timestamp,open,high,low,close,volume,wap,barCount
2023-10-02,120.24,120.31,115.96,117.1,2478605,117.082,16955
2023-10-03,116.76,117.67,116.07,117.6,2213261,116.982,16191
2023-10-04,115.32,115.63,111.67,113.33,4542961,113.228,26593
2023-10-05,112.51,114.58,112.19,113.42,2489928,113.414,15232
2023-10-06,114.38,116.59,113.16,115.33,2474642,115.102,16478
2023-10-09,118.96,121.87,118.75,121.82,3744009,120.776,25139
2023-10-10,121.25,122.24,120.19,120.39,2996246,121.213,19998
2023-10-11,119.5,120.19,118.03,120.04,4019245,119.387,24264
2023-10-12,121.08,121.73,120.46,121.11,2209384,121.216,16091
2023-10-13,124.06,125.97,123.43,124.86,3089915,124.931,18533
2023-10-16,125.58,126.12,124.18,125.31,2178541,125.345,14390
2023-10-17,125.2,126.43,124.94,125.46,2379581,125.62,16417
2023-10-18,126.21,127.24,125.45,126.59,2665803,126.347,18066
2023-10-19,125.69,127.35,124.87,126.38,2404364,126.478,16189
2023-10-20,126.19,126.67,123.86,124.06,2786456,124.845,17007
2023-10-23,123.06,123.16,120.64,121.34,2994158,121.644,20049
2023-10-24,121.57,121.99,119.9,119.95,2782050,120.495,17969
2023-10-25,119.53,120.93,118.77,120.41,3114852,119.848,21672
2023-10-26,118.73,119.16,117.25,118.31,3663998,118.146,25052
2023-10-27,117.7,118.34,116.43,117.8,2821209,117.529,18539
2023-10-30,117.78,118.5,116.51,118.14,3406159,117.354,21992
2023-10-31,117.9,118.99,116.49,118.8,2362491,118.166,15614
2023-11-01,119.48,119.77,116.49,116.67,5200834,117.649,33492
2023-11-02,117.87,123.25,117.37,122.02,5709848,121.794,37214
2023-11-03,121.5,121.89,119.35,119.75,3599760,120.204,21449
2023-11-06,120.24,120.56,118.19,118.47,2163371,118.998,15550
2023-11-07,116.69,116.75,114.33,115.25,3047423,115.088,20688
2023-11-08,115.2,115.62,113.97,114.45,3423196,114.682,24525
2023-11-09,115.65,116.07,114.05,114.15,2448386,114.642,17027
2023-11-10,115.24,116.21,114.6,115.61,2615476,115.558,16269
2023-11-13,114.99,115.92,114.99,115.36,1759339,115.373,11858
2023-11-14,116.0,116.81,115.34,115.54,3099230,115.847,18920
2023-11-15,115.0,116.67,114.88,115.03,2779603,115.777,17158
2023-11-16,113.51,113.76,109.98,111.99,4073480,111.468,25241
2023-11-17,112.8,115.53,112.23,114.59,3239456,114.454,18639
2023-11-20,114.99,116.58,114.59,115.39,2160563,115.744,13090
2023-11-21,115.18,115.63,114.55,115.17,2007211,115.116,12244
2023-11-22,112.02,115.13,111.16,114.85,2781987,113.991,17341
2023-11-24,114.89,116.58,114.86,115.49,1270203,115.927,7217
2023-11-27,114.98,115.13,113.36,114.8,3121379,114.214,19889
2023-11-28,115.26,115.98,114.48,114.98,1870837,115.225,11667
2023-11-29,115.36,115.56,113.32,113.97,3650476,114.103,22823
2023-11-30,115.17,116.7,113.64,115.57,3388356,115.227,20856
2023-12-01,115.03,117.04,114.85,115.23,2850670,115.926,18031
2023-12-04,114.08,115.92,113.88,114.53,2591798,114.706,18292
2023-12-05,114.73,114.9,113.04,113.14,3305389,114.02,18730
2023-12-06,112.33,112.33,109.73,110.52,4421768,110.721,29330
2023-12-07,111.32,111.91,110.65,110.85,3439035,111.207,21978
2023-12-08,111.74,112.19,111.06,112.07,3286698,111.77,17580
2023-12-11,112.12,112.63,111.54,112.16,3827702,112.192,25938
2023-12-12,110.77,111.48,109.7,111.06,3944868,110.817,25318
2023-12-13,111.5,112.26,110.87,111.85,4903267,111.583,30234
2023-12-14,112.95,116.36,112.75,114.95,6691845,114.904,42151
2023-12-15,114.35,115.74,113.62,114.54,5853870,114.459,34234
2023-12-18,115.83,117.27,114.65,114.9,3963419,115.726,25917
2023-12-19,114.95,116.64,114.25,116.49,3584022,115.899,22680
2023-12-20,116.87,118.94,116.38,116.69,3871445,117.716,25346
2023-12-21,116.5,116.88,115.28,116.83,2410008,116.221,16405
2023-12-22,118.0,118.63,117.29,117.66,2333316,117.926,15678
2023-12-26,118.7,119.43,118.38,119.02,1455315,119.03,8959
2023-12-27,118.51,119.64,118.08,118.49,1811719,118.706,11111
2023-12-28,117.66,118.2,116.44,116.5,2223769,117.02,14731
2023-12-29,117.21,117.55,115.81,116.07,1805875,116.473,12105
2024-01-02,117.17,118.8,116.85,117.59,2501580,117.914,16361
2024-01-03,117.95,120.18,117.4,119.93,2585108,119.215,16494
2024-01-04,120.61,121.24,116.27,116.48,3222698,118.063,18284
2024-01-05,117.5,117.77,116.0,116.53,2438265,116.469,13558
2024-01-08,114.89,115.05,112.48,114.5,3888142,113.654,22142
2024-01-09,114.5,114.5,112.25,112.76,3419599,113.013,20140
2024-01-10,112.73,112.73,110.83,111.18,2518349,111.442,15233
2024-01-11,111.61,112.24,110.94,111.0,2438646,111.47,15088
2024-01-12,113.0,113.37,111.04,111.7,3150336,111.639,17665
2024-01-16,111.5,111.74,108.34,108.64,3598242,109.04,20767
2024-01-17,106.92,108.54,106.58,107.57,2753814,107.436,16886
2024-01-18,107.34,107.34,105.77,106.93,3772686,106.564,24685
2024-01-19,106.05,107.92,105.92,107.87,3616143,107.01,20127
2024-01-22,107.5,108.39,107.0,108.06,3153226,107.792,20004
2024-01-23,107.82,109.42,107.65,107.99,1921828,108.237,13002
2024-01-24,108.92,110.02,108.42,109.67,2871473,109.382,18480
2024-01-25,109.8,112.08,109.26,112.05,3401764,110.507,21812
2024-01-26,112.04,112.45,110.44,112.23,2476934,111.685,16433
2024-01-29,112.04,112.1,110.49,111.6,2465285,111.137,15003
2024-01-30,111.21,114.33,110.76,114.05,3590967,112.838,22716
2024-01-31,113.97,114.1,111.79,111.87,2690373,112.447,18172
2024-02-01,112.34,113.22,110.8,111.38,2562678,111.967,17891
2024-02-02,111.66,111.95,109.69,110.63,2600677,110.955,17847
2024-02-05,110.25,110.86,109.29,109.97,2578171,110.224,17942
2024-02-06,110.88,112.45,110.19,111.52,2873736,111.553,19402
2024-02-07,111.72,112.97,111.45,112.32,3770849,112.236,23783
2024-02-08,113.11,115.29,112.58,113.9,4860050,114.01,30985
2024-02-09,113.99,114.3,111.02,111.16,3723841,111.952,21873
2024-02-12,111.27,112.14,110.53,111.1,3458950,111.173,21292
2024-02-13,111.1,111.93,108.84,109.77,3926405,110.215,25007
2024-02-14,110.2,111.04,109.52,110.12,3938786,110.338,22161
2024-02-15,109.04,111.7,108.84,111.0,5912213,110.961,33835
2024-02-16,111.48,111.8,110.39,110.57,4412211,111.153,24938
2024-02-20,110.55,111.63,109.36,109.54,3797449,110.263,25251
2024-02-21,110.0,113.67,109.7,112.87,4672563,112.483,25900
2024-02-22,112.06,112.91,111.31,112.22,3006105,112.084,19012
2024-02-23,111.09,112.26,110.1,111.51,3000100,111.348,16787
2024-02-26,111.2,112.52,110.61,112.42,2464039,111.999,14598
2024-02-27,113.03,113.33,111.05,111.61,3303632,111.582,19729
2024-02-28,111.9,113.32,111.15,112.04,2917369,112.12,15947
2024-02-29,112.51,113.16,111.85,112.54,2329236,112.552,13978
2024-03-01,113.8,115.53,113.63,114.24,3176261,114.679,20142
2024-03-04,114.04,114.4,111.58,111.64,3186278,112.452,19776
2024-03-05,111.21,112.8,110.85,111.22,3323567,111.885,21772
2024-03-06,112.3,112.9,111.47,111.99,3212123,112.214,19581
2024-03-07,111.73,113.43,111.69,112.74,3083490,112.801,18749
2024-03-08,112.21,113.21,111.86,113.0,3150418,112.744,14305
2024-03-11,113.37,115.36,112.65,115.25,3222796,114.134,20123
2024-03-12,115.08,115.73,114.36,115.02,3276859,115.219,20645
2024-03-13,116.8,118.61,116.17,117.55,4039552,117.773,24317
2024-03-14,119.17,119.99,118.74,119.78,4267211,119.49,27001
2024-03-15,119.13,120.8,119.13,120.04,4755298,119.833,19110
2024-03-18,120.9,121.07,119.16,120.26,2933476,119.94,17437
2024-03-19,120.36,122.16,120.3,122.02,2251390,121.544,14332
2024-03-20,121.22,122.36,121.03,121.91,2046178,121.72,12971
2024-03-21,122.07,123.59,121.68,123.51,2775450,122.879,15458
2024-03-22,123.55,124.05,122.71,123.03,2902465,123.16,15068
2024-03-25,123.72,126.65,123.15,126.23,4328787,125.88,24439
2024-03-26,126.5,126.9,125.2,125.99,3024149,125.831,18500
2024-03-27,125.65,127.02,125.32,126.84,2104845,126.165,13711
2024-03-28,128.0,128.64,126.71,127.28,2219872,127.456,13638
2024-04-01,128.0,128.94,126.75,128.68,1725448,128.304,10855
2024-04-02,129.52,130.84,128.62,130.67,2992676,130.07,17428
2024-04-03,130.91,132.0,130.52,131.63,2076849,131.426,12203
2024-04-04,132.13,132.43,131.05,131.75,2277453,131.779,13350
2024-04-05,131.96,133.84,131.19,133.52,2047976,132.94,12751
2024-04-08,133.75,134.03,132.18,132.42,2288431,133.089,15081
2024-04-09,132.79,133.2,131.01,132.25,2444203,131.824,14389
2024-04-10,132.48,133.68,131.76,132.82,2331684,132.791,15094
2024-04-11,132.54,133.19,130.65,132.92,2507332,132.235,15654
2024-04-12,134.28,135.18,130.39,131.2,2415164,132.73,14227
2024-04-15,132.13,132.61,130.03,130.25,2331524,131.019,13564
2024-04-16,130.0,130.8,128.5,129.53,2159280,129.509,14259
2024-04-17,129.12,130.14,127.55,128.33,2075896,128.881,12301
2024-04-18,128.73,129.22,127.25,127.81,1829720,127.993,12101
2024-04-19,128.14,130.51,127.81,129.38,2257024,129.382,13156
2024-04-22,128.61,130.4,126.94,129.33,2388290,129.278,16060
2024-04-23,128.63,130.19,127.73,129.84,1925265,129.381,11511
2024-04-24,129.37,129.69,128.29,129.28,2047177,129.135,12792
2024-04-25,129.7,130.64,128.3,130.11,2069258,129.666,13573
2024-04-26,129.46,130.77,128.86,130.24,2781492,130.088,15985
2024-04-29,129.75,130.44,128.8,130.22,1870606,129.849,12202
2024-04-30,129.81,129.86,125.43,125.62,2936275,127.077,18717
2024-05-01,125.08,125.73,123.42,124.34,2851555,124.41,19526
2024-05-02,124.72,125.2,121.66,122.25,4275833,122.734,23867
2024-05-03,122.47,122.68,120.87,122.23,2787454,121.689,18880
2024-05-06,123.08,125.22,123.02,123.55,2277395,124.214,15414
2024-05-07,123.66,124.94,123.07,123.54,2274626,123.919,14926
2024-05-08,122.83,123.97,122.7,123.06,2251735,123.368,13779
2024-05-09,122.99,124.23,122.65,123.39,2745211,123.604,16712
2024-05-10,123.04,123.98,121.57,121.91,2563698,122.195,17061
2024-05-13,121.87,122.56,121.27,121.59,3090418,121.742,17786
2024-05-14,121.53,122.17,120.43,121.04,2721539,121.063,14814
2024-05-15,120.67,121.91,118.66,120.7,3359906,120.771,20914
2024-05-16,120.35,121.39,119.6,119.83,2360504,120.256,15030
2024-05-17,120.9,121.99,120.06,121.71,2293124,121.192,13106
2024-05-20,121.75,122.11,120.49,120.89,1270114,121.067,7484
2024-05-21,120.69,121.73,120.29,120.41,1335263,120.832,8172
2024-05-22,119.52,119.72,117.39,118.19,2296574,118.244,13894
2024-05-23,118.83,119.43,117.2,117.65,1600027,117.947,10106
2024-05-24,118.39,118.59,116.86,117.25,1611464,117.411,9205
2024-05-28,117.83,119.23,117.73,118.96,1929637,118.704,11903
2024-05-29,117.6,117.66,113.81,115.25,9157524,114.935,56836
2024-05-30,115.7,116.38,112.92,113.58,6300491,114.11,39868
2024-05-31,113.86,116.54,113.77,116.48,6221883,115.458,36233
2024-06-03,116.26,116.43,112.96,113.87,4137820,114.208,25435
2024-06-04,112.8,113.0,111.29,112.27,4229121,112.201,27118
2024-06-05,112.06,112.45,111.3,112.23,3070841,111.969,19089
2024-06-06,111.77,112.4,111.54,112.2,3152522,111.978,21061
2024-06-07,111.97,112.79,111.15,112.0,2591821,111.982,14886
2024-06-10,112.38,114.0,111.97,113.3,2847419,113.432,17964
2024-06-11,113.19,113.65,112.65,113.63,2004754,113.265,12474
2024-06-12,114.5,114.97,111.56,112.19,5179874,112.244,22924
2024-06-13,112.02,112.17,110.09,110.89,3898562,110.858,23218
2024-06-14,111.18,111.18,109.12,109.39,3365285,109.578,19007
2024-06-17,108.9,109.9,108.48,109.54,3203224,109.38,18545
2024-06-18,110.07,111.2,109.01,109.41,3108410,109.848,17561
2024-06-20,109.6,111.85,109.26,111.33,3344193,111.015,20485
2024-06-21,111.83,112.26,110.73,111.34,5173932,111.459,24615
2024-06-24,112.25,115.99,111.91,115.17,4256080,114.634,25477
2024-06-25,114.71,115.06,113.66,114.99,2989938,114.508,17019
2024-06-26,115.2,115.2,112.76,113.61,3300985,113.502,19697
2024-06-27,114.0,114.33,113.11,113.97,2158439,113.665,12236
2024-06-28,115.4,115.57,113.64,114.38,2331364,114.434,14955
2024-07-01,115.04,115.46,113.65,114.36,1931327,114.473,11065
2024-07-02,115.38,115.61,113.33,114.12,1989469,114.129,11249
2024-07-03,114.05,115.66,113.7,114.77,1289037,114.71,8243
2024-07-05,114.53,114.72,112.14,112.55,2026154,112.819,12851
2024-07-08,111.97,112.64,111.31,112.23,2314122,111.982,13593
2024-07-09,110.91,112.64,110.65,111.19,2034432,111.621,11776
2024-07-10,110.79,112.63,110.48,112.53,2228852,111.675,13099
2024-07-11,112.53,114.38,111.96,113.99,3083207,113.568,20249
2024-07-12,114.4,114.6,112.85,113.14,2344492,113.291,15098
2024-07-15,114.01,115.2,113.02,114.57,2760940,114.376,16518
2024-07-16,113.72,115.42,113.15,115.19,2562492,114.924,15219
2024-07-17,115.75,117.4,115.53,116.08,4119287,116.289,23666
2024-07-18,116.3,118.4,115.35,116.61,3670990,116.989,21727
2024-07-19,117.16,117.32,114.23,114.35,3034720,115.11,15695
2024-07-22,113.6,113.67,112.1,112.32,3012271,112.615,18246
2024-07-23,111.85,112.05,110.07,110.83,3255540,110.816,18458
2024-07-24,111.72,112.42,110.51,111.1,2735291,111.208,16813
2024-07-25,111.0,112.04,110.45,111.03,2995349,111.26,19646
2024-07-26,111.15,111.54,109.93,110.86,2367708,110.791,14693
2024-07-29,111.24,111.29,108.37,109.12,2465245,108.987,15485
2024-07-30,109.17,110.27,108.94,109.91,6291027,109.478,32318
2024-07-31,111.61,112.4,111.1,111.2,4375805,111.585,24012
2024-08-01,112.45,112.68,107.92,108.39,6221227,109.012,36190
2024-08-02,107.72,108.08,103.98,105.77,4411626,105.512,27952
2024-08-05,104.0,105.31,102.26,104.57,4776173,104.18,28130
2024-08-06,104.57,106.45,104.11,105.8,5235051,105.7,31406
2024-08-07,107.25,108.44,106.44,106.93,4178333,107.538,25317
2024-08-08,107.24,108.64,106.92,108.27,3028020,108.009,19199
2024-08-09,108.27,109.1,107.09,108.61,3311663,108.389,21084
2024-08-12,108.5,110.23,108.28,110.03,3549228,109.655,22734
2024-08-13,108.99,109.38,107.86,108.34,3376199,108.289,19926
2024-08-14,108.51,109.84,108.23,109.33,3141735,109.14,19987
2024-08-15,109.68,111.37,109.68,111.23,3428297,110.764,21724
2024-08-16,110.32,111.38,109.86,111.18,2105227,110.802,11906
2024-08-19,111.22,112.75,111.12,111.74,2666709,112.06,17051
2024-08-20,111.57,111.81,108.85,109.85,2467141,110.0,16305
2024-08-21,110.81,111.19,108.9,109.62,2139274,109.807,15083
2024-08-22,109.6,110.52,109.41,109.97,2101131,109.897,14417
2024-08-23,110.83,111.49,110.27,111.4,1962507,111.124,12154
2024-08-26,113.02,115.03,112.94,113.56,3283392,113.789,19510
2024-08-27,113.66,113.66,112.06,112.43,1984274,112.59,12520
2024-08-28,112.04,112.2,110.64,112.15,2668834,111.522,17657
2024-08-29,112.98,115.14,112.07,114.37,3028753,114.02,19350
2024-08-30,113.12,114.04,112.41,113.79,2604937,113.026,15275
2024-09-03,111.9,111.91,109.21,109.85,3589367,110.094,22387
2024-09-04,110.33,111.19,108.44,108.56,4010440,109.786,21538
2024-09-05,109.22,109.39,107.29,107.45,3303412,108.11,20463
2024-09-06,107.73,108.62,105.72,106.02,2774047,106.518,17337
2024-09-09,106.05,106.67,105.54,105.6,2947182,106.078,16629
2024-09-10,105.55,105.74,103.24,104.0,3210429,104.133,19014
2024-09-11,103.8,104.04,101.29,102.57,4063270,102.576,21878
2024-09-12,102.72,103.68,102.15,102.9,4142161,102.915,23706
2024-09-13,103.1,104.37,103.05,103.5,3050670,103.693,15749
2024-09-16,104.96,105.69,104.45,105.55,4800787,105.172,27640
2024-09-17,105.55,108.5,105.3,108.29,5686727,107.83,30326
2024-09-18,107.52,109.93,107.51,108.62,4886367,108.793,27106
2024-09-19,110.5,111.35,109.36,110.55,4890734,110.686,22745
2024-09-20,111.16,111.74,109.73,109.87,8781929,110.799,45731
2024-09-23,110.1,110.94,107.49,109.69,4867433,109.251,30756
2024-09-24,111.34,111.47,108.77,108.91,2979132,109.564,16176
2024-09-25,108.5,108.82,105.69,105.73,3337253,106.852,18358
2024-09-26,103.0,104.22,102.16,102.31,5354237,102.961,28670
2024-09-27,102.63,104.84,102.6,104.72,2966091,103.923,15691
2024-09-30,104.4,105.58,103.87,105.28,3257313,104.826,17563
2024-10-01,104.54,109.68,104.1,109.37,4358448,108.441,24768
2024-10-02,111.28,111.64,108.58,110.36,3730036,110.062,22818
2024-10-03,110.7,112.51,109.99,112.42,4402543,111.585,23215
2024-10-04,113.57,114.63,112.05,114.54,4528838,113.677,23167
2024-10-07,114.94,116.08,114.44,114.72,2624860,114.967,14933
2024-10-08,112.74,112.92,110.16,110.8,3289466,110.923,18958
2024-10-09,109.91,111.52,109.55,110.97,2278788,110.763,12681
2024-10-10,112.08,112.84,110.76,111.86,2068253,112.047,13079
2024-10-11,110.75,111.7,110.27,110.49,3185403,111.025,20768
2024-10-14,109.7,110.44,108.9,109.47,2804801,109.597,15932
2024-10-15,106.0,107.13,105.12,105.21,3726751,106.009,21525
2024-10-16,105.64,106.0,105.04,105.16,2622944,105.356,14111
2024-10-17,105.32,106.24,104.94,106.15,2595427,105.661,14821
2024-10-18,105.93,106.14,104.7,105.67,2366879,105.483,10886
2024-10-21,106.65,106.84,104.69,104.99,2526576,105.499,12866
2024-10-22,105.78,105.81,104.76,105.0,2448661,105.288,14374
2024-10-23,104.59,105.06,103.66,104.51,1867851,104.266,10150
2024-10-24,105.0,105.17,103.45,104.37,1937723,104.223,10073
2024-10-25,105.06,105.43,104.25,104.56,2267367,104.73,11026
2024-10-28,101.8,103.35,101.5,103.26,2600572,102.905,13511
2024-10-29,102.96,103.76,102.16,102.32,2273334,102.6,11564
2024-10-30,102.86,103.43,102.36,102.98,3379605,102.937,20484
2024-10-31,106.97,110.65,106.0,109.54,7543512,108.927,44759
2024-11-01,109.51,110.01,106.68,107.84,4186597,108.058,27533
2024-11-04,109.0,110.07,108.72,108.86,3040928,109.218,19448
2024-11-05,109.19,110.02,108.58,109.21,3024039,109.249,18623
2024-11-06,112.0,114.87,111.38,113.63,4144777,113.607,24931
2024-11-07,113.91,113.99,111.86,112.4,2795365,112.567,16504
2024-11-08,111.1,112.0,110.56,111.59,2792312,111.192,16195
2024-11-11,111.52,112.75,110.95,112.05,2282147,112.125,12473
2024-11-12,112.46,112.83,110.47,110.64,2798510,111.422,15614
2024-11-13,110.42,112.46,109.5,111.82,2820600,111.357,16568
2024-11-14,112.59,113.02,111.35,112.92,2134689,112.304,12694
2024-11-15,112.68,114.07,111.88,112.32,2433676,112.762,13945
2024-11-18,113.39,114.46,112.75,113.76,2627081,113.86,14944
2024-11-19,112.62,114.14,112.25,113.09,3205411,113.113,13139
2024-11-20,112.9,113.99,112.64,113.43,2063430,113.451,11281
2024-11-21,114.27,115.38,111.5,111.9,7361713,112.862,38163
2024-11-22,112.17,112.73,111.13,111.75,4777458,112.054,24366
2024-11-25,111.9,111.96,105.54,106.1,9500624,107.448,45694
2024-11-26,106.62,107.35,104.9,106.78,5695561,106.329,32160
2024-11-27,107.36,108.99,107.11,107.39,3383207,108.016,18291
2024-11-29,107.75,108.52,107.36,108.34,1947804,108.121,11322
2024-12-02,108.34,108.74,105.54,106.14,3629966,106.342,17682
2024-12-03,107.03,107.67,105.71,106.05,3344597,106.401,16691
2024-12-04,105.94,106.11,102.83,103.51,4187543,103.804,23386
2024-12-05,105.08,105.87,104.01,104.44,3478699,104.972,18828
2024-12-06,104.45,104.59,102.4,103.22,3111192,103.126,16745
2024-12-09,104.22,105.05,102.88,103.16,3474116,103.989,19690
2024-12-10,103.63,104.14,102.1,102.36,2872256,103.028,14147
2024-12-11,102.36,102.72,101.69,102.19,3834964,102.175,19665
2024-12-12,102.38,102.62,100.87,100.91,3386547,101.397,18374
2024-12-13,101.05,102.26,100.58,101.02,3639341,101.331,18411
2024-12-16,101.13,101.49,99.43,99.57,4022421,100.023,21034
