timestamp,open,high,low,close,volume,wap,barCount
2023-10-20,4.4,4.52,4.33,4.48,12608569,4.435,23430
2023-10-23,4.43,4.57,4.36,4.46,14007683,4.495,25979
2023-10-24,4.5,4.54,4.22,4.31,16321330,4.321,27000
2023-10-25,4.26,4.29,4.19,4.2,9921847,4.224,21556
2023-10-26,4.21,4.31,4.16,4.27,9943370,4.242,19680
2023-10-27,4.28,4.32,4.09,4.13,10024295,4.175,21087
2023-10-30,4.2,4.24,4.09,4.2,15253582,4.166,31239
2023-10-31,3.84,3.86,3.42,3.76,44477340,3.639,70565
2023-11-01,3.71,3.94,3.65,3.69,16698576,3.772,33032
2023-11-02,3.82,3.95,3.78,3.92,18250641,3.886,32303
2023-11-03,4.0,4.44,3.96,4.39,20634126,4.32,38062
2023-11-06,4.45,4.47,4.23,4.3,10717052,4.317,25002
2023-11-07,4.31,4.38,4.18,4.28,11582434,4.303,24596
2023-11-08,4.26,4.39,4.19,4.21,9049730,4.282,20647
2023-11-09,4.26,4.3,3.96,3.98,12446423,4.103,24399
2023-11-10,3.92,3.95,3.76,3.87,15300666,3.88,29234
2023-11-13,3.83,4.07,3.77,3.97,12278441,3.959,25237
2023-11-14,4.1,4.39,4.09,4.38,16389997,4.255,31294
2023-11-15,4.4,4.67,4.39,4.55,14180514,4.553,27060
2023-11-16,4.54,4.55,4.31,4.34,10097257,4.379,17710
2023-11-17,4.4,4.41,4.08,4.19,21867367,4.218,36632
2023-11-20,4.15,4.44,4.11,4.4,12578239,4.331,22800
2023-11-21,4.34,4.37,4.16,4.21,11663982,4.224,24604
2023-11-22,4.3,4.37,4.17,4.21,11524408,4.28,19318
2023-11-24,4.27,4.31,4.2,4.24,4802154,4.254,9928
2023-11-27,4.22,4.24,4.11,4.16,10676399,4.176,17712
2023-11-28,4.13,4.37,4.1,4.37,13455992,4.234,20550
2023-11-29,4.39,4.6,4.38,4.45,14262659,4.509,26721
2023-11-30,4.46,4.53,4.33,4.42,14096972,4.409,25623
2023-12-01,4.4,4.65,4.38,4.63,12526072,4.576,23469
2023-12-04,4.64,4.97,4.56,4.84,18001105,4.836,32895
2023-12-05,4.83,4.87,4.54,4.65,16103634,4.664,27939
2023-12-06,4.72,4.93,4.69,4.73,13138890,4.826,23544
2023-12-07,5.31,5.5,5.15,5.45,35374549,5.361,62534
2023-12-08,5.47,5.61,5.32,5.41,14329591,5.435,30337
2023-12-11,5.4,5.46,5.22,5.38,13530585,5.356,29518
2023-12-12,5.39,5.65,5.35,5.54,15464283,5.566,26750
2023-12-13,5.48,5.64,5.15,5.61,18633087,5.393,35395
2023-12-14,5.77,5.94,5.65,5.73,19710284,5.779,36764
2023-12-15,5.77,5.8,5.58,5.64,11330234,5.663,23478
2023-12-18,5.62,5.71,5.47,5.62,10344029,5.587,21070
2023-12-19,5.7,5.76,5.62,5.71,9279548,5.702,17023
2023-12-20,5.68,5.85,5.58,5.62,10453316,5.73,19018
2023-12-21,5.73,5.84,5.66,5.73,10503283,5.741,18325
2023-12-22,5.72,5.8,5.67,5.76,6753181,5.758,14561
2023-12-26,5.75,5.84,5.72,5.73,7312873,5.768,13856
2023-12-27,5.74,5.78,5.62,5.71,8219665,5.712,16080
2023-12-28,5.7,5.79,5.67,5.78,7538924,5.74,13672
2023-12-29,5.75,5.76,5.53,5.55,12375814,5.59,20193
2024-01-02,5.49,5.51,5.24,5.27,12622671,5.364,25697
2024-01-03,5.13,5.15,4.86,4.93,19977052,4.974,39043
2024-01-04,5.0,5.33,4.94,5.32,15041100,5.216,30622
2024-01-05,5.25,5.67,5.22,5.58,14748666,5.572,32041
2024-01-08,5.6,5.83,5.56,5.76,14282626,5.712,32430
2024-01-09,5.43,5.54,5.07,5.17,28961215,5.25,51072
2024-01-10,5.17,5.22,5.06,5.11,12133343,5.129,23506
2024-01-11,5.05,5.28,4.96,5.18,13671638,5.138,25937
2024-01-12,5.1,5.13,4.87,4.89,14562591,4.965,27599
2024-01-16,4.9,5.45,4.53,5.13,65009377,5.051,137506
2024-01-17,5.0,5.05,4.61,4.69,34756515,4.75,62429
2024-01-18,4.76,5.05,4.67,5.05,21704373,4.871,43497
2024-01-19,5.07,5.08,4.72,4.99,21480774,4.908,42306
2024-01-22,5.01,5.15,4.85,5.0,18455815,5.012,36091
2024-01-23,5.14,5.29,5.09,5.14,17464104,5.207,37870
2024-01-24,5.2,5.21,5.04,5.07,11746605,5.085,25360
2024-01-25,5.16,5.37,5.08,5.34,18140271,5.261,38465
2024-01-26,5.45,5.54,5.34,5.53,17923094,5.465,37514
2024-01-29,5.5,5.54,5.34,5.5,22845784,5.455,45446
2024-01-30,5.13,5.43,5.06,5.24,25836932,5.246,65806
2024-01-31,5.24,5.51,5.1,5.31,17064304,5.326,36994
2024-02-01,5.38,5.61,5.22,5.58,16734875,5.442,34566
2024-02-02,5.51,5.75,5.49,5.74,16549247,5.68,36507
2024-02-05,5.63,5.7,5.5,5.58,13140193,5.619,30095
2024-02-06,5.53,6.0,5.46,5.99,21330690,5.852,44024
2024-02-07,6.0,6.02,5.63,5.67,14789580,5.737,34673
2024-02-08,5.67,5.81,5.47,5.8,16344333,5.654,32986
2024-02-09,5.81,5.96,5.73,5.94,13133909,5.842,29035
2024-02-12,5.85,6.14,5.82,6.07,12529501,6.024,27602
2024-02-13,6.8,7.4,6.65,7.38,58140746,7.039,111593
2024-02-14,7.45,7.54,6.99,7.2,25636070,7.235,51856
2024-02-15,7.4,7.47,7.13,7.16,13701989,7.268,29314
2024-02-16,7.09,7.13,6.95,6.96,10267764,7.029,25417
2024-02-20,7.22,7.25,6.95,7.01,12174699,7.063,28999
2024-02-21,6.92,6.95,6.68,6.71,11468611,6.794,26595
2024-02-22,6.72,6.78,6.51,6.54,9675318,6.64,25377
2024-02-23,6.48,6.51,6.29,6.41,7954206,6.433,20601
2024-02-26,6.4,6.57,6.36,6.39,8356791,6.474,16996
2024-02-27,6.5,6.6,6.41,6.53,7512876,6.525,18519
2024-02-28,6.42,6.58,6.38,6.42,6395116,6.485,14315
2024-02-29,6.45,6.59,6.42,6.48,7598796,6.494,18424
2024-03-01,6.48,6.51,6.28,6.47,6447521,6.451,16411
2024-03-04,6.76,6.8,6.45,6.75,15913624,6.645,32904
2024-03-05,6.61,7.03,6.58,6.82,14034125,6.826,35682
2024-03-06,6.85,7.27,6.82,7.24,16804126,7.142,29936
2024-03-07,7.27,7.55,7.12,7.42,12404196,7.381,25948
2024-03-08,7.51,7.54,7.15,7.19,12689000,7.273,28098
2024-03-11,7.16,7.23,7.02,7.04,6768633,7.112,16199
2024-03-12,6.82,7.0,6.6,6.95,12609945,6.882,30131
2024-03-13,6.86,7.08,6.83,7.0,8837240,7.003,20968
2024-03-14,7.0,7.23,6.91,7.19,11560689,7.064,20249
2024-03-15,7.18,7.26,7.0,7.04,6865701,7.066,19039
2024-03-18,7.04,7.05,6.85,6.94,9472175,6.947,21877
2024-03-19,6.84,6.97,6.67,6.71,8721099,6.762,21959
2024-03-20,6.6,7.18,6.48,7.17,13695708,6.932,30699
2024-03-21,7.2,7.29,7.11,7.28,6498223,7.204,15729
2024-03-22,7.25,7.27,7.01,7.08,5383205,7.081,12529
2024-03-25,7.07,7.46,7.0,7.39,10101252,7.222,23959
