timestamp,open,high,low,close,volume,wap,barCount
2024-06-21,263.45,263.59,260.93,263.5,649382,263.092,3541
2024-06-24,263.16,265.7,262.08,265.13,474912,264.402,3241
2024-06-25,263.72,265.69,260.49,261.68,339930,262.14,2372
2024-06-26,260.28,262.95,259.74,261.07,334743,261.603,2210
2024-06-27,261.19,261.42,254.71,255.91,411669,256.469,3003
2024-06-28,256.18,257.57,254.68,257.28,434700,256.23,2991
2024-07-01,258.54,259.85,255.55,256.29,369597,256.789,2429
2024-07-02,256.22,259.3,254.36,258.94,1017651,256.819,6543
2024-07-03,263.81,264.24,248.0,250.37,1547192,254.102,9670
2024-07-05,250.37,259.16,250.0,259.14,910494,255.345,6301
2024-07-08,259.32,259.7,253.0,253.84,587037,255.017,4078
2024-07-09,254.17,256.69,251.92,252.09,557495,253.978,4072
2024-07-10,252.25,254.84,251.95,253.08,693060,252.625,3895
2024-07-11,253.32,259.68,252.88,259.37,449130,257.911,3027
2024-07-12,260.0,264.45,259.66,259.82,473791,262.329,3327
2024-07-15,258.83,260.61,249.42,249.53,1062909,252.97,6916
2024-07-16,250.0,253.0,247.1,248.09,836092,248.99,5627
2024-07-17,248.01,251.19,246.1,248.23,655666,248.825,4697
2024-07-18,247.17,251.99,246.63,248.26,368975,249.29,2803
2024-07-19,249.47,249.47,245.4,245.45,353445,246.48,2221
2024-07-22,245.0,245.91,241.58,243.21,646312,243.454,3978
2024-07-23,244.44,246.17,243.49,245.98,416469,245.013,2492
2024-07-24,246.0,247.45,244.54,246.88,456103,246.205,2787
2024-07-25,248.0,250.34,247.02,249.38,539401,248.943,3674
2024-07-26,249.91,254.13,249.74,253.48,340661,252.427,2245
2024-07-29,250.0,250.55,243.55,246.17,792561,246.119,4412
2024-07-30,246.25,246.39,242.55,243.3,536848,243.677,3610
2024-07-31,243.56,247.09,242.0,245.16,472065,245.168,3584
2024-08-01,246.09,247.58,243.66,245.37,316574,245.424,2193
2024-08-02,247.09,247.09,241.28,246.94,481906,244.587,3123
2024-08-05,244.08,245.28,235.57,236.42,901704,238.143,6042
2024-08-06,238.6,241.57,237.02,238.52,430636,239.705,2973
2024-08-07,239.15,241.55,237.57,237.81,283020,239.528,1757
2024-08-08,236.6,241.35,236.25,239.87,405709,239.352,2410
2024-08-09,239.47,241.53,237.69,241.41,474874,239.842,2433
2024-08-12,241.38,241.45,238.25,238.8,315963,239.303,2217
2024-08-13,239.19,240.71,237.47,240.1,315755,239.639,2312
2024-08-14,238.77,242.17,238.77,241.08,274717,240.821,1615
2024-08-15,242.43,246.51,242.21,245.24,300669,245.125,2225
2024-08-16,244.59,247.15,244.59,245.7,217548,245.694,1425
2024-08-19,246.0,246.11,241.91,242.96,314808,243.322,2166
2024-08-20,242.6,245.77,242.42,243.05,621025,243.486,3356
2024-08-21,244.03,245.0,242.8,244.74,305285,243.992,1893
2024-08-22,245.61,245.61,242.86,243.7,298431,244.159,1903
2024-08-23,244.82,245.77,244.29,245.18,246612,245.149,1797
2024-08-26,244.26,245.68,242.43,243.11,397307,243.775,2824
2024-08-27,243.15,244.23,239.18,239.98,595837,240.306,3649
2024-08-28,240.47,241.42,239.22,240.37,310893,240.287,1981
2024-08-29,241.66,241.66,237.62,237.97,491318,239.39,3312
2024-08-30,239.69,240.89,236.37,240.71,654886,238.862,4380
2024-09-03,239.81,249.46,238.47,246.78,811525,245.638,5754
2024-09-04,245.36,247.82,244.03,246.61,367491,245.763,2453
2024-09-05,247.47,249.62,246.07,248.29,844341,247.97,5548
2024-09-06,246.86,250.53,246.86,249.01,552295,249.083,3963
2024-09-09,249.81,252.0,247.08,250.89,664754,250.393,5030
2024-09-10,251.86,253.04,247.23,249.49,599050,249.161,4515
2024-09-11,249.53,251.39,245.78,248.79,376936,247.943,2927
2024-09-12,248.72,252.39,248.31,251.71,287662,250.592,2150
2024-09-13,252.34,254.94,251.84,252.57,392304,253.169,2853
2024-09-16,254.23,255.24,252.65,253.65,422024,253.626,2556
2024-09-17,252.42,255.45,251.14,252.86,276458,253.345,1934
2024-09-18,253.05,253.85,250.72,251.0,359157,252.362,2383
2024-09-19,252.2,253.62,247.49,248.45,883523,249.418,5665
2024-09-20,247.77,249.19,247.27,248.09,741162,247.963,3556
2024-09-23,247.23,256.3,247.09,254.82,516783,254.132,3644
2024-09-24,255.04,255.04,252.05,252.47,350753,253.013,2457
2024-09-25,252.83,254.2,251.13,251.9,287627,252.118,2003
2024-09-26,252.99,255.48,251.92,255.05,275242,254.532,2049
2024-09-27,256.47,259.48,256.09,258.4,596190,258.231,3588
2024-09-30,259.26,261.06,256.52,257.69,512071,258.026,3155
2024-10-01,258.19,258.63,255.56,257.68,340454,257.108,2512
2024-10-02,255.93,257.36,254.06,255.67,578050,255.556,3999
2024-10-03,253.3,254.88,243.38,243.65,1300555,247.275,9131
2024-10-04,242.88,247.97,242.65,246.67,648238,246.141,4230
2024-10-07,243.91,244.05,237.08,243.07,880636,241.264,6178
2024-10-08,240.64,241.67,237.3,241.13,639527,240.396,4389
2024-10-09,242.61,242.92,240.37,240.42,1043519,241.285,7710
2024-10-10,241.41,242.38,238.77,239.6,583657,239.785,3698
2024-10-11,240.93,241.82,239.65,241.06,575037,240.746,3970
2024-10-14,243.0,246.18,241.68,245.71,551914,245.007,3862
2024-10-15,245.46,247.63,243.09,244.07,645905,244.969,4617
2024-10-16,243.06,243.82,241.25,243.59,699545,242.574,5204
2024-10-17,244.18,244.18,238.84,240.04,849488,240.497,5606
2024-10-18,240.67,242.06,239.86,241.52,975781,241.201,6527
2024-10-21,239.59,241.02,238.19,239.21,621937,239.097,4321
2024-10-22,238.14,241.88,237.8,241.61,661302,240.31,4062
2024-10-23,240.04,241.65,239.1,241.42,560843,240.5,3719
2024-10-24,241.26,242.44,240.1,240.71,271552,240.995,1784
2024-10-25,240.98,241.67,238.56,239.38,450609,239.922,2964
2024-10-28,240.4,241.83,237.08,237.51,539067,238.953,3514
2024-10-29,236.0,237.77,234.66,236.07,433890,236.48,3197
2024-10-30,236.17,237.74,234.56,235.47,432397,235.877,3320
2024-10-31,235.0,236.73,232.08,232.34,574086,233.469,3825
2024-11-01,232.61,233.98,231.7,232.77,702705,232.765,4986
2024-11-04,233.32,241.72,233.32,239.74,891698,239.086,6256
2024-11-05,238.66,239.11,236.57,237.15,522216,237.533,3510
2024-11-06,233.79,233.92,224.76,229.58,1790478,228.498,11585
2024-11-07,230.0,234.74,229.98,233.28,914768,232.885,3583
2024-11-08,232.53,235.51,232.4,234.38,1039526,234.34,7340
2024-11-11,234.08,237.31,234.08,236.2,582170,236.403,3789
2024-11-12,237.06,239.21,236.88,238.29,879055,238.014,6612
2024-11-13,238.27,241.58,236.79,240.71,606791,239.997,4366
2024-11-14,241.03,244.31,240.96,242.0,519313,242.937,3458
2024-11-15,241.39,242.25,236.34,237.51,685122,238.056,5114
2024-11-18,236.86,238.4,236.17,238.06,474987,237.531,3609
2024-11-19,237.59,241.22,236.68,240.44,536165,239.601,3872
2024-11-20,241.0,241.0,238.08,239.75,593912,239.145,3579
2024-11-21,240.36,241.36,238.47,240.76,591899,239.972,3887
2024-11-22,241.16,242.12,238.5,239.66,783946,239.735,5284
2024-11-25,241.57,244.6,240.58,241.67,581609,242.567,4249
2024-11-26,232.83,235.91,229.88,233.6,1624037,232.731,9994
2024-11-27,234.25,237.1,233.8,235.97,471127,235.844,3376
2024-11-29,236.96,241.3,236.14,240.95,370670,240.199,2426
2024-12-02,241.45,241.45,236.37,237.76,536000,237.442,3870
2024-12-03,238.33,239.43,236.17,237.06,411409,237.432,2914
2024-12-04,237.0,238.93,236.25,238.3,327019,237.949,2581
2024-12-05,240.04,241.23,237.79,239.5,606296,239.803,4610
2024-12-06,242.75,244.54,237.68,239.0,626084,240.423,4529
2024-12-09,238.0,244.89,237.49,244.31,679105,242.981,5033
2024-12-10,243.55,245.31,241.72,242.6,449328,243.38,3204
2024-12-11,244.04,244.69,239.31,239.89,671696,242.084,5071
2024-12-12,241.49,242.64,238.18,239.45,623836,239.624,4427
2024-12-13,239.39,241.69,237.8,239.66,479438,239.949,3681
2024-12-16,239.13,240.32,232.76,232.92,679262,236.041,4230
2024-12-17,232.93,234.98,232.19,233.09,1142877,233.092,6453
2024-12-18,232.17,234.12,228.14,228.31,1166029,230.376,7181
2024-12-19,228.0,231.86,226.81,227.05,1435206,227.873,9653
2024-12-20,228.56,229.07,226.5,227.63,1625198,227.68,9425
2024-12-23,226.84,228.28,223.67,226.36,590847,225.694,4008
2024-12-24,225.75,226.01,223.32,225.4,265128,224.573,1756
2024-12-26,224.3,226.19,223.96,224.27,483552,224.784,3441
2024-12-27,222.99,224.6,221.3,222.71,607074,222.719,4071
2024-12-30,222.67,222.81,219.57,219.66,590588,220.847,4104
2024-12-31,220.2,222.18,219.53,221.0,424671,220.992,2725
2025-01-02,221.37,223.89,221.24,222.57,578692,222.531,3724
2025-01-03,217.8,222.17,217.52,221.92,963529,220.34,6331
2025-01-06,224.0,228.89,222.38,222.93,821730,225.063,5680
2025-01-07,223.69,226.22,218.06,218.51,1107126,220.845,8033
2025-01-08,217.47,220.59,217.47,219.28,913038,218.818,6349
2025-01-10,203.11,207.91,179.55,181.81,5285989,187.54,31772
2025-01-13,178.77,189.07,176.51,185.91,3308345,185.69,21302
2025-01-14,184.13,186.14,180.44,182.2,1781891,182.043,10929
2025-01-15,184.69,184.73,180.15,180.72,1633097,181.974,8301
2025-01-16,180.32,186.47,180.0,184.57,2186412,184.305,13250
2025-01-17,186.41,187.49,183.2,184.31,1792210,184.509,10687
2025-01-21,184.88,185.0,179.86,183.08,2347141,181.932,16633
2025-01-22,183.45,183.45,178.37,178.96,1249946,179.842,8846
2025-01-23,179.63,179.67,176.93,179.5,1590014,178.142,9322
2025-01-24,180.96,183.36,179.97,183.1,1498158,182.483,9712
2025-01-27,184.71,188.95,183.94,187.94,1541649,187.431,9861
2025-01-28,186.59,188.55,182.77,183.09,866762,184.868,6359
2025-01-29,183.94,184.05,181.23,182.23,900671,182.474,6707
2025-01-30,183.14,187.14,182.12,184.32,1225482,184.679,8538
2025-01-31,184.0,184.4,180.01,180.8,1185408,181.864,8780
2025-02-03,168.25,178.24,166.02,174.41,2785808,174.517,16546
2025-02-04,173.76,175.3,171.71,172.59,1328706,173.202,8587
2025-02-05,173.42,173.95,171.81,172.86,733642,172.918,4798
2025-02-06,174.19,174.5,170.72,170.97,996142,172.051,6687
2025-02-07,170.41,171.69,168.16,169.0,825504,169.349,5754
2025-02-10,168.91,169.19,164.92,165.0,1286053,166.308,8618
2025-02-11,164.71,164.85,161.0,164.74,2121142,163.706,11803
2025-02-12,164.0,164.29,160.46,161.05,1403047,161.58,8374
2025-02-13,162.98,163.69,160.93,163.2,2109541,162.689,8976
2025-02-14,164.51,165.19,161.06,162.94,1213960,162.525,6976
2025-02-18,168.22,172.61,165.42,169.38,3931055,169.64,23762
2025-02-19,170.51,173.47,169.75,172.42,1944426,171.582,11011
2025-02-20,172.6,173.37,169.3,172.33,3167206,171.577,18548
2025-02-21,174.4,176.83,171.9,175.97,2053842,175.228,12535
2025-02-24,177.2,181.56,176.05,178.97,2429509,179.345,15403
2025-02-25,180.2,180.84,175.81,178.02,2252577,178.206,14155
2025-02-26,179.47,180.25,176.44,178.35,3344802,178.513,14660
2025-02-27,172.42,174.3,170.7,173.24,1905650,172.638,11353
2025-02-28,174.97,176.7,173.03,175.5,1510504,174.559,9737
2025-03-03,176.01,178.19,173.88,175.28,1491445,175.972,10616
2025-03-04,174.24,175.86,170.73,172.56,2154726,172.397,14995
2025-03-05,172.96,176.0,171.81,174.18,1537157,173.627,10576
2025-03-06,172.97,179.53,171.51,178.95,2024084,176.01,9520
2025-03-07,178.48,188.7,178.22,186.25,2557219,185.816,15988
2025-03-10,185.94,192.43,185.38,189.47,2042539,190.106,15093
2025-03-11,188.22,189.09,182.66,185.26,1215503,184.691,7952
2025-03-12,182.83,184.25,181.45,183.85,1304257,183.171,6509
2025-03-13,182.97,186.29,180.45,181.59,1559051,182.939,5872
2025-03-14,182.49,183.89,180.34,181.33,789908,182.224,5086
2025-03-17,183.29,186.5,182.2,183.61,840984,183.892,5369
2025-03-18,182.0,182.0,179.11,179.35,755013,180.223,5087
2025-03-19,178.94,179.78,176.46,179.0,858751,178.302,5552
2025-03-20,177.39,182.01,177.33,178.88,827170,180.02,5316
2025-03-21,178.02,180.47,177.29,177.42,1360036,178.373,7888
2025-03-24,178.5,180.75,177.18,180.28,709115,178.97,4396
2025-03-25,179.92,180.48,177.41,178.36,516986,179.014,3482
2025-03-26,178.46,184.34,178.0,184.11,708569,182.659,4629
2025-03-27,183.5,185.17,182.08,184.31,692108,183.933,4634
2025-03-28,184.84,186.74,182.26,183.74,574868,184.36,3905
2025-03-31,181.86,185.35,180.9,183.52,842557,183.639,5795
2025-04-01,184.6,185.21,182.85,184.81,606594,184.206,4288
2025-04-02,184.92,187.15,181.65,182.73,1144888,184.145,7861
2025-04-03,182.64,186.43,180.22,181.49,1355931,181.869,8886
2025-04-04,181.42,181.48,173.49,173.86,1592848,176.524,10804
2025-04-07,170.0,179.94,169.51,172.59,1860714,173.062,13103
2025-04-08,176.16,179.55,168.5,170.96,2342312,174.953,15020
2025-04-09,168.47,184.11,168.0,183.4,2518244,177.916,18134
2025-04-10,175.93,186.73,175.1,184.75,4102634,183.135,24858
2025-04-11,180.88,187.34,179.08,185.63,2169486,184.266,13350
2025-04-14,186.77,189.78,184.01,187.27,1092190,187.359,7792
2025-04-15,187.2,187.65,183.56,183.86,793904,185.307,5820
2025-04-16,184.13,185.44,181.92,183.03,606516,183.489,4252
2025-04-17,184.04,187.17,183.04,186.63,575236,185.996,4030
2025-04-21,186.45,187.77,183.1,187.26,1117933,185.172,5959
2025-04-22,188.62,190.77,186.91,187.0,1159746,188.014,7441
2025-04-23,187.27,189.73,184.91,187.28,939627,186.658,6376
2025-04-24,186.83,187.99,185.02,187.5,915905,186.336,6729
2025-04-25,186.54,188.0,183.73,185.35,481636,185.299,3583
2025-04-28,186.0,187.4,184.82,185.75,715845,186.019,5750
2025-04-29,184.0,186.9,182.62,186.28,642649,185.94,5002
2025-04-30,187.56,188.61,184.99,187.54,462037,187.097,3426
2025-05-01,187.56,188.45,185.25,185.44,634586,186.615,4695
2025-05-02,187.09,188.17,185.33,186.97,533760,186.826,4115
2025-05-05,187.09,188.47,186.2,187.44,582228,187.714,4559
2025-05-06,187.32,187.76,185.57,187.07,565445,186.872,3929
2025-05-07,188.2,190.53,187.82,189.79,647966,189.418,4284
2025-05-08,188.91,192.61,188.64,191.39,612770,191.235,4345
2025-05-09,190.91,191.95,189.61,190.07,580372,190.47,3764
2025-05-12,190.2,191.65,187.08,189.9,716585,189.07,5041
2025-05-13,189.35,190.58,187.56,187.67,633030,188.509,4403
2025-05-14,187.0,187.53,183.36,186.76,1004051,185.718,6857
2025-05-15,187.51,190.87,186.73,190.65,699827,189.482,5305
2025-05-16,196.91,196.91,191.02,195.62,1514089,193.752,10094
2025-05-19,195.71,195.76,191.36,192.91,1057832,192.871,7451
2025-05-20,192.82,193.5,189.2,189.37,629781,190.691,4441
2025-05-21,189.92,190.05,185.62,185.7,601896,187.093,4133
2025-05-22,186.36,186.36,183.02,184.76,686148,184.478,4614
2025-05-23,184.0,185.52,182.39,184.42,580016,184.338,3571
2025-05-27,186.16,186.4,183.69,185.91,557717,185.551,3934
2025-05-28,185.91,186.05,178.4,178.73,1204717,180.552,8202
2025-05-29,179.36,179.93,177.5,179.71,1125187,179.202,7329
2025-05-30,180.37,180.41,177.07,178.29,1184460,178.119,8549
2025-06-02,177.28,177.93,170.89,174.17,1649942,173.058,10705
2025-06-03,175.0,177.3,172.53,176.67,1078256,176.08,7816
