timestamp,open,high,low,close,volume,wap,barCount
2023-07-05,110.97,110.97,110.0,110.62,827394,110.461,6387
2023-07-06,109.9,110.2,109.05,109.33,918980,109.564,7000
2023-07-07,108.8,109.29,107.3,107.46,970131,108.366,7200
2023-07-10,107.64,110.02,107.3,109.58,1057264,109.404,7951
2023-07-11,109.82,111.03,109.6,111.0,764300,110.49,5693
2023-07-12,112.49,113.36,111.41,111.52,998090,111.931,6648
2023-07-13,111.47,112.1,111.16,111.48,860855,111.612,6316
2023-07-14,110.86,111.74,109.14,111.58,864732,110.813,6816
2023-07-17,111.49,111.66,110.06,110.25,829365,110.586,6875
2023-07-18,109.9,112.34,109.9,111.91,1124207,111.453,7997
2023-07-19,112.17,113.13,111.55,112.62,774856,112.399,5674
2023-07-20,113.04,113.82,112.18,112.2,763705,112.692,6163
2023-07-21,112.91,113.84,111.89,112.03,949729,112.463,6771
2023-07-24,112.47,113.21,111.67,112.7,900862,112.332,7229
2023-07-25,112.0,112.6,111.4,112.51,570215,112.025,4658
2023-07-26,112.26,113.55,112.11,113.48,623693,112.816,4377
2023-07-27,114.15,115.05,112.93,113.48,1360834,114.029,8461
2023-07-28,114.3,115.49,113.99,114.61,786854,114.773,5440
2023-07-31,114.43,114.72,113.56,114.64,673118,114.299,4790
2023-08-01,114.47,115.09,113.69,113.99,630726,114.305,4076
2023-08-02,112.93,113.18,111.49,111.77,932640,112.223,6827
2023-08-03,112.89,113.34,111.65,112.59,1472083,112.709,9288
2023-08-04,113.38,113.9,112.43,112.59,837659,113.121,6547
2023-08-07,113.14,113.85,112.38,113.46,739750,113.323,5320
2023-08-08,112.92,113.3,111.96,113.18,535388,112.689,4441
2023-08-09,113.65,114.65,112.92,113.03,789349,113.576,5656
2023-08-10,114.16,115.38,113.58,113.88,788871,114.231,5957
2023-08-11,113.26,113.83,112.7,113.39,882005,113.404,6963
2023-08-14,113.89,115.34,113.84,114.12,1013525,114.469,7221
2023-08-15,113.86,114.19,112.84,114.01,985166,113.755,7500
2023-08-16,115.75,117.45,115.22,115.23,1625052,115.954,11773
2023-08-17,115.76,116.09,112.85,113.06,1753909,114.067,12959
2023-08-18,116.5,120.68,116.33,118.72,4050129,119.305,24672
2023-08-21,118.57,119.29,117.84,119.16,1392199,118.74,10589
2023-08-22,118.13,119.07,117.2,117.79,1503737,118.021,12265
2023-08-23,118.13,122.7,117.62,121.88,2442875,121.285,17723
2023-08-24,121.43,121.99,118.41,118.86,2631067,119.579,19155
2023-08-25,119.39,120.03,118.3,119.0,1198733,118.968,9823
2023-08-28,119.45,120.12,118.73,119.93,1309285,119.669,9580
2023-08-29,119.91,121.45,119.6,121.02,1118091,120.938,8729
2023-08-30,121.21,122.04,121.02,121.65,842928,121.586,6217
2023-08-31,121.37,122.38,121.02,121.81,1185093,121.912,9009
2023-09-01,122.0,122.31,120.78,121.7,787996,121.341,5641
2023-09-05,121.32,121.62,120.4,120.61,931719,121.035,6622
2023-09-06,120.42,120.75,119.35,119.95,887069,119.732,6434
2023-09-07,120.39,120.67,119.23,119.42,621517,119.588,5043
2023-09-08,119.36,120.03,119.1,119.36,504619,119.494,3818
2023-09-11,120.03,120.03,118.22,118.39,851131,118.865,6793
2023-09-12,119.1,119.47,118.2,118.4,643759,118.69,5076
2023-09-13,118.38,118.51,116.67,116.82,1046373,117.341,8491
2023-09-14,116.99,118.2,116.83,117.8,1027382,117.616,8520
2023-09-15,117.92,118.42,117.16,118.17,1522903,117.923,7969
2023-09-18,118.05,118.63,117.5,117.67,1062577,118.02,8694
2023-09-19,117.15,117.65,116.23,116.3,1096143,116.595,8555
2023-09-20,116.18,116.43,114.9,114.95,1127853,115.75,8482
2023-09-21,114.5,114.89,112.47,113.13,1400161,113.407,10718
2023-09-22,113.39,113.48,111.53,111.66,934847,112.308,7239
2023-09-25,110.7,111.08,109.4,109.67,1203914,109.954,9502
2023-09-26,109.23,110.38,109.05,109.55,785002,109.811,6315
2023-09-27,109.65,110.19,108.35,108.92,1154121,109.052,9930
2023-09-28,109.28,111.98,109.19,111.81,1242937,110.998,10657
2023-09-29,112.22,114.16,112.22,112.95,1241326,113.324,10263
2023-10-02,112.77,114.85,112.77,114.47,1362973,114.104,10114
2023-10-03,114.39,114.96,111.39,111.91,1228630,112.546,9109
2023-10-04,112.04,113.08,110.64,111.99,825647,111.774,7049
2023-10-05,112.54,112.69,111.1,111.72,944607,111.829,6761
2023-10-06,110.98,113.24,110.02,112.38,700783,111.986,5158
2023-10-09,112.22,113.37,110.82,113.07,630219,112.379,5130
2023-10-10,113.18,114.0,112.78,113.1,884534,113.44,6139
2023-10-11,112.98,113.75,111.88,113.67,1426721,112.833,6499
2023-10-12,114.13,114.13,112.3,113.2,1124674,112.944,8482
2023-10-13,113.15,113.37,111.64,112.04,959903,112.477,6483
2023-10-16,112.97,116.78,112.97,116.39,1586086,116.059,12272
2023-10-17,116.07,118.53,116.07,118.0,1105787,117.877,9165
2023-10-18,117.85,118.24,116.91,117.24,1051895,117.534,8100
2023-10-19,117.69,117.8,115.65,116.26,1032018,116.705,8109
2023-10-20,116.26,116.79,115.1,115.66,1223362,116.062,9039
2023-10-23,115.48,115.67,113.23,114.41,1059905,114.728,8441
2023-10-24,114.42,116.77,114.42,115.81,1001318,115.859,8457
2023-10-25,115.61,116.31,114.57,115.54,767792,115.505,6208
2023-10-26,115.7,116.38,113.91,114.29,987682,114.453,6250
2023-10-27,114.22,115.16,112.39,112.79,739200,113.554,5904
2023-10-30,113.95,115.19,113.43,114.7,1226010,114.668,8607
2023-10-31,114.79,116.07,114.06,115.97,920721,115.355,7100
2023-11-01,116.16,116.57,114.72,115.98,571734,115.57,4935
2023-11-02,116.5,118.47,116.5,118.32,822856,117.93,6283
2023-11-03,120.26,122.32,120.01,121.25,887879,121.533,6681
2023-11-06,121.61,122.32,120.85,122.14,760095,121.761,5962
2023-11-07,122.13,123.34,121.8,123.16,866212,122.795,6556
2023-11-08,123.25,123.65,122.62,122.79,616642,123.04,5049
2023-11-09,123.08,123.61,121.99,122.37,847484,122.521,5588
2023-11-10,122.82,123.44,121.46,123.33,811072,122.696,5585
2023-11-13,122.81,123.53,122.2,122.36,855468,122.749,6955
2023-11-14,124.0,125.86,123.86,124.8,1105345,124.93,8510
2023-11-15,124.0,124.84,123.47,123.97,1931658,124.108,14843
2023-11-16,123.27,123.93,119.73,120.15,2537977,120.643,16388
2023-11-17,127.07,131.31,126.71,128.82,5601239,129.48,33405
2023-11-20,128.8,130.4,128.26,129.43,1621111,129.485,10724
2023-11-21,129.78,130.94,128.26,130.72,1221072,130.363,8751
2023-11-22,131.17,131.31,130.23,130.98,728790,130.911,5515
2023-11-24,130.61,131.99,130.42,131.09,462741,130.781,3426
2023-11-27,130.75,131.5,130.51,131.09,616355,131.133,4733
2023-11-28,131.12,131.28,129.83,130.3,1019015,130.353,7242
2023-11-29,130.31,130.45,128.99,129.2,670002,129.726,5080
2023-11-30,129.33,130.52,129.09,130.38,742400,129.824,5866
2023-12-01,130.87,132.31,130.15,132.14,893065,131.752,6317
2023-12-04,131.5,133.68,131.1,132.65,759115,132.627,6124
2023-12-05,131.97,132.43,131.12,132.24,831847,132.043,6637
2023-12-06,133.25,133.79,132.33,132.43,668832,132.753,5121
2023-12-07,132.91,133.68,131.49,131.66,833884,132.129,6822
2023-12-08,131.02,132.3,130.4,132.08,534386,131.849,4320
2023-12-11,133.24,135.35,133.24,135.29,1025728,134.582,7831
2023-12-12,135.51,135.86,134.64,135.45,852113,135.314,6390
2023-12-13,135.87,137.84,135.18,137.77,1673287,136.306,12811
2023-12-14,135.9,137.64,134.1,134.59,1497873,134.896,11619
2023-12-15,134.62,134.99,133.03,133.94,1411143,134.255,6627
2023-12-18,135.17,135.17,133.86,135.04,793190,134.714,6131
2023-12-19,135.63,136.1,135.21,135.87,569364,135.777,4638
2023-12-20,135.78,136.72,134.6,134.61,1074109,135.897,7722
2023-12-21,135.39,136.4,135.04,135.88,852288,135.7,4895
2023-12-22,135.46,136.65,135.46,136.42,621306,136.376,4429
2023-12-26,136.35,137.49,136.01,137.0,2182000,136.863,11059
2023-12-27,137.02,137.55,136.68,137.41,770145,137.102,6376
2023-12-28,137.86,138.5,137.3,138.2,816217,137.963,6265
2023-12-29,138.0,139.22,138.0,138.39,754397,138.564,6360
2024-01-02,137.49,139.32,137.22,137.68,696764,137.94,4906
2024-01-03,137.78,138.0,134.76,134.77,678684,135.546,5158
2024-01-04,134.77,136.09,134.62,135.27,861814,135.548,6256
2024-01-05,135.27,136.18,134.44,134.5,723649,135.1,6027
2024-01-08,134.5,135.97,134.36,135.81,643980,135.279,5402
2024-01-09,134.89,136.2,134.28,135.9,710251,135.662,5671
2024-01-10,136.17,137.02,135.6,135.96,655407,136.141,4497
2024-01-11,135.73,136.9,134.98,136.77,807617,135.906,5327
2024-01-12,137.23,137.47,136.04,136.58,437533,136.57,3490
2024-01-16,136.0,137.09,135.92,137.08,702026,136.582,5181
2024-01-17,136.7,136.99,135.49,135.6,1014624,135.922,7333
2024-01-18,135.22,137.65,135.05,137.47,631127,136.804,5089
2024-01-19,137.71,138.44,136.61,137.63,758083,137.69,5166
2024-01-22,137.73,138.32,137.43,138.23,636242,138.01,4496
2024-01-23,138.61,139.44,137.35,138.88,682893,138.397,5695
2024-01-24,139.29,139.92,138.4,138.73,650041,138.9,5500
2024-01-25,139.87,141.12,139.86,140.81,1044072,140.65,7792
2024-01-26,141.33,142.01,140.72,141.76,952287,141.597,7287
2024-01-29,141.41,143.05,141.11,142.94,915557,142.072,7425
2024-01-30,142.51,143.09,141.04,142.51,1007328,142.472,6491
2024-01-31,142.52,142.9,139.75,140.28,719567,141.098,5510
2024-02-01,140.8,143.16,140.78,143.11,787637,142.033,5967
2024-02-02,142.51,144.75,141.46,143.68,941391,143.461,6842
2024-02-05,142.65,143.07,141.45,142.75,817681,142.299,6099
2024-02-06,142.76,142.76,141.28,142.16,805666,142.023,5732
2024-02-07,142.27,143.97,141.4,143.25,601107,143.434,4562
2024-02-08,144.78,146.12,144.78,146.06,621806,145.412,4937
2024-02-09,145.77,146.42,145.2,145.87,633184,145.902,4834
2024-02-12,145.69,145.92,144.46,145.41,972996,145.381,6940
2024-02-13,143.96,145.04,143.44,144.94,687969,144.501,5662
2024-02-14,145.02,145.57,143.52,144.49,633784,144.181,5128
2024-02-15,145.2,145.22,143.77,144.39,729611,144.336,5892
2024-02-16,144.35,145.45,142.81,144.08,630764,144.474,4815
2024-02-20,144.18,144.97,143.82,144.45,894691,144.228,6473
2024-02-21,145.14,145.59,143.7,144.82,569536,144.814,4801
2024-02-22,145.42,146.92,144.9,146.9,993473,146.477,8070
2024-02-23,147.7,149.61,147.25,148.03,617654,148.26,4874
2024-02-26,148.21,149.07,147.14,147.84,780436,147.883,5926
2024-02-27,148.16,149.86,147.99,149.62,818813,149.191,6106
2024-02-28,149.48,151.05,149.27,150.45,747185,150.471,6127
2024-02-29,151.14,151.14,148.7,148.96,754470,149.191,5548
2024-03-01,148.7,150.1,148.35,149.63,634784,149.578,5214
2024-03-04,150.58,150.92,149.3,149.96,1141021,150.074,8368
2024-03-05,150.16,150.63,148.2,149.17,1520392,149.022,10636
2024-03-06,144.3,149.9,143.32,148.12,2212751,147.701,15736
2024-03-07,149.45,150.0,145.74,146.02,929940,147.111,6770
2024-03-08,145.81,147.18,144.68,145.74,1289534,145.624,9237
2024-03-11,146.16,147.01,144.31,145.87,730446,145.538,6163
2024-03-12,145.54,146.78,145.0,146.49,677077,146.338,4987
2024-03-13,146.26,147.89,145.61,147.09,736083,147.151,5953
2024-03-14,147.74,147.88,145.6,146.02,1369893,146.208,8231
2024-03-15,145.06,147.13,144.39,145.12,1695885,145.279,10348
2024-03-18,145.52,146.09,144.13,144.31,908108,145.125,7019
2024-03-19,144.54,146.53,144.16,146.43,1195788,145.974,9092
2024-03-20,146.21,147.33,146.21,146.98,698868,146.907,5937
2024-03-21,147.54,148.8,147.06,147.19,799215,147.752,6453
2024-03-22,147.19,147.19,145.27,145.37,969515,146.03,7475
2024-03-25,145.47,145.71,144.26,144.59,902201,144.825,7533
2024-03-26,144.42,145.14,144.03,144.57,959695,144.619,7072
2024-03-27,145.8,147.23,145.22,147.19,1063716,146.526,7217
2024-03-28,147.64,148.1,146.45,146.76,790460,147.2,5824
2024-04-01,146.43,146.78,144.63,145.09,679998,145.436,5102
2024-04-02,144.39,144.39,142.49,143.68,726802,143.317,5729
2024-04-03,143.68,144.02,140.99,141.52,767909,142.026,6258
2024-04-04,142.79,143.27,139.45,139.71,824942,140.675,6396
2024-04-05,140.14,140.57,139.2,139.53,679358,139.806,5224
2024-04-08,138.85,141.19,138.67,140.27,903491,140.275,6963
2024-04-09,141.5,142.56,139.11,139.92,1116974,140.072,8184
2024-04-10,138.47,139.27,137.01,138.29,944590,138.664,6774
2024-04-11,138.4,140.32,138.22,139.94,829790,139.451,6924
2024-04-12,138.23,138.83,135.54,135.99,959806,136.599,7552
2024-04-15,138.13,138.31,133.54,133.65,1282960,134.736,10735
2024-04-16,133.76,134.68,133.08,133.83,800557,134.123,6010
2024-04-17,134.76,134.92,132.06,132.79,1033060,133.03,7368
2024-04-18,134.02,134.18,131.6,131.8,689073,132.438,5595
2024-04-19,131.8,133.92,131.28,133.34,1638413,132.62,10769
2024-04-22,134.45,134.69,133.06,133.77,1038631,133.858,8366
2024-04-23,134.01,134.17,132.98,133.09,1230855,133.479,9368
2024-04-24,132.11,133.39,131.92,132.61,1085264,132.576,7909
2024-04-25,132.62,133.17,130.68,132.15,1189925,131.65,8587
2024-04-26,131.68,134.3,131.52,133.61,919482,133.62,7005
2024-04-29,133.3,133.49,130.17,131.06,1802289,131.264,13376
2024-04-30,130.78,130.97,129.11,129.55,1339416,129.827,10791
2024-05-01,129.12,129.73,127.77,127.82,1758294,128.367,13054
2024-05-02,128.83,129.04,127.52,127.68,1322980,128.139,9342
2024-05-03,128.02,131.41,128.02,130.84,2189029,130.583,15926
2024-05-06,130.95,132.52,130.95,132.48,1175809,131.883,9688
2024-05-07,132.88,133.37,131.42,131.58,794074,132.049,6739
2024-05-08,131.55,132.83,131.03,132.76,746355,132.319,6178
2024-05-09,133.05,135.04,132.92,134.87,732019,134.473,6156
2024-05-10,134.87,135.77,133.31,133.48,925011,133.784,7584
2024-05-13,134.61,135.87,133.4,133.6,987883,134.304,6959
2024-05-14,134.17,134.88,132.16,132.86,1796006,132.791,8795
2024-05-15,133.19,134.17,132.74,133.0,943674,133.324,6327
2024-05-16,133.56,135.47,132.56,134.34,1176027,134.879,8890
2024-05-17,134.0,134.29,132.16,132.33,1419222,132.873,9406
2024-05-20,131.81,132.36,130.86,131.52,1108104,131.627,8650
2024-05-21,131.68,132.99,131.21,132.3,841896,132.066,5606
2024-05-22,133.02,133.73,130.86,131.51,1894526,132.006,11937
2024-05-23,132.0,132.86,130.45,131.86,1790178,132.095,12495
2024-05-24,141.86,145.18,140.88,142.13,4399021,143.392,27362
2024-05-28,141.52,141.65,137.52,137.64,2004200,139.266,14364
2024-05-29,136.75,139.31,136.41,139.1,1520261,138.656,11152
2024-05-30,140.07,143.92,139.37,139.84,1491806,140.873,11176
2024-05-31,139.96,140.38,137.94,139.76,1209107,138.855,9253
2024-06-03,139.48,141.39,139.38,141.22,1435064,140.634,8590
2024-06-04,141.26,142.88,139.75,140.94,1172902,140.694,9012
2024-06-05,141.27,144.5,140.16,144.34,987986,143.233,7579
2024-06-06,144.66,144.94,143.39,144.15,731860,144.0,5150
2024-06-07,144.53,144.85,143.81,144.28,1075328,144.381,6618
2024-06-10,144.04,145.25,144.04,144.76,1188442,144.646,9060
2024-06-11,143.86,144.63,142.65,144.58,810611,143.976,6154
2024-06-12,144.94,145.5,143.42,144.39,828450,144.569,6749
2024-06-13,144.53,146.25,143.88,145.65,925906,145.609,6372
2024-06-14,145.65,146.63,145.62,145.93,1008379,146.03,7047
2024-06-17,145.66,150.44,145.0,150.38,1258997,149.179,7989
2024-06-18,150.0,150.18,148.38,148.69,1191825,149.168,9220
2024-06-20,148.37,149.38,146.92,147.37,1228588,147.73,9443
2024-06-21,148.23,149.6,147.62,149.29,1644553,148.583,7850
2024-06-24,149.91,149.91,148.34,149.25,654563,149.343,5011
2024-06-25,149.53,149.53,147.49,148.46,603439,148.377,4820
2024-06-26,148.16,149.28,147.8,148.74,754101,148.538,5464
2024-06-27,148.35,148.42,145.96,146.08,633655,146.611,4710
2024-06-28,145.75,146.35,144.87,145.32,1214685,145.582,8439
2024-07-01,145.77,146.28,144.41,145.24,755887,145.028,5711
2024-07-02,145.25,146.14,144.19,144.4,811709,144.635,6177
2024-07-03,144.4,144.8,143.78,144.0,628484,144.257,4671
2024-07-05,144.24,145.86,144.02,145.55,548494,145.14,4440
2024-07-08,146.13,146.98,145.68,146.69,482034,146.382,3774
2024-07-09,147.22,147.79,146.67,146.83,506834,147.165,3823
2024-07-10,146.83,148.26,146.83,148.03,608311,147.663,4825
2024-07-11,148.62,151.1,148.5,150.8,736996,150.292,5975
2024-07-12,151.26,153.06,151.17,151.73,687487,152.151,4989
2024-07-15,150.41,151.38,147.87,148.08,1015731,148.791,8072
2024-07-16,147.99,149.36,147.15,148.87,888675,148.649,6728
2024-07-17,148.64,148.99,146.76,147.6,909748,147.487,7065
2024-07-18,147.79,147.79,143.95,144.5,1127798,145.255,8328
2024-07-19,145.0,145.39,142.81,143.5,854000,143.82,6369
2024-07-22,144.48,145.01,143.45,144.92,1085304,144.537,8455
2024-07-23,144.92,145.26,143.24,143.78,866245,144.163,6767
2024-07-24,143.58,143.75,141.79,142.09,817711,142.831,6775
2024-07-25,142.1,143.31,141.01,141.11,796535,142.081,6409
2024-07-26,142.0,142.51,140.42,140.91,721583,141.123,5978
2024-07-29,141.43,142.41,139.65,141.91,519010,141.468,4164
2024-07-30,142.22,143.29,141.81,142.75,480385,142.581,3809
2024-07-31,143.38,144.38,142.65,143.23,768957,143.503,6364
2024-08-01,143.71,143.71,141.61,142.97,696595,142.479,5685
2024-08-02,143.59,144.25,137.66,140.24,952191,139.704,7465
2024-08-05,138.55,139.71,135.52,136.06,996921,136.611,7586
2024-08-06,136.0,138.33,135.53,136.98,746229,137.346,5591
2024-08-07,138.05,139.83,136.16,136.33,552374,137.956,4004
2024-08-08,137.4,139.4,136.64,139.22,747222,138.344,5460
2024-08-09,139.13,139.84,138.23,139.64,439274,139.279,2984
2024-08-12,140.14,141.16,139.1,140.67,730008,140.235,5445
2024-08-13,141.05,141.92,140.32,141.65,452615,141.278,3320
2024-08-14,140.94,142.29,140.2,141.34,673783,141.335,5049
2024-08-15,144.8,147.87,144.48,147.8,1141390,146.812,9330
2024-08-16,147.19,147.89,146.15,147.4,1020369,147.179,6626
2024-08-19,147.41,148.39,146.86,147.4,521740,147.551,3852
2024-08-20,147.7,148.25,147.16,147.7,677518,147.566,4931
2024-08-21,156.26,157.85,152.1,153.95,1478600,154.134,10411
2024-08-22,153.8,154.11,152.24,152.52,1509596,153.093,9976
2024-08-23,163.99,163.99,153.37,155.21,3087642,156.6,19658
2024-08-26,155.54,157.4,153.7,154.21,1123709,155.608,7342
2024-08-27,153.59,154.42,153.1,153.33,951571,153.564,6546
2024-08-28,153.17,153.47,149.8,149.9,1409468,151.273,10045
2024-08-29,151.67,153.19,149.66,151.8,1015423,151.946,7497
2024-08-30,151.84,152.29,149.34,150.61,976901,150.292,7218
2024-09-03,150.06,151.79,150.06,151.68,933890,151.167,6279
2024-09-04,151.71,151.97,150.08,151.76,904878,150.978,6119
2024-09-05,151.94,154.26,150.35,153.14,1066187,152.461,8212
2024-09-06,153.33,153.33,150.16,150.53,1160074,151.02,7940
2024-09-09,150.47,151.62,149.97,150.79,1113135,150.463,6719
2024-09-10,150.96,151.21,149.05,150.79,1068611,150.429,8042
2024-09-11,150.85,151.4,148.23,151.13,667922,150.361,4697
2024-09-12,151.33,153.0,151.04,152.68,538384,152.334,4032
2024-09-13,153.46,155.56,153.19,155.25,666519,154.818,4814
2024-09-16,156.06,156.25,153.08,153.17,724584,154.231,5232
2024-09-17,153.14,154.27,149.87,150.32,702892,151.68,5199
2024-09-18,150.91,152.82,150.38,150.73,753640,151.454,5498
2024-09-19,152.59,154.52,152.59,154.44,1254534,153.904,8133
2024-09-20,153.92,154.47,153.26,154.31,1248316,154.025,7087
2024-09-23,154.69,154.73,149.91,149.98,1008928,151.038,7389
2024-09-24,150.14,152.31,149.79,152.27,809216,151.245,5324
2024-09-25,152.58,153.5,151.83,153.08,712214,152.731,5250
2024-09-26,154.19,154.38,151.65,152.82,737627,152.713,5712
2024-09-27,152.98,153.51,151.47,151.56,718345,152.29,5107
2024-09-30,151.78,152.52,149.54,150.51,731389,150.328,5821
2024-10-01,149.77,150.02,147.48,148.19,614751,148.474,4363
2024-10-02,147.45,148.15,146.39,147.73,569907,147.649,3833
2024-10-03,146.34,147.42,145.26,146.78,824400,146.453,6475
2024-10-04,148.24,148.82,144.35,145.58,812343,145.683,5975
2024-10-07,145.25,145.49,138.91,140.12,1060547,140.821,7598
2024-10-08,140.25,142.06,139.52,141.82,913678,141.281,6812
2024-10-09,142.0,142.58,139.82,142.39,978609,141.644,6732
2024-10-10,141.13,142.01,139.56,141.03,809288,140.937,5295
2024-10-11,141.66,143.39,141.34,143.36,1174881,142.748,7191
2024-10-14,143.57,144.31,142.52,143.32,984955,143.576,6879
2024-10-15,144.14,147.29,144.14,146.25,1604193,146.397,10318
2024-10-16,146.86,148.02,146.48,147.78,1351243,147.414,8035
2024-10-17,148.71,149.6,147.8,149.19,666458,148.744,4439
2024-10-18,149.69,150.95,148.98,149.9,1328104,150.072,8145
2024-10-21,149.15,149.65,146.36,147.29,757552,147.609,5869
2024-10-22,146.32,146.38,144.4,145.75,1067239,145.515,7030
2024-10-23,144.73,146.18,144.45,145.24,837142,145.286,6002
2024-10-24,145.53,146.37,143.71,144.38,692491,144.475,4980
2024-10-25,144.89,145.62,143.74,144.22,684183,144.55,5359
2024-10-28,144.31,144.88,142.69,143.16,939538,143.661,6840
2024-10-29,141.54,142.35,138.3,139.01,2189425,140.168,13546
2024-10-30,138.35,139.94,138.27,139.59,1307263,139.363,6798
2024-10-31,139.59,140.55,138.65,139.72,967744,139.645,6491
2024-11-01,139.72,141.1,139.13,140.06,1272317,140.339,7309
2024-11-04,140.03,140.87,138.76,140.66,1307037,139.969,7097
2024-11-05,141.19,142.45,140.43,142.32,1053246,141.509,6568
2024-11-06,144.57,145.66,138.44,138.59,2116029,140.176,13192
2024-11-07,139.77,142.58,138.73,142.04,1663488,141.691,9676
2024-11-08,142.29,144.94,142.04,143.4,1380602,144.202,7903
2024-11-11,144.0,144.44,141.01,142.36,1668033,142.755,8970
2024-11-12,139.85,142.1,139.29,140.31,2058420,140.844,10785
2024-11-13,140.0,141.55,139.83,140.46,1165853,140.798,7631
2024-11-14,140.0,144.29,139.94,142.33,1767280,142.777,11208
2024-11-15,142.34,143.2,140.21,140.69,1391260,141.033,8823
2024-11-18,140.51,141.54,139.07,141.3,1028624,140.852,6329
2024-11-19,140.94,141.24,137.47,139.26,1219593,138.944,8638
2024-11-20,137.0,139.58,136.8,139.32,2266876,138.495,11511
2024-11-21,140.88,143.22,139.27,142.96,2762571,141.844,18022
2024-11-22,153.29,155.47,144.79,146.09,4901262,147.782,31540
2024-11-25,148.83,154.71,148.58,153.29,2786895,152.88,17466
2024-11-26,153.78,155.06,152.27,154.38,1260732,154.282,9155
2024-11-27,154.0,155.96,154.0,154.89,1168840,155.125,8179
2024-11-29,154.96,155.69,153.91,154.87,518604,154.916,3372
2024-12-02,155.16,156.86,154.41,156.36,1131977,155.959,8431
2024-12-03,155.95,156.75,153.61,153.72,814268,154.318,6266
2024-12-04,153.51,155.67,153.09,154.48,836566,154.755,6218
2024-12-05,154.48,157.07,154.23,156.61,829589,156.362,6124
2024-12-06,157.58,158.34,156.28,156.48,902568,157.384,6687
2024-12-09,156.46,158.69,155.36,156.24,1485127,157.241,9271
2024-12-10,156.08,156.85,154.07,155.77,668314,155.892,4840
2024-12-11,156.76,157.04,153.76,153.84,625397,154.995,4466
2024-12-12,153.3,154.68,153.14,153.88,775885,153.97,5603
2024-12-13,153.78,154.71,152.86,153.53,598628,153.935,4160
2024-12-16,153.97,153.97,149.64,149.92,844257,150.836,6218
2024-12-17,149.17,151.65,149.15,150.85,958046,150.909,5913
2024-12-18,150.85,152.1,148.54,148.6,1091843,150.673,6491
2024-12-19,148.54,149.45,147.75,147.79,833496,148.397,6199
2024-12-20,147.69,151.21,147.69,149.15,1530331,149.263,7186
2024-12-23,148.48,148.92,146.84,148.68,588366,147.807,3816
2024-12-24,149.09,150.63,148.52,150.47,263912,149.846,1970
2024-12-26,150.09,154.03,149.67,153.87,579145,152.86,4305
