timestamp,open,high,low,close,volume,wap,barCount
2023-06-14,113.46,114.1,110.64,111.64,1609666,111.76,12875
2023-06-15,111.81,114.49,111.81,113.83,1521039,113.66,11907
2023-06-16,114.06,114.5,112.59,113.29,2449603,113.535,14789
2023-06-20,112.91,113.13,110.69,110.94,1882249,111.307,14535
2023-06-21,110.45,113.14,109.94,112.0,1411358,112.03,10896
2023-06-22,110.3,111.89,108.88,111.42,1693726,110.899,12340
2023-06-23,109.71,112.03,109.71,111.64,1410126,111.477,10801
2023-06-26,111.51,113.69,111.27,113.04,1275917,112.766,9673
2023-06-27,113.14,114.68,112.42,113.98,1220457,114.02,9338
2023-06-28,113.89,115.35,112.88,115.1,1431151,114.741,11271
2023-06-29,115.25,117.0,115.1,116.34,1153134,116.294,8412
2023-06-30,116.79,117.47,115.5,116.6,1190419,116.75,9082
2023-07-03,117.16,118.61,116.83,117.54,874367,118.069,7022
2023-07-05,117.7,117.9,115.66,116.21,1582552,116.414,12422
2023-07-06,115.42,115.9,112.82,113.34,1687641,113.566,13286
2023-07-07,113.36,119.1,113.2,118.02,2306182,117.489,17017
2023-07-10,117.58,118.94,117.15,117.84,1476293,118.136,10866
2023-07-11,118.51,120.29,117.95,120.01,1562194,119.573,11432
2023-07-12,121.0,122.43,119.42,119.96,1206518,120.605,8523
2023-07-13,119.94,121.14,118.81,119.92,1136088,120.013,8307
2023-07-14,119.54,119.54,117.54,118.41,1057858,118.398,7817
2023-07-17,118.04,119.37,117.27,118.13,1194757,118.202,8765
2023-07-18,117.93,121.59,117.63,119.43,1262347,120.159,9536
2023-07-19,119.46,122.21,119.46,122.11,1479581,121.436,11033
2023-07-20,122.79,124.3,122.08,124.25,1552003,123.582,10290
2023-07-21,125.0,126.16,123.95,125.82,1481558,125.411,10579
2023-07-24,126.5,129.93,126.21,128.39,1526587,128.608,10766
2023-07-25,127.8,130.11,127.14,128.61,1567364,128.905,10995
2023-07-26,127.74,131.09,127.7,130.35,1652143,129.812,10869
2023-07-27,130.68,131.35,128.07,129.58,1768863,129.767,13073
2023-07-28,130.15,131.94,129.68,131.83,1535614,131.253,10479
2023-07-31,131.65,133.9,131.65,133.02,2450617,132.775,16946
2023-08-01,131.79,135.0,131.21,134.94,2069955,133.957,13310
2023-08-02,135.12,137.42,133.64,135.87,2599907,135.426,17341
2023-08-03,135.45,137.39,133.64,136.22,1999024,136.236,14858
2023-08-04,137.28,139.85,136.79,137.95,2044738,138.622,14427
2023-08-07,139.14,141.7,138.77,140.0,2465144,140.485,17155
2023-08-08,139.08,142.62,137.56,141.78,2562009,141.084,17902
2023-08-09,143.0,146.56,142.31,144.05,2908517,144.912,19527
2023-08-10,145.01,147.52,144.27,145.28,2326230,145.661,15538
2023-08-11,145.72,149.76,145.7,149.75,2374649,148.686,14696
2023-08-14,149.0,149.7,147.53,148.54,1971813,148.452,13442
2023-08-15,144.65,146.32,141.72,142.62,3614730,143.431,24993
2023-08-16,142.6,145.16,141.1,141.4,2241836,142.776,16223
2023-08-17,143.35,145.2,142.27,142.49,2007278,143.5,14125
2023-08-18,141.5,144.72,141.12,144.62,1953881,143.855,12792
2023-08-21,145.1,145.46,141.27,142.85,1632692,142.652,11383
2023-08-22,143.25,144.29,142.53,142.95,1340700,143.237,9618
2023-08-23,141.85,143.43,139.68,143.25,1950157,142.175,14247
2023-08-24,142.85,144.75,142.04,143.6,1572303,143.862,11407
2023-08-25,144.26,145.68,142.29,143.98,2650246,144.22,17249
2023-08-28,144.22,145.27,142.21,143.03,1454058,143.204,10500
2023-08-29,142.88,143.47,141.66,143.27,1562416,142.488,11351
2023-08-30,143.84,143.97,142.85,143.14,1570520,143.451,10894
2023-08-31,143.55,143.75,139.82,142.77,1588035,142.391,10453
2023-09-01,145.1,146.91,144.7,145.96,1623914,145.896,11105
2023-09-05,146.63,148.29,146.21,147.02,1580126,147.305,11302
2023-09-06,146.65,148.6,146.02,147.89,1507720,147.446,10894
2023-09-07,148.63,151.03,148.0,150.89,1976776,149.947,13428
2023-09-08,152.4,156.87,151.81,155.31,2630336,155.2,17340
2023-09-11,155.94,157.99,152.98,154.07,1959326,154.742,13305
2023-09-12,154.65,156.73,153.29,155.83,1604697,155.505,11843
2023-09-13,155.95,156.51,153.99,155.48,1501069,155.203,11512
2023-09-14,157.15,157.72,155.89,156.19,1604547,156.816,12186
2023-09-15,154.23,155.81,153.04,153.81,2628325,153.993,16774
2023-09-18,155.52,157.84,155.1,156.34,1508427,156.46,10944
2023-09-19,157.65,157.65,150.27,152.15,2418828,152.682,16090
2023-09-20,151.91,154.68,151.72,152.67,1135343,153.503,8349
2023-09-21,155.74,159.5,153.25,154.77,2258257,155.72,14674
2023-09-22,155.72,157.68,153.19,153.46,1284276,154.71,8873
2023-09-25,152.66,154.74,152.24,154.2,1155056,154.067,8347
2023-09-26,152.88,153.0,150.32,151.02,1672306,151.516,12497
2023-09-27,152.02,153.61,151.23,152.43,1473297,152.563,10562
2023-09-28,151.89,156.18,151.86,154.43,1781606,154.542,11836
2023-09-29,154.21,154.63,150.06,151.34,1648429,151.427,12739
2023-10-02,151.06,151.6,148.4,150.02,2189176,149.49,16666
2023-10-03,148.37,149.42,144.24,147.27,2330832,146.491,17558
2023-10-04,144.85,144.94,139.32,141.89,3607023,141.45,25916
2023-10-05,140.41,143.72,139.92,142.28,2078390,142.125,15818
2023-10-06,142.85,145.54,141.7,143.18,2019007,143.834,13929
2023-10-09,145.51,147.07,143.87,146.57,2069652,145.841,13893
2023-10-10,145.62,149.43,145.62,148.91,1729262,148.191,11986
2023-10-11,147.66,149.35,146.47,148.52,1389194,148.144,10292
2023-10-12,149.35,149.66,146.26,147.59,1771324,147.855,12639
2023-10-13,149.43,150.41,148.1,148.2,1333458,148.965,9611
2023-10-16,149.42,151.71,149.03,150.75,1375474,150.656,10513
2023-10-17,150.51,152.5,150.46,151.34,1036328,151.3,7776
2023-10-18,151.42,154.33,151.35,153.99,1307866,153.367,8528
2023-10-19,153.93,154.33,152.14,152.84,1083599,153.145,8082
2023-10-20,152.68,153.77,150.81,150.86,1263451,151.689,9081
2023-10-23,150.77,150.98,147.89,149.45,1297214,149.11,10317
2023-10-24,149.7,151.39,148.35,148.63,984954,149.313,6998
2023-10-25,149.14,150.29,147.15,147.35,1475722,147.949,11323
2023-10-26,146.55,148.42,144.11,148.06,1604932,146.87,12062
2023-10-27,147.73,148.27,144.55,146.0,2028261,145.928,14871
2023-10-30,146.88,148.53,144.51,146.86,1604050,146.505,11905
2023-10-31,148.4,151.98,144.46,151.25,2407599,149.324,17540
2023-11-01,152.43,157.64,151.25,155.21,2090184,155.88,13412
2023-11-02,155.22,159.65,153.93,155.77,2049257,156.136,14763
2023-11-03,155.45,155.49,149.9,150.78,1694492,151.424,11695
2023-11-06,152.0,152.64,148.74,149.92,1119899,149.999,8696
2023-11-07,148.3,148.58,144.74,146.16,1401468,146.034,10492
2023-11-08,145.23,146.18,143.09,143.5,1104296,144.034,7828
2023-11-09,144.0,145.0,141.42,141.8,1096958,142.614,7673
2023-11-10,143.4,145.42,142.54,145.13,1299044,144.281,9469
2023-11-13,145.07,147.36,144.48,146.76,1187849,146.312,8483
2023-11-14,147.3,151.1,147.3,150.67,1681968,149.968,11972
2023-11-15,149.73,152.81,149.3,150.33,1753787,150.836,12951
2023-11-16,148.88,150.49,143.87,145.1,1684776,145.481,12726
2023-11-17,146.25,150.27,145.9,147.9,1733525,148.477,13149
2023-11-20,148.91,150.64,148.54,148.99,1299016,149.392,8350
2023-11-21,147.91,148.21,146.09,147.63,973547,147.468,6834
2023-11-22,145.0,149.38,144.06,149.21,1233184,148.367,9380
2023-11-24,149.79,151.51,149.36,149.5,782263,150.301,5471
2023-11-27,149.05,150.7,148.36,150.55,1149034,149.793,8807
2023-11-28,151.0,152.57,149.83,149.99,1376821,150.95,10147
2023-11-29,151.31,152.26,147.16,147.42,1515726,148.853,10971
2023-11-30,148.42,151.63,147.26,149.19,1911095,149.434,14043
2023-12-01,148.78,153.77,148.44,151.42,1822044,151.807,11734
2023-12-04,150.0,151.98,148.46,151.39,1509536,150.879,9781
2023-12-05,151.44,153.02,148.62,148.92,1479156,151.019,9971
2023-12-06,147.76,147.76,143.09,143.18,2089548,144.871,13372
2023-12-07,143.61,145.0,140.97,141.58,2033183,142.431,13400
2023-12-08,142.61,144.15,142.06,143.02,1741223,142.889,11949
2023-12-11,142.5,144.74,142.27,143.85,1618347,143.976,11846
2023-12-12,142.53,143.97,141.45,143.37,1487897,142.948,11032
2023-12-13,143.21,146.8,142.57,146.66,1652183,145.09,12071
2023-12-14,149.06,150.89,147.32,150.89,1820552,149.484,13385
2023-12-15,145.71,149.5,144.51,148.38,2772798,147.469,17747
2023-12-18,150.93,153.07,150.38,151.81,1325491,151.797,9728
2023-12-19,151.87,153.84,150.97,153.77,901252,152.82,6581
2023-12-20,154.33,156.28,153.42,153.63,1562628,154.994,11044
2023-12-21,153.65,155.11,151.39,152.66,1008484,152.521,7738
2023-12-22,153.85,154.18,150.78,150.87,1119846,151.919,8405
2023-12-26,151.82,153.14,150.67,152.08,703434,152.32,5228
2023-12-27,151.48,151.92,149.55,149.88,817481,150.605,6083
2023-12-28,149.01,149.5,146.87,146.88,1291091,147.878,9721
2023-12-29,147.91,149.72,147.6,148.36,1252234,148.654,8835
2024-01-02,149.03,152.41,149.03,152.36,1579634,151.306,11103
2024-01-03,152.5,159.99,152.38,157.89,2695759,157.604,16639
2024-01-04,159.83,162.31,153.34,153.4,2643076,157.64,15126
2024-01-05,154.75,155.98,151.55,152.5,1790935,153.393,11220
2024-01-08,150.0,156.34,148.46,156.26,1676119,153.404,11428
2024-01-09,155.98,156.13,153.89,154.31,1571213,154.699,10332
2024-01-10,154.71,155.9,151.94,152.84,1254557,153.452,8113
2024-01-11,153.42,156.0,153.42,155.39,1271776,155.237,8488
2024-01-12,157.65,158.91,156.5,157.46,1244567,157.579,7551
2024-01-16,158.41,160.02,154.0,154.12,1709281,155.899,11267
2024-01-17,152.44,154.77,151.42,152.0,1516485,152.698,10165
2024-01-18,151.55,152.35,148.89,151.8,1578074,150.875,10821
2024-01-19,152.32,153.08,151.73,152.98,1343931,152.523,8574
2024-01-22,153.18,154.52,151.61,154.44,1195746,153.692,8560
2024-01-23,153.76,154.91,152.46,153.97,1384695,153.735,10304
2024-01-24,154.97,155.54,154.0,155.1,983108,154.866,7424
2024-01-25,156.5,157.97,154.89,157.27,1569087,156.453,12382
2024-01-26,157.19,160.83,156.29,160.52,1784402,158.946,12825
2024-01-29,160.55,160.94,158.5,160.14,1657093,159.664,11791
2024-01-30,162.25,170.18,158.57,169.89,3543504,166.53,23029
2024-01-31,169.99,171.42,163.62,165.6,2126028,166.046,15684
2024-02-01,166.44,169.23,163.5,167.53,1856195,166.335,12618
2024-02-02,167.51,168.43,164.29,166.33,1168719,166.647,8092
2024-02-05,165.51,171.57,164.37,171.12,1712635,169.441,12574
2024-02-06,171.4,173.33,166.44,166.64,1242755,169.578,8803
2024-02-07,167.34,169.92,167.11,169.59,905588,168.968,6436
2024-02-08,169.59,171.39,168.65,169.68,833056,169.857,5928
2024-02-09,169.81,170.7,168.73,169.97,1062686,169.696,7039
2024-02-12,170.56,171.7,168.69,168.89,820560,169.823,6143
2024-02-13,168.5,170.9,166.84,169.88,1110977,169.313,7887
2024-02-14,171.18,171.68,167.12,169.88,1228635,169.381,9248
2024-02-15,169.11,172.5,168.82,171.31,1220385,171.31,9128
2024-02-16,171.46,172.18,169.91,170.01,1105820,171.13,7336
2024-02-20,169.09,169.09,163.62,164.29,1361684,164.982,9872
2024-02-21,164.62,166.37,163.9,166.05,1110153,165.708,7490
2024-02-22,165.12,167.98,163.65,167.75,1310433,166.357,10071
2024-02-23,167.03,170.47,166.2,169.54,912762,169.296,6847
2024-02-26,169.63,175.29,169.03,172.44,1186998,173.247,8533
2024-02-27,172.92,174.16,170.91,171.13,1103189,172.063,8258
2024-02-28,170.74,171.57,166.37,167.16,1442391,167.941,10852
2024-02-29,167.37,170.0,166.5,169.23,1390975,168.933,10434
2024-03-01,170.35,174.33,170.35,173.21,1587902,172.492,12178
2024-03-04,172.71,175.97,171.34,173.75,1924160,174.407,13828
2024-03-05,173.25,177.99,172.94,175.17,1702399,175.227,12815
2024-03-06,176.0,177.36,173.5,175.18,1426561,175.47,10422
2024-03-07,176.5,180.23,175.65,178.97,1552043,179.248,10707
2024-03-08,178.1,181.18,178.1,179.55,1401487,179.431,9872
2024-03-11,178.41,181.63,177.15,181.41,1493145,179.75,10292
2024-03-12,181.25,182.95,178.65,181.2,1278299,181.59,9285
2024-03-13,183.28,189.82,183.23,188.89,1824679,187.819,13317
2024-03-14,190.7,192.27,187.76,188.98,1283398,189.202,9058
2024-03-15,189.23,195.12,189.23,193.84,2493428,192.973,15351
2024-03-18,194.76,195.06,192.16,193.48,1029346,193.669,7440
2024-03-19,193.55,196.75,193.0,196.57,1095720,195.422,8020
2024-03-20,195.52,198.37,194.57,197.75,1059681,196.569,7963
2024-03-21,198.09,199.89,196.33,199.21,725364,198.618,5296
2024-03-22,200.0,200.62,198.3,200.17,1083302,199.601,7670
2024-03-25,201.0,203.02,199.52,199.83,851307,200.621,6068
2024-03-26,199.99,200.89,197.1,197.38,779031,198.317,5752
2024-03-27,196.66,198.1,195.35,196.99,789618,196.419,5595
2024-03-28,197.75,202.05,195.95,201.5,889080,199.992,6404
2024-04-01,201.29,205.49,199.46,204.41,1253696,203.635,8095
2024-04-02,205.47,211.54,204.5,211.38,1774604,208.308,11421
2024-04-03,211.75,218.59,211.75,214.96,2137526,215.743,13166
2024-04-04,216.98,218.85,215.4,216.25,1723247,217.151,11061
2024-04-05,219.57,221.11,217.63,219.13,1446365,219.543,9412
2024-04-08,218.57,219.74,216.6,216.98,1313057,218.002,9635
2024-04-09,216.98,218.0,210.08,212.12,1555706,212.241,9840
2024-04-10,211.83,215.24,210.56,211.22,1332626,212.391,9140
2024-04-11,212.13,213.84,209.05,212.27,952899,211.288,6943
2024-04-12,213.86,214.0,207.65,208.77,1003281,210.201,6750
2024-04-15,210.55,210.8,206.18,207.02,1229464,207.702,7832
2024-04-16,207.35,207.68,201.66,203.86,732350,203.78,5016
2024-04-17,204.98,205.61,201.41,202.46,949203,203.182,6537
2024-04-18,203.06,203.06,193.74,195.02,1418524,196.767,9694
2024-04-19,196.32,198.58,195.03,196.38,858722,196.539,5458
2024-04-22,196.25,199.37,194.3,198.25,600324,197.79,4433
2024-04-23,196.8,199.79,194.8,199.65,688538,198.314,4776
2024-04-24,198.82,199.46,195.03,199.14,710719,198.357,4833
2024-04-25,198.15,200.39,196.46,199.51,587571,198.799,4199
2024-04-26,197.54,198.86,195.86,198.39,593596,197.618,3895
2024-04-29,198.0,201.36,197.68,200.51,1033179,200.177,7810
2024-04-30,194.0,196.98,181.4,181.72,3175583,186.862,20380
2024-05-01,181.1,184.06,176.87,178.97,2108185,179.163,13221
2024-05-02,179.59,183.81,179.05,182.95,1500896,182.301,10670
2024-05-03,183.76,184.56,180.12,182.55,940636,181.986,6781
2024-05-06,184.05,184.77,182.41,182.78,723561,183.371,4851
2024-05-07,182.96,184.24,180.33,180.92,715335,181.4,5060
2024-05-08,180.18,182.75,179.42,180.93,674400,181.299,4730
2024-05-09,181.38,183.82,180.54,182.93,541576,182.654,3611
2024-05-10,183.7,184.73,178.62,179.56,714136,179.965,5317
2024-05-13,180.07,180.25,177.3,177.86,731480,178.296,5243
2024-05-14,175.33,175.59,169.14,174.51,2051587,172.131,13947
2024-05-15,173.2,173.65,170.11,172.65,1400075,172.143,9792
2024-05-16,172.2,175.68,172.0,174.77,1349608,174.585,9638
2024-05-17,176.06,181.05,175.84,179.67,1579577,179.058,11508
2024-05-20,179.72,180.43,175.2,176.08,1257448,176.552,8587
2024-05-21,175.61,178.93,175.61,176.58,1330742,177.309,7981
2024-05-22,175.62,177.9,174.08,176.02,1247609,175.95,8324
2024-05-23,177.88,177.93,175.65,176.56,1191632,176.759,7982
2024-05-24,177.4,178.92,176.21,177.8,805167,177.37,5489
2024-05-28,177.94,180.64,177.94,179.16,1238166,179.29,9401
2024-05-29,178.8,178.99,172.33,172.46,1423001,174.111,8743
2024-05-30,172.0,175.32,171.0,172.01,1563253,172.561,10155
2024-05-31,172.42,177.53,172.17,176.61,1453662,175.605,9319
2024-06-03,176.37,176.54,172.86,174.75,1438018,174.238,9611
2024-06-04,173.18,175.94,171.41,175.26,1258074,174.512,8158
2024-06-05,176.16,176.91,173.5,173.92,1246648,174.522,7688
2024-06-06,173.47,176.84,173.16,175.73,1230725,175.344,7687
2024-06-07,175.43,178.17,174.25,175.1,952837,176.387,6112
2024-06-10,175.0,176.11,172.9,174.34,1290093,174.987,8438
2024-06-11,173.25,175.17,171.27,174.46,1200127,174.076,7873
2024-06-12,175.9,176.32,168.14,168.76,1885374,170.061,11555
2024-06-13,169.27,172.1,167.94,170.51,1904137,170.087,11674
2024-06-14,169.46,171.17,168.71,170.07,1574555,169.817,9463
2024-06-17,169.48,172.23,169.04,171.73,1885222,171.239,11517
2024-06-18,173.25,175.5,171.1,172.45,1291723,172.808,7653
2024-06-20,172.89,177.21,172.5,173.66,1526591,175.225,10803
2024-06-21,174.93,175.49,172.36,172.67,1620072,173.683,9061
2024-06-24,172.77,174.61,172.55,173.99,831878,173.781,5539
2024-06-25,173.77,175.49,171.56,175.19,933176,174.14,6457
2024-06-26,175.89,176.29,172.8,174.3,624381,174.325,4466
2024-06-27,175.71,177.28,172.14,172.91,936556,173.996,6575
2024-06-28,174.96,174.96,172.02,173.48,870684,173.29,5724
2024-07-01,175.0,175.58,171.7,174.79,977817,174.207,6560
2024-07-02,177.41,177.94,173.51,174.14,1381370,175.095,8126
2024-07-03,173.69,175.0,171.7,174.99,853456,173.318,5353
2024-07-05,174.13,174.52,169.69,170.74,712870,171.055,4677
2024-07-08,169.34,171.78,166.74,167.47,1025914,168.148,6373
2024-07-09,164.0,166.6,162.82,162.92,2128672,164.566,13262
2024-07-10,162.01,163.8,161.24,162.18,1401225,162.445,8480
2024-07-11,161.64,165.95,161.14,164.29,1219129,164.508,7722
2024-07-12,165.38,165.67,162.11,165.46,1305150,164.628,7809
2024-07-15,166.82,168.66,166.07,166.71,1143902,167.456,7718
2024-07-16,165.53,167.99,163.77,167.67,1113594,166.993,7056
2024-07-17,168.0,172.48,164.17,165.56,1683500,167.608,10500
2024-07-18,167.0,168.25,164.03,164.52,1753113,165.808,11821
2024-07-19,165.64,166.88,164.01,165.16,1215762,165.617,7542
2024-07-22,165.1,167.69,164.12,165.9,1318946,165.911,8585
2024-07-23,165.9,166.31,163.55,163.97,1099518,164.469,7231
2024-07-24,164.05,167.73,163.72,167.55,1297003,166.707,8478
2024-07-25,167.76,172.57,165.83,171.5,1194927,170.009,8789
2024-07-26,172.09,173.1,170.01,172.65,702395,171.994,4937
2024-07-29,172.55,173.96,169.74,171.96,731149,171.632,5309
2024-07-30,172.22,179.47,171.96,178.29,1182249,177.176,7680
2024-07-31,180.94,183.31,176.94,177.02,845471,179.022,5463
2024-08-01,177.34,179.46,171.98,173.18,619344,173.839,4348
2024-08-02,171.17,171.59,164.08,164.64,1446460,166.005,9606
2024-08-05,159.15,162.71,157.5,162.05,1347638,160.861,8447
2024-08-06,165.34,173.63,164.02,170.89,1208570,171.336,8525
2024-08-07,172.89,173.28,168.57,169.35,787907,170.238,5486
2024-08-08,170.0,174.89,169.71,174.15,1207370,173.932,7090
2024-08-09,173.7,176.41,173.34,175.83,1232694,175.385,6709
2024-08-12,177.1,178.36,175.14,176.38,1320493,176.172,8884
2024-08-13,174.48,175.89,173.13,175.75,1172854,174.951,7768
2024-08-14,176.62,179.62,175.85,179.05,1317179,178.278,8578
2024-08-15,180.52,182.0,179.0,180.75,1317054,180.346,7692
2024-08-16,179.66,182.36,179.26,180.03,1323660,180.858,8422
2024-08-19,180.44,180.44,178.0,178.9,1071452,179.249,7296
2024-08-20,178.36,178.43,171.55,171.61,1319737,173.736,8882
2024-08-21,171.56,174.49,171.0,171.97,1048514,172.318,7401
2024-08-22,172.01,173.17,171.04,171.78,1090310,171.982,7320
2024-08-23,173.1,175.53,172.65,175.31,935961,174.411,6265
2024-08-26,176.7,177.58,172.82,173.2,901153,174.251,5886
2024-08-27,172.75,172.9,169.79,169.89,872659,170.786,5812
2024-08-28,169.0,171.95,168.08,169.93,994127,170.149,7174
2024-08-29,169.4,171.53,167.28,170.97,1239903,169.989,9033
2024-08-30,170.34,177.48,169.96,177.12,1239328,175.824,8641
2024-09-03,174.53,175.65,172.8,173.82,1336743,174.021,10157
2024-09-04,174.14,176.78,171.24,171.75,1437997,173.175,9851
2024-09-05,172.66,172.86,168.09,168.46,1493533,169.787,10681
2024-09-06,168.95,170.1,164.8,166.0,1249759,166.234,10060
2024-09-09,167.22,167.71,162.68,163.25,1799628,164.907,12825
2024-09-10,163.97,164.9,160.17,163.54,1603710,162.232,11264
2024-09-11,163.18,163.59,157.22,158.61,1996086,158.87,15119
2024-09-12,158.61,161.88,158.58,161.49,1351966,160.526,9643
2024-09-13,162.73,165.81,161.97,163.58,1255875,164.514,9564
2024-09-16,164.83,166.09,159.05,161.01,1147624,160.625,7267
2024-09-17,161.54,163.97,161.0,163.87,814704,162.879,5440
2024-09-18,164.59,167.02,162.27,164.67,1396303,164.583,8986
2024-09-19,166.55,168.05,164.81,166.35,1019804,166.831,7000
2024-09-20,164.88,164.98,160.86,164.39,1392321,163.532,7443
2024-09-23,162.5,166.43,162.41,164.22,824177,163.992,5519
2024-09-24,166.19,166.62,162.14,162.45,950952,163.393,5845
2024-09-25,162.05,165.69,161.28,161.66,1276777,163.03,8256
2024-09-26,160.71,168.57,160.4,163.44,1675051,165.11,10422
2024-09-27,164.0,164.94,162.14,163.65,723556,163.516,4681
2024-09-30,163.25,164.2,161.25,162.91,891010,162.523,5703
2024-10-01,160.7,166.88,160.61,165.82,1335861,164.758,8998
2024-10-02,166.39,166.87,162.44,165.38,986732,164.411,6395
2024-10-03,165.79,175.63,164.47,174.84,1605056,171.711,10418
2024-10-04,176.35,177.64,170.28,171.98,1204836,172.381,8174
2024-10-07,171.22,174.46,170.92,173.27,1047095,173.179,6579
2024-10-08,170.77,171.02,157.15,159.99,3064842,160.313,17644
2024-10-09,159.0,163.43,158.4,162.61,1123837,161.602,6417
2024-10-10,162.58,167.24,161.95,164.85,1106885,165.003,7713
2024-10-11,164.01,166.85,163.4,164.26,816062,165.412,5990
2024-10-14,162.65,163.87,162.05,162.5,876149,162.934,6189
2024-10-15,157.94,159.8,156.81,157.02,1326576,158.244,9761
2024-10-16,157.43,158.8,157.01,157.9,886291,157.856,6168
2024-10-17,158.42,159.78,157.25,158.31,903614,158.3,5975
2024-10-18,158.2,159.22,156.95,158.3,1060185,157.965,6806
2024-10-21,158.79,159.04,156.16,156.91,827286,157.002,5593
2024-10-22,157.5,158.57,156.75,158.24,768302,157.929,5241
2024-10-23,157.0,158.63,152.38,153.76,1552231,153.93,10140
2024-10-24,154.5,154.72,151.86,152.88,782992,153.1,5669
2024-10-25,154.28,154.61,151.93,152.36,490513,152.851,2996
2024-10-28,150.0,151.54,148.29,151.07,1243137,150.766,8190
2024-10-29,150.58,150.67,144.9,145.28,1532382,146.664,9858
2024-10-30,145.23,146.44,144.27,144.76,1178590,145.266,7362
2024-10-31,145.97,146.63,144.69,145.47,1073907,145.636,7455
2024-11-01,146.4,147.48,142.83,143.13,839617,144.06,5845
2024-11-04,143.72,146.38,143.4,144.94,1059624,145.201,7483
2024-11-05,152.36,152.4,146.49,149.56,2014839,149.314,13485
2024-11-06,155.0,156.97,152.29,155.25,1367316,155.091,9460
2024-11-07,155.2,155.7,152.39,154.0,794817,153.537,5348
2024-11-08,153.31,154.0,151.28,153.75,678643,153.043,4354
2024-11-11,153.47,156.14,152.65,156.06,1009892,154.91,6984
2024-11-12,155.76,156.43,154.38,155.21,755060,155.125,5178
2024-11-13,154.4,159.2,154.1,159.11,937874,157.454,6798
2024-11-14,159.16,159.86,156.53,158.14,850531,157.896,6062
2024-11-15,156.01,160.01,156.01,157.52,822947,157.786,5318
2024-11-18,158.46,160.19,157.26,159.92,806130,158.934,5845
2024-11-19,158.22,161.1,157.96,158.8,725660,159.638,5208
2024-11-20,158.33,159.45,156.61,159.38,610328,158.254,4277
2024-11-21,160.29,161.61,158.46,159.29,614622,160.135,4236
2024-11-22,159.34,160.66,158.07,158.48,583852,159.214,4057
2024-11-25,158.62,160.0,156.19,156.5,895323,157.51,6264
2024-11-26,156.85,157.95,155.83,157.14,1188196,156.951,7698
2024-11-27,157.16,158.99,155.04,155.36,613147,156.075,4065
2024-11-29,155.72,156.55,154.23,156.15,415068,155.444,2458
2024-12-02,156.15,157.58,153.55,157.41,958355,155.805,6240
2024-12-03,158.0,159.1,155.29,155.49,765758,156.31,4999
2024-12-04,154.62,154.9,149.08,150.4,1149225,150.52,7086
2024-12-05,150.96,151.5,148.13,150.1,1067824,150.217,6360
2024-12-06,150.27,151.21,149.02,150.94,1568146,150.289,9494
2024-12-09,151.89,155.75,151.52,152.98,1249790,153.808,7531
2024-12-10,152.82,153.79,149.77,151.06,1794801,151.915,11399
2024-12-11,151.06,153.17,149.61,151.97,1592790,151.299,9988
2024-12-12,151.65,151.89,146.18,146.28,1216260,147.914,7704
2024-12-13,145.98,146.44,144.35,145.56,1006497,145.405,5941
2024-12-16,144.32,145.01,137.89,138.19,1817084,140.59,10756
2024-12-17,137.17,140.11,136.43,137.99,1646733,138.008,8955
2024-12-18,137.52,138.3,134.16,135.06,1749313,136.427,11397
