timestamp,open,high,low,close,volume,wap,barCount
2023-12-22,155.16,156.18,154.32,155.71,1007388,155.69,7176
2023-12-26,155.11,157.28,153.84,156.83,1507149,156.304,11471
2023-12-27,156.02,158.52,155.81,157.94,1730830,157.67,12934
2023-12-28,158.24,159.31,157.74,158.95,1384108,158.969,11592
2023-12-29,158.89,160.89,158.37,160.33,1916649,160.414,15311
2024-01-02,160.45,163.0,160.33,161.91,2441059,162.087,17556
2024-01-03,163.0,164.5,161.87,162.08,2296834,162.866,16338
2024-01-04,162.85,163.57,162.18,162.3,1850128,162.634,13783
2024-01-05,162.4,163.45,161.74,163.37,2373261,162.668,18986
2024-01-08,163.47,163.99,162.32,163.41,2172051,163.16,16933
2024-01-09,163.05,163.8,161.7,163.2,2045900,163.087,15691
2024-01-10,163.2,163.69,161.81,163.29,1951571,162.696,15126
2024-01-11,162.99,163.13,161.83,162.17,2001587,162.448,15649
2024-01-12,163.4,163.75,162.27,162.54,1998222,162.741,14025
2024-01-16,161.97,163.24,160.1,163.08,2771765,162.511,20502
2024-01-17,163.11,165.09,162.76,164.27,3024909,164.358,21616
2024-01-18,162.37,165.38,162.27,164.89,2028367,164.672,14906
2024-01-19,164.45,165.95,164.2,165.16,1923680,165.281,12118
2024-01-22,165.39,165.75,164.26,164.38,2153907,164.773,15953
2024-01-23,164.7,165.79,163.45,163.74,3053174,164.393,22239
2024-01-24,163.58,164.65,161.87,162.0,3013378,162.577,23966
2024-01-25,162.67,163.44,161.98,162.56,3991495,162.45,29666
2024-01-26,159.98,165.69,159.59,162.16,4703187,163.285,34849
2024-01-29,161.44,163.56,159.49,163.09,3827717,162.13,22134
2024-01-30,162.73,163.78,161.57,161.7,3562750,162.039,25482
2024-01-31,162.33,162.86,160.45,161.23,2581558,161.4,19035
2024-02-01,161.23,163.0,160.24,162.5,3046291,162.111,21104
2024-02-02,162.74,163.23,161.28,161.78,2192620,162.009,16550
2024-02-05,160.15,162.2,159.91,162.01,2194325,161.555,15560
2024-02-06,161.77,162.36,160.59,161.0,2027530,161.102,14518
2024-02-07,161.75,162.3,160.8,161.78,1936082,161.783,13918
2024-02-08,161.56,162.0,159.22,160.93,2258229,160.399,16741
2024-02-09,161.37,162.64,160.28,162.19,2447361,161.603,17800
2024-02-12,162.14,162.37,161.09,161.76,1564370,161.679,11542
2024-02-13,162.35,162.91,159.98,161.48,2275723,160.774,17526
2024-02-14,161.72,161.99,160.91,161.42,1871891,161.373,14178
2024-02-15,161.49,162.09,160.85,161.57,1888615,161.503,14594
2024-02-16,161.33,161.36,159.61,160.41,2161318,160.456,15214
2024-02-20,161.3,163.36,161.3,162.05,2077452,162.2,14892
2024-02-21,162.81,164.08,162.72,164.05,2301099,163.656,16424
2024-02-22,163.34,164.5,162.79,163.55,2221581,163.541,16648
2024-02-23,163.38,165.51,163.38,164.34,2179427,164.65,15795
2024-02-26,163.2,164.38,162.9,163.91,2085574,163.835,14798
2024-02-27,163.53,164.67,162.94,164.62,1566267,163.767,11103
2024-02-28,164.21,164.57,163.16,163.8,1743716,163.776,13024
2024-02-29,164.43,164.5,162.45,163.3,1937497,163.071,14188
2024-03-01,162.84,163.76,162.02,163.37,1774496,163.137,13151
2024-03-04,162.45,163.79,162.33,163.34,2008591,163.218,15253
2024-03-05,164.2,166.77,163.57,165.9,3927859,165.552,22578
2024-03-06,165.8,168.13,165.8,167.42,2989116,167.556,20340
2024-03-07,168.44,168.64,164.08,164.39,2652146,165.559,16301
2024-03-08,164.27,165.44,163.5,163.99,2270065,164.261,17032
2024-03-11,164.1,165.6,163.12,164.76,2243171,164.464,15571
2024-03-12,164.28,164.65,163.34,163.68,1879661,163.863,13641
2024-03-13,164.08,164.93,163.47,164.09,1853893,164.063,13829
2024-03-14,163.08,163.38,161.93,162.86,2146849,162.604,15411
2024-03-15,163.69,164.9,161.67,161.81,3202486,162.802,15465
2024-03-18,161.91,162.02,159.37,161.15,2233900,161.02,15840
2024-03-19,161.81,162.0,160.65,160.74,1752450,161.02,12879
2024-03-20,160.68,161.59,160.12,161.16,2006908,160.903,12917
2024-03-21,161.63,161.93,160.16,160.93,1861334,160.896,12773
2024-03-22,161.47,161.53,158.84,160.61,1568498,160.503,11706
2024-03-25,160.52,161.37,160.13,161.12,1585489,160.983,11106
2024-03-26,160.62,161.73,159.86,161.1,1850329,161.129,12954
2024-03-27,162.22,162.48,161.34,162.01,1638098,161.911,11922
2024-03-28,162.95,163.74,162.01,163.22,1833296,163.275,12942
2024-04-01,163.22,163.3,161.6,162.67,1786618,162.398,13468
2024-04-02,161.92,162.38,161.19,162.08,1894520,161.747,13013
2024-04-03,161.84,163.41,161.53,163.26,1751287,162.537,11496
2024-04-04,163.75,164.52,161.42,161.61,1790876,162.569,12492
2024-04-05,161.66,162.33,160.3,161.11,1641179,161.403,12199
2024-04-08,159.91,161.77,159.51,160.9,1956599,161.107,12305
2024-04-09,161.09,161.58,160.07,161.0,1567553,160.697,11217
2024-04-10,161.03,161.03,159.38,160.38,2017797,160.001,14193
2024-04-11,160.57,160.98,159.76,160.69,1555455,160.411,10696
2024-04-12,160.26,160.87,159.61,160.05,1851717,160.066,13194
2024-04-15,162.0,162.0,159.38,159.82,2020248,160.204,14509
2024-04-16,160.23,160.6,159.14,159.79,1906133,159.636,13020
2024-04-17,159.7,160.65,159.41,160.09,2022027,159.939,12830
2024-04-18,160.06,161.52,160.06,160.85,1515150,160.686,10915
2024-04-19,161.76,162.39,160.7,162.33,2318357,161.865,15342
2024-04-22,163.85,164.61,162.11,162.36,1997887,162.722,14242
2024-04-23,162.69,163.87,162.35,163.25,2056279,163.35,14667
2024-04-24,162.59,164.55,162.16,164.18,2413952,163.686,17442
2024-04-25,164.77,165.19,161.69,164.05,3293912,163.631,20835
2024-04-26,162.21,164.17,160.62,163.96,3957026,163.09,26532
2024-04-29,163.75,164.7,163.21,164.25,1847951,164.116,13181
2024-04-30,164.25,164.45,163.07,164.17,2016054,163.79,14080
2024-05-01,164.5,166.5,163.98,165.47,2563845,165.735,18716
2024-05-02,165.75,166.31,164.52,164.91,1523783,165.047,11023
2024-05-03,164.91,165.24,163.56,164.6,2293393,164.617,17541
2024-05-06,164.19,164.85,161.81,162.37,3858995,162.459,23950
2024-05-07,162.88,162.88,161.61,162.19,2606164,162.141,16758
2024-05-08,162.5,164.09,162.25,162.83,2314221,163.198,16400
2024-05-09,163.25,164.72,162.49,164.68,2575373,163.911,17766
2024-05-10,164.41,164.94,163.53,164.2,1686604,164.241,11520
2024-05-13,164.96,164.99,162.72,163.35,1926114,163.273,11326
2024-05-14,163.95,164.5,161.72,162.41,2437531,162.661,16544
2024-05-15,162.73,164.04,162.51,162.68,1845409,162.97,12569
2024-05-16,162.88,163.68,162.15,163.58,1750092,163.251,12500
2024-05-17,163.25,164.0,162.56,164.0,1477737,163.595,9631
2024-05-20,164.07,164.2,163.15,163.9,1383099,163.976,9526
2024-05-21,164.32,164.73,163.65,164.36,1718518,164.175,11115
2024-05-22,163.67,165.87,163.25,165.5,2586957,165.24,15883
2024-05-23,164.38,165.6,164.21,164.97,1770650,164.997,11105
2024-05-24,165.24,166.2,164.76,166.0,1900656,165.726,12887
2024-05-28,165.52,168.71,165.37,167.31,2541824,167.165,15691
2024-05-29,167.61,169.11,167.13,168.88,2947231,168.352,18388
2024-05-30,169.17,171.07,168.47,170.7,3316575,170.289,22004
2024-05-31,170.07,175.28,169.76,174.96,3479836,172.489,21592
2024-06-03,174.48,178.47,171.18,173.08,4864774,174.206,33643
2024-06-04,173.08,178.85,173.07,177.91,4014201,176.823,27168
2024-06-05,178.7,181.17,178.27,180.27,5182432,179.96,30349
2024-06-06,180.27,182.67,179.4,179.77,4106760,180.239,25771
2024-06-07,179.61,180.66,179.27,179.82,3890649,180.005,23463
2024-06-10,179.93,182.31,179.25,180.69,3452634,180.866,23282
2024-06-11,180.75,180.9,178.04,178.4,3424798,179.29,24433
2024-06-12,176.85,177.21,171.17,173.79,6793622,173.057,41170
2024-06-13,173.94,175.4,173.18,175.11,2644243,174.533,19202
2024-06-14,175.03,176.08,174.21,175.99,2116401,175.465,15769
2024-06-17,175.99,178.83,174.81,177.38,3215207,177.063,22624
2024-06-18,178.09,178.25,175.57,177.61,2894712,177.077,19026
2024-06-20,176.51,179.02,175.77,176.44,3337987,176.905,23702
2024-06-21,175.45,177.42,174.12,176.73,5455124,175.832,29365
2024-06-24,177.45,178.75,176.17,177.95,3242200,177.978,20566
2024-06-25,178.46,178.8,177.26,177.63,2590152,178.008,18598
2024-06-26,176.89,177.52,173.77,176.31,2943113,175.663,21945
2024-06-27,176.19,177.61,175.71,177.42,1272148,176.75,9147
2024-06-28,177.68,178.87,176.11,176.18,1759052,177.206,11865
2024-07-01,177.59,179.17,176.73,179.08,1779465,178.194,11732
2024-07-02,178.12,180.0,177.7,179.98,1154806,178.987,7621
2024-07-03,178.87,179.6,178.0,178.46,808345,178.659,5709
2024-07-05,178.91,179.48,177.93,179.24,925048,178.892,6278
2024-07-08,179.04,179.93,178.24,179.17,847263,178.951,5901
2024-07-09,179.68,180.31,178.46,179.05,1440425,179.244,8299
2024-07-10,178.78,181.08,178.64,180.52,1204798,180.403,8139
2024-07-11,179.25,180.82,177.91,178.81,1790174,179.358,10197
2024-07-12,179.53,180.79,178.55,179.54,1509418,179.937,8416
2024-07-15,178.75,182.34,178.66,181.75,1579292,181.517,10082
2024-07-16,181.97,183.82,181.25,182.98,2142812,182.853,13974
2024-07-17,183.76,185.42,182.25,183.56,2923865,183.279,14748
2024-07-18,183.63,183.8,181.72,182.29,2375954,182.744,13463
2024-07-19,182.4,183.24,181.94,182.05,1148652,182.424,7208
2024-07-22,181.42,181.69,176.78,177.44,1989406,178.71,11748
2024-07-23,177.62,177.65,175.71,176.56,1505001,176.547,10052
2024-07-24,177.06,177.53,174.23,176.89,2154782,176.267,14447
2024-07-25,178.18,180.33,175.02,175.14,2080682,177.458,12163
2024-07-26,175.69,176.55,173.83,175.53,1281403,175.487,9155
2024-07-29,175.71,177.03,175.07,176.87,1263689,176.134,8744
2024-07-30,177.59,177.89,173.74,175.36,2438687,175.386,15537
2024-07-31,180.33,182.75,176.89,182.28,4302798,181.179,25021
2024-08-01,181.87,187.51,181.81,187.07,2753613,185.131,17674
2024-08-02,189.41,193.77,188.3,188.76,3631021,190.811,23987
2024-08-05,192.37,193.48,185.39,186.87,3495490,187.263,21734
2024-08-06,186.95,192.65,186.52,189.86,2227673,190.85,15660
2024-08-07,189.87,193.93,189.86,190.59,2082808,192.122,14985
2024-08-08,190.44,193.84,190.0,193.61,1800776,192.702,13646
2024-08-09,193.67,194.38,192.11,194.2,1567784,193.753,10504
2024-08-12,194.01,195.24,193.26,194.95,1546737,194.565,11564
2024-08-13,195.56,195.93,193.88,195.33,1471612,195.116,10135
2024-08-14,194.78,197.03,194.48,196.49,1334961,196.124,8953
2024-08-15,196.32,196.83,192.88,194.63,2235814,194.176,11565
2024-08-16,194.39,196.73,193.39,196.56,1562389,195.465,7828
2024-08-19,197.16,198.79,196.32,197.58,1268995,197.639,8534
2024-08-20,196.81,198.07,196.14,196.22,1101514,196.996,6584
2024-08-21,196.37,197.12,195.21,195.46,1184267,195.938,7886
2024-08-22,195.89,197.15,195.18,196.44,971138,196.208,6906
2024-08-23,197.78,199.15,196.49,198.58,1148188,197.841,7270
2024-08-26,199.14,200.6,199.0,200.43,1114281,199.939,6693
2024-08-27,201.19,204.11,200.24,204.03,2044479,202.852,13025
2024-08-28,204.97,205.28,201.08,201.41,1864916,202.892,8332
2024-08-29,201.45,201.45,199.27,200.08,1091839,200.372,7931
2024-08-30,199.97,200.68,196.76,198.72,1198484,198.205,8114
2024-09-03,199.61,201.55,199.32,200.53,1619234,200.43,9578
2024-09-04,200.84,202.3,197.74,198.8,1442325,200.088,10319
2024-09-05,198.5,199.28,196.16,197.18,1810696,197.529,11805
2024-09-06,197.08,197.7,192.61,193.0,2446188,194.248,17100
2024-09-09,193.27,196.02,193.27,195.3,1706910,195.036,11312
2024-09-10,195.71,196.9,194.55,196.5,1634198,196.162,7804
2024-09-11,196.55,198.86,194.41,198.54,1629539,196.995,10279
2024-09-12,199.38,202.63,199.14,202.41,1464893,201.244,9437
2024-09-13,202.0,203.25,200.72,202.83,738677,202.532,5579
2024-09-16,204.86,206.31,203.65,205.85,1305665,205.177,8792
2024-09-17,205.16,205.49,201.78,202.7,1681861,203.443,10218
2024-09-18,202.76,206.1,195.47,196.68,3999299,199.508,26134
2024-09-19,199.08,201.45,197.0,199.64,2857644,199.418,19683
2024-09-20,198.12,199.68,197.46,199.44,2889149,198.821,14661
2024-09-23,199.1,202.88,198.69,202.46,1693855,201.51,9891
2024-09-24,201.0,203.73,200.88,201.44,1407690,202.113,9960
2024-09-25,202.31,203.89,201.71,203.31,937569,203.246,7221
2024-09-26,202.58,208.16,201.81,203.25,1159361,203.304,8722
2024-09-27,203.01,205.72,202.81,205.18,1531640,204.759,10498
2024-09-30,206.32,207.47,204.71,206.36,1261618,206.359,9546
2024-10-01,205.3,206.35,202.77,206.1,1373170,204.609,9841
2024-10-02,205.38,208.36,205.38,208.08,1016499,207.405,7468
2024-10-03,207.52,209.26,207.44,208.03,1081007,208.28,7734
2024-10-04,206.89,208.73,206.18,208.28,906633,207.599,6253
2024-10-07,207.95,210.08,207.4,208.33,1225828,208.838,8719
2024-10-08,208.7,212.24,208.7,211.17,1437635,211.269,10404
2024-10-09,211.19,213.47,210.51,212.09,1083084,212.172,7924
2024-10-10,213.46,215.18,210.94,211.45,1253127,212.305,8773
2024-10-11,212.66,213.84,212.17,213.04,705123,213.052,4944
2024-10-14,214.0,216.25,213.73,215.91,1027627,215.613,7399
2024-10-15,216.02,218.33,215.64,217.03,1389497,217.238,9987
2024-10-16,216.26,220.7,216.09,219.76,1258692,219.045,8704
2024-10-17,220.67,222.73,219.9,221.95,1163253,221.81,8178
2024-10-18,221.5,223.45,220.91,223.21,1765989,222.456,9486
2024-10-21,222.83,223.91,221.29,222.77,2669604,222.687,10333
2024-10-22,218.95,221.12,218.71,219.01,2833897,219.927,17458
2024-10-23,217.79,221.82,216.73,220.95,2345945,220.511,16026
2024-10-24,223.4,234.4,221.0,233.56,3675873,230.814,23471
2024-10-25,233.93,234.56,225.3,226.36,3411949,229.183,19145
2024-10-28,228.54,228.56,226.48,227.81,1158326,227.567,8050
2024-10-29,227.72,228.76,225.78,226.05,1459784,226.713,9694
2024-10-30,225.44,225.73,222.49,222.77,2091664,223.239,12601
2024-10-31,223.34,225.86,222.62,223.16,1826324,224.035,13226
2024-11-01,223.0,224.59,222.6,223.28,1219564,223.643,8688
2024-11-04,224.38,225.0,223.3,224.25,1224541,224.118,8360
2024-11-05,226.12,227.31,224.95,227.11,878798,226.685,5979
2024-11-06,230.51,232.95,229.24,232.19,1490540,231.398,11333
2024-11-07,232.05,233.3,230.0,231.49,1011785,231.241,7589
2024-11-08,233.68,236.75,233.17,235.31,1704155,235.651,10885
2024-11-11,235.91,239.13,234.85,238.32,1915184,237.639,11116
2024-11-12,237.96,239.13,236.25,239.0,2009323,237.781,14859
2024-11-13,239.26,241.09,238.5,240.88,1540136,239.975,11340
2024-11-14,241.01,242.44,237.53,237.75,1826850,239.543,13429
2024-11-15,238.12,239.18,235.05,235.61,1864292,236.164,12075
2024-11-18,236.92,239.0,234.56,237.03,1103275,237.405,7993
2024-11-19,237.03,237.03,232.83,233.2,1643464,233.957,11884
2024-11-20,233.5,235.63,233.2,235.47,1018323,234.897,7574
2024-11-21,235.67,237.33,233.93,236.58,1150106,236.24,8255
2024-11-22,236.44,239.69,236.28,238.28,937098,238.47,7090
2024-11-25,239.34,240.82,238.5,239.94,1334646,239.84,9987
2024-11-26,241.81,245.17,241.47,244.92,1290736,243.7,10024
2024-11-27,245.14,248.15,243.9,246.2,1472968,246.49,10835
2024-11-29,245.81,247.48,244.43,246.94,660506,246.19,4905
2024-12-02,246.67,247.82,243.51,244.82,1339760,245.02,10232
2024-12-03,244.97,246.15,243.68,244.85,1006631,244.869,7548
2024-12-04,244.31,245.0,242.17,243.08,1082694,243.098,7951
2024-12-05,243.0,245.05,242.02,243.94,1082685,244.092,7561
2024-12-06,244.14,245.56,243.57,243.78,840726,244.46,5993
2024-12-09,242.99,243.84,228.09,228.86,3171620,232.938,20072
2024-12-10,234.84,235.62,230.61,233.5,3074737,233.358,16415
2024-12-11,233.19,236.82,233.03,234.34,1327576,235.225,9948
2024-12-12,231.13,233.94,230.02,233.27,1099202,232.597,8338
2024-12-13,232.8,232.8,230.73,231.94,1218302,231.812,9222
2024-12-16,232.81,233.33,228.37,229.47,1914520,230.429,14528
