timestamp,open,high,low,close,volume,wap,barCount
2023-06-13,66.98,68.13,66.95,67.75,1692675,67.683,9774
2023-06-14,67.63,67.88,67.29,67.45,915272,67.593,5716
2023-06-15,67.5,67.76,66.45,66.6,767011,66.824,4996
2023-06-16,66.84,66.96,66.05,66.28,1165200,66.502,6348
2023-06-20,66.31,66.88,66.2,66.6,752923,66.62,5215
2023-06-21,66.87,66.9,66.25,66.54,1361802,66.539,8378
2023-06-22,66.85,66.87,66.19,66.47,595311,66.47,4021
2023-06-23,66.61,67.0,66.08,66.18,820093,66.49,5166
2023-06-26,66.3,66.41,65.31,65.67,1479194,65.65,8526
2023-06-27,65.58,65.96,65.3,65.81,981958,65.769,5902
2023-06-28,65.51,65.82,65.41,65.65,963127,65.643,5636
2023-06-29,65.6,65.97,65.41,65.62,1100200,65.7,6896
2023-06-30,65.5,65.93,65.38,65.84,1374379,65.724,8075
2023-07-03,65.64,66.82,65.63,66.61,1377401,66.472,6539
2023-07-05,66.36,66.82,66.25,66.64,1298724,66.641,7708
2023-07-06,66.51,66.51,65.95,66.09,1111779,66.164,6053
2023-07-07,66.0,66.36,65.78,65.92,1231175,66.127,5924
2023-07-10,65.79,65.95,65.29,65.53,830525,65.578,5721
2023-07-11,65.64,65.73,63.74,64.44,1386986,64.384,9736
2023-07-12,64.62,66.02,64.51,65.99,2150798,65.577,8464
2023-07-13,65.92,66.85,65.92,66.7,2095144,66.399,8905
2023-07-14,66.68,67.35,66.5,67.28,1015292,67.131,5714
2023-07-17,67.27,68.0,66.8,67.99,1976332,67.432,8947
2023-07-18,68.41,69.05,67.56,67.9,1030578,68.2,6172
2023-07-19,68.26,69.29,68.05,69.18,1181884,68.911,8166
2023-07-20,69.37,70.22,69.3,70.06,805474,69.846,5171
2023-07-21,70.2,70.5,69.85,69.95,606117,70.095,4184
2023-07-24,69.95,70.71,69.78,69.85,643488,70.078,4383
2023-07-25,69.79,70.74,69.32,70.67,828920,70.259,5380
2023-07-26,70.67,70.9,70.06,70.49,707754,70.359,4895
2023-07-27,70.68,70.72,68.7,69.26,1218033,69.366,8741
2023-07-28,69.91,70.89,69.61,70.55,1673484,70.518,9627
2023-07-31,70.11,70.41,69.2,69.77,2179743,69.711,13777
2023-08-01,65.15,67.49,64.05,66.52,3988237,66.151,27168
2023-08-02,66.3,68.64,66.0,67.33,2225044,67.563,16077
2023-08-03,67.05,67.15,65.02,65.12,1524203,65.543,10793
2023-08-04,65.33,66.51,65.19,65.31,1265134,65.871,8258
2023-08-07,65.5,65.69,64.63,65.02,913915,64.984,6337
2023-08-08,65.17,65.29,63.85,64.85,1057741,64.722,7255
2023-08-09,65.08,65.2,63.91,64.61,907782,64.571,6459
2023-08-10,64.5,64.92,64.02,64.32,801775,64.45,5900
2023-08-11,64.17,64.29,63.77,64.22,893138,64.099,5396
2023-08-14,64.37,64.79,64.23,64.48,705347,64.506,5000
2023-08-15,64.22,64.36,63.5,63.65,820569,63.733,5438
2023-08-16,63.61,63.73,62.33,62.45,890640,62.822,5691
2023-08-17,62.4,62.71,62.15,62.17,734652,62.392,5190
2023-08-18,62.0,63.08,61.97,63.03,1076061,62.778,6809
2023-08-21,63.01,63.16,62.34,62.78,501805,62.624,3908
2023-08-22,62.71,62.89,62.04,62.46,642661,62.452,4696
2023-08-23,62.74,63.17,62.35,62.81,743828,62.666,5252
2023-08-24,62.82,63.43,62.45,62.54,699656,62.795,4317
2023-08-25,62.67,62.95,62.27,62.85,493959,62.732,3158
2023-08-28,63.04,63.58,62.62,62.89,777146,63.001,5202
2023-08-29,63.06,63.33,62.53,63.28,632474,63.098,4444
2023-08-30,63.26,63.43,62.96,63.08,626458,63.138,4269
2023-08-31,62.82,63.88,62.81,63.49,705470,63.429,4945
2023-09-01,63.57,64.0,62.77,62.91,724368,63.235,5027
2023-09-05,62.66,62.66,62.02,62.28,730114,62.263,4985
2023-09-06,62.31,62.36,61.85,62.03,908625,62.09,6049
2023-09-07,62.23,63.22,62.23,63.07,953168,62.886,5513
2023-09-08,63.15,63.67,63.11,63.64,474436,63.41,3357
2023-09-11,64.01,65.2,63.98,64.78,821877,64.757,5573
2023-09-12,64.92,64.92,63.93,64.09,847550,64.341,5320
2023-09-13,64.3,64.45,63.22,63.23,678385,63.656,4592
2023-09-14,63.41,64.08,63.25,63.79,779550,63.835,5507
2023-09-15,63.58,64.13,63.54,63.59,756949,63.681,4196
2023-09-18,63.85,64.52,63.64,64.42,604634,64.185,4350
2023-09-19,64.48,64.79,63.75,63.85,469881,64.041,3708
2023-09-20,64.33,65.31,64.05,64.77,790576,64.856,5666
2023-09-21,64.74,64.86,64.09,64.17,742983,64.388,4740
2023-09-22,64.3,64.51,63.38,63.4,382928,63.799,2675
2023-09-25,63.15,63.31,62.62,62.94,410453,62.871,2601
2023-09-26,62.52,63.41,62.43,63.04,631058,63.133,4266
2023-09-27,62.96,63.09,61.92,62.41,438926,62.446,3261
2023-09-28,62.61,62.88,62.19,62.61,489623,62.524,3597
2023-09-29,62.77,63.85,62.68,63.59,1027331,63.338,6188
2023-10-02,63.52,63.84,62.25,62.61,895556,62.71,6351
2023-10-03,62.44,62.92,61.3,62.02,384618,61.978,2308
2023-10-04,63.71,63.84,62.06,63.03,1605201,62.855,9879
2023-10-05,62.77,62.94,58.8,59.06,2153364,59.675,13423
2023-10-06,58.78,59.46,57.47,59.2,1545463,58.75,11967
2023-10-09,58.85,59.57,58.22,59.13,1010071,59.005,6140
2023-10-10,59.8,60.58,59.37,60.16,1102151,60.263,8186
2023-10-11,60.1,60.71,59.7,60.05,631103,60.08,3955
2023-10-12,60.09,60.12,57.34,58.06,1486756,58.028,7510
2023-10-13,58.07,59.02,58.0,58.65,757108,58.51,5166
2023-10-16,58.96,59.51,58.75,59.26,700591,59.248,4848
2023-10-17,58.94,59.44,58.59,59.14,709077,58.971,4961
2023-10-18,58.95,60.04,58.71,59.28,856250,59.491,4972
2023-10-19,59.34,59.38,58.14,58.34,839188,58.67,5946
2023-10-20,58.63,59.07,58.53,58.67,653714,58.797,4704
2023-10-23,58.47,58.47,57.47,57.62,822090,57.954,5414
2023-10-24,57.73,58.66,57.38,58.31,463077,58.372,3363
2023-10-25,58.3,58.43,57.52,57.68,891527,57.948,6050
2023-10-26,58.13,58.59,57.85,58.0,689940,58.123,4875
2023-10-27,57.77,58.26,56.5,56.75,661108,56.936,4869
2023-10-30,57.21,57.56,56.87,57.04,1132664,57.067,7819
2023-10-31,57.35,58.08,57.25,57.77,1399096,57.652,8558
2023-11-01,57.91,58.51,57.44,58.2,1398348,58.183,9474
2023-11-02,59.01,59.01,55.66,57.83,2344226,57.308,15686
2023-11-03,58.85,59.93,58.52,59.03,1337636,59.214,9200
2023-11-06,58.86,59.86,58.86,59.4,624303,59.512,4607
2023-11-07,59.28,59.57,58.83,59.11,588574,59.306,4295
2023-11-08,59.52,59.6,58.76,58.99,931062,59.018,6730
2023-11-09,59.1,59.43,58.16,58.18,823149,58.408,5479
2023-11-10,58.03,59.04,58.03,58.97,1008116,58.677,6002
2023-11-13,58.44,58.95,58.2,58.51,688530,58.454,4738
2023-11-14,59.24,59.84,59.06,59.74,722731,59.584,4817
2023-11-15,59.75,59.97,59.26,59.72,710590,59.596,4581
2023-11-16,59.69,59.91,58.85,58.99,697018,59.1,4874
2023-11-17,59.1,59.41,58.68,59.38,705663,59.158,4436
2023-11-20,59.08,59.55,58.91,59.0,430324,59.093,2941
2023-11-21,59.0,59.71,58.67,59.61,738006,59.436,4936
2023-11-22,59.82,60.1,59.57,60.0,650813,59.897,4429
2023-11-24,59.95,60.25,59.88,59.99,246488,60.027,1655
2023-11-27,59.9,60.31,59.67,60.24,567092,60.036,3895
2023-11-28,60.38,60.58,60.14,60.28,643935,60.34,4097
2023-11-29,60.2,60.35,59.84,60.1,613336,60.083,4311
2023-11-30,59.99,61.59,59.85,61.54,1125148,61.218,7723
2023-12-01,61.61,62.25,61.41,61.93,807071,61.921,5557
2023-12-04,61.54,63.22,61.43,62.28,1002597,62.548,7316
2023-12-05,62.35,62.41,61.83,62.04,522986,62.096,3584
2023-12-06,61.79,62.25,61.6,61.9,595481,61.907,4285
2023-12-07,62.02,62.16,61.5,62.13,551459,61.951,3298
2023-12-08,62.09,62.64,62.09,62.31,574970,62.288,4201
2023-12-11,62.37,62.89,61.99,62.87,595273,62.651,4047
2023-12-12,63.08,63.59,62.9,63.45,1373048,63.347,7567
2023-12-13,63.51,64.3,62.99,64.24,695607,63.689,5139
2023-12-14,64.1,64.28,62.87,63.05,965082,63.406,6967
2023-12-15,62.63,62.63,61.35,61.8,1352775,61.88,8169
2023-12-18,62.13,62.53,61.78,61.93,1083439,62.127,6448
2023-12-19,62.04,62.6,61.9,62.33,744080,62.325,4589
2023-12-20,62.08,62.08,61.2,61.26,609884,61.581,4535
2023-12-21,61.57,61.87,60.62,61.04,573820,61.128,4032
2023-12-22,61.35,62.08,61.12,61.36,434346,61.555,2969
2023-12-26,61.21,61.5,61.12,61.16,315912,61.258,2190
2023-12-27,60.87,61.4,60.87,61.12,413908,61.114,2697
2023-12-28,60.95,61.35,60.89,61.25,420862,61.148,2485
2023-12-29,61.06,61.39,60.93,61.21,341718,61.15,2483
2024-01-02,61.08,62.41,61.04,62.07,642312,61.98,4160
2024-01-03,62.14,62.41,61.57,62.04,712070,62.085,4671
2024-01-04,61.97,62.15,61.26,61.31,497442,61.61,3478
2024-01-05,61.34,61.94,61.0,61.51,903888,61.507,4009
2024-01-08,61.51,62.3,61.31,62.3,642803,61.918,3674
2024-01-09,62.2,62.82,61.85,62.8,1046641,62.587,6732
2024-01-10,62.72,63.67,62.63,63.56,969014,63.258,6537
2024-01-11,63.31,63.77,63.05,63.7,692831,63.467,4324
2024-01-12,63.8,64.01,63.12,63.2,536172,63.377,3144
2024-01-16,63.51,63.71,62.7,63.18,561648,63.047,3592
2024-01-17,63.05,63.4,62.81,63.26,602827,63.175,4220
2024-01-18,63.23,63.36,62.42,62.83,513885,62.743,3734
2024-01-19,63.07,63.07,62.05,62.49,647882,62.509,4001
2024-01-22,62.29,63.07,62.26,62.73,660167,62.79,4611
2024-01-23,62.59,62.89,62.28,62.55,621449,62.557,4139
2024-01-24,62.59,62.64,60.99,61.11,853456,61.523,5526
2024-01-25,61.51,62.9,61.37,62.88,884446,62.412,6002
2024-01-26,63.15,63.5,62.49,62.74,490692,62.776,3453
2024-01-29,62.84,63.48,62.32,63.39,603257,63.083,4165
2024-01-30,63.38,63.57,62.71,62.87,617677,62.96,4437
2024-01-31,63.14,63.37,61.47,61.79,576913,62.183,3921
2024-02-01,61.82,63.2,61.74,63.11,690704,62.796,4651
2024-02-02,63.01,63.12,61.8,62.07,646465,62.175,4461
2024-02-05,61.42,61.71,61.09,61.28,650833,61.408,4358
2024-02-06,61.26,62.04,61.17,61.29,1242410,61.546,7862
2024-02-07,60.1,60.48,58.9,59.73,2549626,59.522,15691
2024-02-08,59.73,60.31,59.2,60.26,1421274,59.723,9821
2024-02-09,60.01,60.24,59.37,60.23,1212695,60.013,8519
2024-02-12,60.25,62.13,60.21,62.11,2908012,61.673,14543
2024-02-13,62.5,62.74,59.78,61.29,2854498,60.758,16947
2024-02-14,61.97,62.15,60.69,61.44,1251734,61.348,8807
2024-02-15,61.68,62.43,61.59,62.07,855095,62.025,6172
2024-02-16,61.86,62.28,61.45,62.15,752469,61.998,5369
2024-02-20,62.29,63.41,62.15,62.72,1101941,62.864,7351
2024-02-21,62.97,63.34,62.17,62.47,716218,62.444,4928
2024-02-22,62.0,62.85,61.59,62.66,828943,62.37,4990
2024-02-23,62.51,63.03,62.19,62.49,647587,62.592,4728
2024-02-26,62.34,63.2,62.33,62.74,528291,62.771,3569
2024-02-27,62.69,63.26,62.32,62.76,510125,62.617,3882
2024-02-28,62.86,63.0,62.44,62.89,714389,62.823,4338
2024-02-29,62.56,62.98,62.18,62.42,1016316,62.569,6836
2024-03-01,62.38,62.59,61.52,62.13,620367,62.287,4293
2024-03-04,61.76,62.53,61.76,62.34,623433,62.276,4475
2024-03-05,62.58,63.67,62.53,63.01,653165,63.143,4730
2024-03-06,63.47,63.71,62.26,62.77,899723,63.056,4938
2024-03-07,63.0,64.1,62.77,64.02,892616,63.699,5790
2024-03-08,64.07,64.73,63.71,64.56,877208,64.267,6118
2024-03-11,64.73,66.62,64.62,65.95,1117223,65.886,8128
2024-03-12,65.83,66.37,65.16,65.57,637233,65.704,4829
2024-03-13,66.0,66.51,65.83,66.21,943604,66.191,6848
2024-03-14,65.9,66.55,65.34,65.93,1480851,65.995,9810
2024-03-15,65.52,67.57,65.52,67.47,1711002,67.008,10909
2024-03-18,67.18,67.81,66.98,67.45,807583,67.449,5762
2024-03-19,67.58,68.01,67.3,68.0,912640,67.76,5904
2024-03-20,67.99,68.1,66.63,66.84,810596,67.07,5948
2024-03-21,66.66,67.44,66.22,67.07,567013,67.109,3829
2024-03-22,67.24,67.65,66.94,67.16,507825,67.265,3402
2024-03-25,67.4,67.79,67.14,67.67,795067,67.516,5412
2024-03-26,67.92,68.24,66.9,66.9,891303,67.316,5655
2024-03-27,67.2,67.72,67.01,67.34,599165,67.275,4501
2024-03-28,67.57,67.78,66.94,67.25,539736,67.178,3672
2024-04-01,67.04,67.51,66.85,67.33,631286,67.255,4110
2024-04-02,67.35,68.25,67.35,68.19,1149216,68.006,8095
2024-04-03,68.15,68.33,67.86,68.14,718826,68.102,4499
2024-04-04,68.43,68.43,66.97,67.38,706593,67.534,4949
2024-04-05,67.42,67.59,67.01,67.35,475234,67.291,3618
2024-04-08,67.23,67.34,66.58,66.63,666761,66.919,4558
2024-04-09,69.18,69.18,66.9,67.33,1454016,67.448,8997
2024-04-10,66.76,67.82,66.59,67.46,1001866,67.507,7071
2024-04-11,67.73,68.15,67.07,67.81,832668,67.692,4429
2024-04-12,67.54,67.67,66.09,66.34,683693,66.602,5025
2024-04-15,66.87,66.87,64.69,64.77,1093557,65.395,7248
2024-04-16,64.63,64.8,63.17,63.26,1170178,63.683,8060
2024-04-17,63.64,64.35,63.36,63.54,956945,63.74,6710
2024-04-18,63.93,64.33,63.48,63.88,823354,63.824,5976
2024-04-19,64.01,64.74,63.71,64.23,674740,64.32,3987
2024-04-22,64.44,65.24,64.03,64.52,880413,64.74,5963
2024-04-23,63.93,64.82,63.64,64.18,1161918,64.006,7633
2024-04-24,62.43,64.18,61.7,63.7,1397176,63.582,9567
2024-04-25,63.41,63.89,62.32,62.82,935587,62.803,6511
2024-04-26,63.06,63.28,62.51,62.54,739169,62.797,5012
2024-04-29,62.74,64.19,62.73,63.56,1442028,63.595,8538
2024-04-30,62.5,62.94,57.26,57.26,3773122,58.786,21988
2024-05-01,56.93,58.56,56.76,57.08,1619667,57.319,10416
2024-05-02,57.14,58.79,57.12,57.8,1641300,58.268,10942
2024-05-03,57.96,58.71,57.72,57.85,1188382,58.035,7805
2024-05-06,58.16,58.29,57.01,57.27,1492717,57.394,9610
2024-05-07,57.67,58.43,57.47,58.27,1819002,57.958,11261
2024-05-08,58.45,58.97,57.96,58.21,1070780,58.382,6794
2024-05-09,58.28,58.87,58.27,58.81,864240,58.68,5320
2024-05-10,58.82,59.43,58.76,59.05,954293,59.113,6170
2024-05-13,59.09,59.38,58.71,58.76,995057,58.934,6776
2024-05-14,58.82,58.95,57.81,58.14,1342356,58.152,8953
2024-05-15,58.33,58.39,56.85,56.92,1246035,57.166,7998
2024-05-16,56.95,57.64,56.88,57.45,1275654,57.268,8450
2024-05-17,57.58,57.58,56.31,56.47,823370,56.621,4866
2024-05-20,56.8,56.8,55.01,55.21,1277654,55.433,8280
2024-05-21,55.3,55.55,54.94,55.16,711737,55.196,4628
2024-05-22,54.94,55.32,54.46,54.48,737409,54.765,4494
2024-05-23,54.32,54.63,53.55,53.72,762964,53.944,4790
2024-05-24,54.05,54.27,53.36,53.5,704415,53.567,4270
2024-05-28,53.15,54.12,52.93,52.96,1416564,53.368,9171
2024-05-29,52.65,53.97,52.6,53.02,1782066,53.48,10081
2024-05-30,53.12,53.42,52.87,53.22,1394529,53.206,8678
2024-05-31,53.42,55.08,52.98,54.81,2139823,54.145,11835
2024-06-03,54.59,54.9,53.11,53.45,2050784,53.529,9162
2024-06-04,53.29,53.34,52.87,52.95,1201640,53.084,7037
2024-06-05,53.0,53.0,52.28,52.5,2357363,52.532,6812
2024-06-06,52.33,53.17,52.21,52.86,2979110,52.707,11750
2024-06-07,52.21,52.94,51.9,51.94,1326424,52.264,7350
2024-06-10,51.83,52.28,51.6,51.9,1476767,51.931,7311
2024-06-11,51.59,51.69,50.71,50.96,2112182,50.975,11955
2024-06-12,51.39,51.55,50.88,50.98,2694460,51.045,9234
2024-06-13,50.85,50.92,49.79,50.3,1109236,50.282,6776
2024-06-14,49.95,50.25,49.19,49.53,1964039,49.487,11573
2024-06-17,49.46,50.24,49.38,50.2,1154576,49.949,7993
2024-06-18,49.99,50.39,49.82,50.27,1265898,50.166,7532
2024-06-20,50.06,50.81,49.84,50.63,1039091,50.468,6505
2024-06-21,50.87,51.77,50.38,50.95,1889147,50.912,10015
2024-06-24,51.0,51.83,50.9,51.4,1115367,51.525,6263
2024-06-25,50.91,51.29,50.53,51.07,1182970,50.95,7396
2024-06-26,50.81,50.93,50.34,50.67,1122103,50.601,6784
2024-06-27,50.7,50.82,50.06,50.63,1176331,50.396,7140
2024-06-28,50.8,50.92,50.38,50.83,800442,50.732,4640
2024-07-01,51.12,51.26,50.17,50.6,1138477,50.577,5839
2024-07-02,50.69,50.72,50.16,50.56,704671,50.406,4316
2024-07-03,51.13,51.19,50.4,50.63,622158,50.65,4247
2024-07-05,50.49,50.54,49.63,49.98,954925,49.954,6592
2024-07-08,50.03,50.19,49.77,50.16,1060278,50.022,6587
2024-07-09,49.96,50.59,49.87,49.94,1061372,50.14,6999
2024-07-10,49.94,50.47,49.7,50.43,836143,50.19,5160
2024-07-11,50.64,51.44,50.54,51.17,1067346,51.006,6127
2024-07-12,51.17,51.61,50.7,51.24,1177583,51.315,7210
2024-07-15,51.2,51.79,51.0,51.34,1094245,51.524,7378
2024-07-16,51.57,52.61,51.35,52.58,929494,52.218,5584
2024-07-17,52.8,54.22,52.7,53.98,1263975,53.85,7547
2024-07-18,53.0,54.19,52.84,53.07,1462410,53.555,8702
2024-07-19,52.99,53.05,52.21,52.4,669083,52.46,4208
2024-07-22,52.4,52.74,51.76,52.51,786642,52.342,4533
2024-07-23,52.37,53.2,52.33,52.89,728268,52.89,4788
2024-07-24,53.03,53.44,52.9,53.37,1048991,53.26,5936
2024-07-25,53.48,54.32,53.32,54.01,1354955,53.97,7057
2024-07-26,54.14,54.92,53.98,54.33,929135,54.54,6018
2024-07-29,53.93,53.99,52.71,53.12,1316163,53.302,7121
2024-07-30,53.01,53.44,52.84,53.26,1005334,53.192,6508
2024-07-31,53.18,53.52,52.83,52.85,736965,53.111,5152
2024-08-01,53.07,53.45,52.46,52.78,633853,52.769,4435
2024-08-02,53.04,53.29,51.69,52.89,1200896,52.552,8165
2024-08-05,53.0,53.44,50.88,51.13,1870128,51.419,12099
2024-08-06,54.41,55.18,53.59,53.9,3152358,54.488,18414
2024-08-07,53.92,54.96,52.09,52.1,2224477,53.17,14018
2024-08-08,52.0,53.21,52.0,52.86,1305812,52.752,8673
2024-08-09,52.84,53.07,52.38,52.98,785889,52.854,5502
2024-08-12,52.99,53.43,51.91,52.01,1174890,52.373,6789
2024-08-13,51.96,54.77,51.83,52.99,927994,52.899,5243
2024-08-14,53.15,53.15,52.35,52.43,440670,52.573,3000
2024-08-15,52.82,53.79,52.82,53.57,687021,53.569,4457
2024-08-16,53.51,53.75,53.18,53.63,529722,53.576,3538
2024-08-19,53.63,54.25,53.61,54.04,708685,54.018,4515
2024-08-20,53.86,54.11,53.68,53.73,750315,53.785,4951
2024-08-21,54.03,54.24,53.06,53.27,1039484,53.703,5044
2024-08-22,53.46,53.76,53.37,53.53,556155,53.568,3455
2024-08-23,53.77,53.97,53.35,53.83,299770,53.741,2071
2024-08-26,54.13,54.42,53.8,53.88,439548,53.945,2945
2024-08-27,54.0,54.12,53.45,53.55,575954,53.607,3926
2024-08-28,53.44,53.79,53.13,53.46,528882,53.392,3724
2024-08-29,53.83,53.92,52.82,53.65,491010,53.612,3281
2024-08-30,53.44,54.1,53.29,53.97,863912,53.739,6421
2024-09-03,53.4,57.88,53.29,56.9,5641298,56.49,30339
2024-09-04,56.8,57.52,55.07,55.75,2393820,56.168,15677
2024-09-05,56.09,56.28,55.54,55.81,1271569,55.914,8039
2024-09-06,55.82,56.3,55.62,55.77,916507,55.899,6176
2024-09-09,55.87,56.6,55.53,55.94,1135382,56.158,7112
2024-09-10,56.08,56.19,54.5,54.75,944278,54.835,5794
2024-09-11,54.72,54.74,53.11,53.84,627878,53.624,3894
2024-09-12,53.6,54.4,53.14,54.31,554728,54.01,3345
2024-09-13,54.57,55.71,54.41,54.94,545009,55.096,3490
2024-09-16,55.3,55.7,55.05,55.5,683976,55.45,4058
2024-09-17,55.59,56.46,55.38,56.08,750853,56.091,5128
2024-09-18,55.95,56.37,55.3,55.34,717576,55.69,4875
2024-09-19,55.63,56.23,55.12,55.32,1345190,55.395,8427
2024-09-20,54.66,55.81,54.2,54.49,2390365,54.526,14486
2024-09-23,54.32,55.54,54.2,55.06,922408,55.148,6125
2024-09-24,55.2,55.32,54.47,54.61,931362,54.774,6027
2024-09-25,54.72,54.91,54.13,54.6,1018734,54.6,4662
2024-09-26,54.89,55.4,54.82,55.34,641067,55.135,4525
2024-09-27,55.82,57.08,55.7,56.83,1030232,56.605,6902
2024-09-30,57.0,57.84,56.4,57.52,1224634,57.419,7773
2024-10-01,57.42,57.75,57.1,57.35,797928,57.399,4439
2024-10-02,57.14,57.37,56.0,56.33,884757,56.408,4950
2024-10-03,56.02,56.22,55.05,55.53,586218,55.45,4263
2024-10-04,55.5,56.29,55.5,56.07,469934,56.04,3078
2024-10-07,56.03,56.03,54.64,55.04,539692,55.032,3391
2024-10-08,54.28,54.55,53.53,53.97,936061,54.001,5451
2024-10-09,54.14,55.01,54.05,54.31,690376,54.537,4594
2024-10-10,54.67,54.67,54.01,54.39,586725,54.39,3952
2024-10-11,54.42,54.89,54.31,54.45,428671,54.572,3003
2024-10-14,54.53,55.04,54.31,54.85,573285,54.825,3337
2024-10-15,54.59,55.45,54.16,54.49,677718,54.79,4774
2024-10-16,54.5,56.29,54.5,56.1,896379,55.799,5520
2024-10-17,56.05,56.46,55.54,56.05,646887,56.098,3837
2024-10-18,56.35,56.5,55.69,56.0,900190,56.137,5640
2024-10-21,55.83,56.4,55.71,55.72,614551,55.999,4076
2024-10-22,55.75,56.16,55.2,55.87,743720,55.711,5066
2024-10-23,55.5,56.13,55.23,56.04,735187,55.836,4853
2024-10-24,55.98,56.15,55.56,56.1,715212,55.914,4729
2024-10-25,56.1,56.28,55.62,55.77,519899,55.905,3790
2024-10-28,55.96,56.45,55.76,56.01,450424,56.008,3085
2024-10-29,55.74,56.2,55.64,55.78,628444,55.859,4274
2024-10-30,55.78,56.18,55.36,55.48,946749,55.591,6566
2024-10-31,55.54,55.89,54.44,54.47,560525,54.99,3679
2024-11-01,54.75,55.19,54.4,55.0,956245,54.936,5937
2024-11-04,55.08,55.91,55.0,55.71,857588,55.654,5593
2024-11-05,55.54,56.0,55.24,55.98,741297,55.751,4754
2024-11-06,57.2,58.0,55.62,56.52,1930646,56.541,12806
2024-11-07,52.55,58.12,52.51,56.73,1771840,56.665,11197
2024-11-08,57.95,60.56,57.69,59.56,2342401,59.393,15028
2024-11-11,59.5,61.52,59.23,60.5,1527341,60.767,9328
2024-11-12,60.37,61.96,60.01,61.89,1319688,61.337,8192
2024-11-13,62.0,64.04,61.91,63.88,1605169,63.53,10839
2024-11-14,64.21,64.29,62.63,62.73,1124898,63.048,8028
2024-11-15,62.87,62.99,61.87,62.42,1031095,62.567,6946
2024-11-18,62.45,62.82,61.82,61.87,810652,62.252,5542
2024-11-19,61.54,61.73,60.6,60.8,944749,60.888,6220
2024-11-20,60.76,60.96,59.62,60.38,813602,60.144,5769
2024-11-21,60.41,60.85,60.31,60.47,514794,60.506,3860
2024-11-22,60.46,60.92,60.16,60.36,656921,60.368,4338
2024-11-25,60.84,62.22,60.65,60.67,1026494,61.293,7080
2024-11-26,60.7,61.55,60.36,61.41,1176212,61.061,8242
2024-11-27,61.66,62.07,61.15,61.25,641996,61.493,5193
2024-11-29,61.25,62.43,61.01,62.06,477323,62.108,3775
2024-12-02,62.2,62.58,61.41,61.81,948861,61.828,6837
2024-12-03,61.94,62.3,60.77,61.48,1160884,61.481,8592
2024-12-04,61.53,62.5,61.4,61.76,769839,61.951,4992
2024-12-05,61.99,62.13,61.26,61.4,702792,61.528,5106
2024-12-06,63.84,64.52,60.87,61.13,1302753,61.709,8195
2024-12-09,61.11,62.09,61.0,61.57,1052178,61.728,7398
2024-12-10,61.6,61.87,61.14,61.59,792241,61.626,5726
2024-12-11,61.93,62.13,61.38,61.39,626806,61.738,4696
2024-12-12,61.82,61.96,60.73,60.94,1021904,61.175,6974
2024-12-13,60.84,61.74,60.68,61.07,532748,61.111,4197
2024-12-16,60.85,60.99,59.56,59.6,829424,59.974,5745
2024-12-17,59.26,60.02,58.78,59.25,514144,59.303,3419
2024-12-18,58.96,59.59,58.28,58.32,738095,58.835,5162
2024-12-19,58.44,58.92,58.09,58.65,561659,58.608,4051
2024-12-20,58.59,59.44,58.26,59.34,1087106,58.986,6025
2024-12-23,59.02,59.08,57.92,58.57,759079,58.421,4388
2024-12-24,58.42,58.91,58.22,58.6,345359,58.526,2566
2024-12-26,58.4,58.63,58.18,58.32,449525,58.327,3411
