timestamp,open,high,low,close,volume,wap,barCount
2023-12-19,675.0,680.8,669.12,677.74,1381413,675.6,8812
2023-12-20,671.79,674.35,660.8,661.0,1688810,666.15,11243
2023-12-21,665.81,667.34,659.45,665.16,891361,662.875,5329
2023-12-22,668.0,673.28,666.0,671.6,710664,670.47,4388
2023-12-26,673.79,675.86,670.78,674.62,801919,673.814,4694
2023-12-27,662.7,668.58,660.4,666.8,779785,665.685,5151
2023-12-28,665.85,666.86,661.59,663.1,597464,663.607,4026
2023-12-29,661.0,663.19,657.16,660.08,687408,659.457,4734
2024-01-02,655.74,657.8,649.5,650.65,854475,652.447,5682
2024-01-03,651.28,655.45,643.1,644.69,768795,649.07,5572
2024-01-04,642.08,649.9,640.51,648.35,700808,646.52,4881
2024-01-05,656.18,659.65,652.24,656.01,981562,656.074,6740
2024-01-08,656.14,662.08,654.03,661.69,799680,658.125,5130
2024-01-09,658.25,667.29,658.25,667.18,744219,663.397,5299
2024-01-10,668.57,673.83,668.57,672.76,688173,671.581,4825
2024-01-11,671.0,674.51,667.64,673.58,568352,671.309,4103
2024-01-12,677.5,683.72,676.11,683.24,949085,679.877,6080
2024-01-16,683.24,686.52,678.16,681.49,544117,681.358,3516
2024-01-17,680.5,684.87,679.19,684.19,586635,682.277,4274
2024-01-18,682.83,687.72,680.21,687.31,553012,684.114,3860
2024-01-19,688.5,696.13,682.66,694.97,822083,690.701,5021
2024-01-22,695.43,698.66,690.51,692.51,946371,694.904,7048
2024-01-23,690.72,691.63,684.62,687.59,876415,687.188,6351
2024-01-24,689.0,689.98,683.12,686.51,722981,686.243,5095
2024-01-25,687.33,687.33,675.96,679.9,1039905,679.219,7238
2024-01-26,678.98,687.24,678.98,686.88,553636,684.338,3446
2024-01-29,689.9,694.13,686.26,694.01,712744,690.63,4469
2024-01-30,692.94,702.65,690.8,700.74,581083,698.497,3783
2024-01-31,701.32,705.52,693.04,694.88,609245,697.734,4057
2024-02-01,694.7,705.3,691.5,704.48,591495,700.879,3950
2024-02-02,703.34,714.28,702.26,709.48,820638,708.36,5310
2024-02-05,710.64,712.86,705.67,711.16,610949,710.407,4300
2024-02-06,711.23,712.72,704.34,710.79,694018,707.549,4818
2024-02-07,714.15,723.32,712.0,719.78,623962,719.284,4133
2024-02-08,723.07,728.17,720.66,724.16,624166,724.33,4412
2024-02-09,725.38,725.54,720.12,723.4,469927,723.072,3364
2024-02-12,723.52,723.8,715.3,722.41,529765,720.092,3617
2024-02-13,721.39,721.78,709.04,714.25,693664,714.699,4822
2024-02-14,714.95,722.56,711.06,722.18,481829,718.674,3357
2024-02-15,721.49,726.03,718.28,724.51,358268,722.556,2346
2024-02-16,723.01,729.06,718.5,723.99,612982,723.938,3662
2024-02-20,728.61,734.96,723.71,725.69,657100,727.842,4383
2024-02-21,725.69,728.79,720.27,723.02,367801,724.296,2550
2024-02-22,725.85,736.05,725.85,734.4,586530,731.798,4104
2024-02-23,740.12,742.51,737.12,737.93,406886,739.667,2845
2024-02-26,742.0,746.78,739.0,745.35,482845,743.798,3111
2024-02-27,746.0,746.64,741.33,744.71,518217,743.667,3705
2024-02-28,743.21,751.88,743.21,747.96,474716,748.287,3257
2024-02-29,751.42,752.56,742.99,743.89,720431,747.397,5027
2024-03-01,740.44,751.38,739.25,749.44,571854,746.653,3726
2024-03-04,754.39,764.74,753.67,759.18,695414,760.149,4608
2024-03-05,768.42,769.27,756.9,759.95,806102,763.19,5291
2024-03-06,764.84,775.16,763.66,773.24,1007741,770.97,6692
2024-03-07,779.11,787.08,777.01,785.59,1450480,782.57,9811
2024-03-08,756.05,756.58,725.1,725.56,3833349,735.851,26422
2024-03-11,719.81,720.0,711.01,714.08,1645292,714.521,10859
2024-03-12,717.08,740.06,716.9,736.88,1451508,732.835,9968
2024-03-13,734.28,736.5,726.58,734.2,713953,731.887,5127
2024-03-14,738.33,740.68,728.99,731.95,613984,733.408,4174
2024-03-15,732.52,733.34,723.22,725.63,1094732,728.646,4126
2024-03-18,726.1,733.34,726.01,731.54,518785,730.701,3438
2024-03-19,731.79,735.35,730.02,732.17,431668,733.02,3133
2024-03-20,731.0,742.09,729.13,740.72,474168,735.884,3174
2024-03-21,743.5,752.31,741.1,742.56,718230,747.106,4773
2024-03-22,744.43,744.79,734.38,734.8,692252,738.838,4772
2024-03-25,732.15,734.16,726.74,730.96,507803,729.704,3480
2024-03-26,731.0,734.7,730.22,730.98,436620,732.359,3210
2024-03-27,734.89,735.89,727.75,732.08,407470,730.991,2707
2024-03-28,733.16,734.9,728.32,732.63,476834,731.16,3337
2024-04-01,731.76,733.27,720.2,721.24,547685,723.551,3644
2024-04-02,720.0,720.0,708.4,711.3,891224,712.313,6256
2024-04-03,709.11,710.81,697.27,705.69,1334327,703.401,9543
2024-04-04,708.07,717.13,704.22,704.88,857032,710.502,5788
2024-04-05,707.49,716.89,706.02,713.72,566539,712.628,4062
2024-04-08,713.51,716.14,710.87,711.81,571730,712.984,4251
2024-04-09,716.24,719.05,706.97,718.59,516207,713.306,3579
2024-04-10,711.19,723.98,708.95,722.58,706022,718.204,5401
2024-04-11,731.5,733.79,724.15,732.35,615152,730.116,4383
2024-04-12,729.0,732.9,726.54,731.31,526927,729.747,3713
2024-04-15,735.43,741.0,717.95,718.28,668194,728.462,4555
2024-04-16,718.3,722.5,712.13,715.97,489034,717.863,3394
2024-04-17,723.0,723.8,711.0,715.19,460736,715.614,3354
2024-04-18,715.19,718.95,709.57,711.25,569441,714.018,4271
2024-04-19,714.86,714.87,702.0,709.51,673564,707.961,4240
2024-04-22,714.86,718.26,706.17,715.46,395271,712.231,2810
2024-04-23,719.03,724.27,716.29,722.68,376316,721.215,2588
2024-04-24,719.71,725.43,716.09,723.89,309793,721.738,2039
2024-04-25,727.29,727.29,714.41,721.86,683164,719.979,4754
2024-04-26,716.04,730.95,715.0,729.18,515861,727.779,3512
2024-04-29,729.53,732.25,720.21,726.33,424148,724.349,2816
2024-04-30,725.51,725.51,717.1,722.9,398603,721.822,2884
2024-05-01,722.27,729.86,715.32,722.22,468932,722.786,3621
2024-05-02,723.91,734.4,720.63,732.44,621587,729.716,4565
2024-05-03,734.28,747.49,733.34,743.9,725409,741.432,4953
2024-05-06,749.59,756.94,746.48,756.45,504106,751.45,3766
2024-05-07,758.31,772.24,755.57,771.31,684746,767.296,4926
2024-05-08,770.0,773.39,762.71,763.41,586701,767.026,4154
2024-05-09,765.38,779.71,763.6,779.04,701589,774.321,4796
2024-05-10,779.04,787.45,778.16,787.19,581104,783.345,3961
2024-05-13,788.0,789.49,773.58,775.15,544054,780.21,3665
2024-05-14,774.35,780.82,771.43,777.9,422961,776.581,3167
2024-05-15,778.52,789.66,778.52,787.04,473309,786.469,3345
2024-05-16,792.75,804.56,787.83,793.07,763560,797.581,5358
2024-05-17,792.91,797.6,790.6,795.81,457089,794.348,2577
2024-05-20,795.25,802.98,792.39,793.0,513193,796.729,3350
2024-05-21,795.57,801.44,792.0,800.93,365124,797.017,2497
2024-05-22,799.37,806.35,798.01,801.86,412602,803.152,2681
2024-05-23,804.3,808.05,795.43,796.34,512590,801.528,3514
2024-05-24,800.63,816.87,799.09,809.73,637598,809.611,4530
2024-05-28,809.74,815.29,804.72,813.17,680427,809.417,4642
2024-05-29,807.02,813.44,806.29,806.52,576844,809.563,4062
2024-05-30,809.92,819.5,808.3,815.34,756040,815.79,5230
2024-05-31,809.03,811.74,788.2,809.89,1382327,798.939,9798
2024-06-03,809.9,827.91,807.13,815.39,823396,815.657,5606
2024-06-04,814.98,828.01,813.04,827.39,599601,823.053,3814
2024-06-05,830.91,834.39,821.68,834.3,776725,828.488,5366
2024-06-06,835.42,849.1,834.32,842.64,608770,843.367,3906
2024-06-07,846.68,850.38,842.29,845.58,579022,846.691,3839
2024-06-10,847.18,849.48,842.74,848.34,477586,846.839,2997
2024-06-11,849.24,850.94,840.26,849.31,478496,846.633,2915
2024-06-12,850.73,855.74,843.61,847.81,538251,849.695,3381
2024-06-13,847.81,847.81,837.55,845.96,423187,843.89,2841
2024-06-14,843.42,856.18,841.91,855.67,446111,851.062,2873
2024-06-17,854.49,870.56,853.37,867.91,686037,862.178,4268
2024-06-18,868.0,873.96,867.7,870.75,487179,870.569,2875
2024-06-20,871.31,873.85,860.56,862.44,679647,866.795,4567
2024-06-21,866.64,866.97,847.65,848.31,1540369,860.222,5660
2024-06-24,850.0,850.63,841.51,848.16,604191,847.549,3944
2024-06-25,849.32,855.69,845.0,855.51,427011,851.271,2879
2024-06-26,852.72,859.74,850.06,856.84,417193,856.884,2792
2024-06-27,857.71,858.34,848.64,850.62,408665,852.094,2844
2024-06-28,851.25,857.24,846.81,849.99,456467,851.698,2951
2024-07-01,853.5,856.0,840.5,845.67,505197,846.484,3454
2024-07-02,844.81,860.36,843.08,859.36,439491,853.416,2818
2024-07-03,855.0,863.52,855.0,862.66,267130,859.336,1855
2024-07-05,864.28,886.94,858.72,885.67,624112,878.283,4123
2024-07-08,886.79,887.95,877.66,880.84,529356,880.68,3760
2024-07-09,883.85,896.67,882.96,886.85,466738,889.412,3144
2024-07-10,887.4,890.27,880.7,884.31,523007,884.844,3510
2024-07-11,890.76,890.76,846.52,846.59,2749949,858.982,19394
2024-07-12,849.89,850.0,838.38,842.9,1285048,844.339,8569
2024-07-15,846.86,857.9,844.67,848.73,827520,850.753,5671
2024-07-16,849.03,851.24,841.34,850.77,603409,845.422,3943
2024-07-17,848.01,849.95,842.65,846.28,600731,847.095,4271
2024-07-18,849.43,855.3,825.11,839.37,745569,838.47,4833
2024-07-19,837.15,848.88,835.56,838.13,528653,839.415,2813
2024-07-22,845.75,849.59,838.6,847.42,673931,845.849,4469
2024-07-23,848.9,854.58,845.57,852.11,412239,850.996,2644
2024-07-24,844.6,846.0,829.5,830.82,652382,835.197,4431
2024-07-25,835.79,836.65,814.28,815.95,658630,825.206,4459
2024-07-26,818.0,822.28,809.01,817.6,515475,816.214,3574
2024-07-29,822.56,823.74,814.09,815.56,428726,818.025,2906
2024-07-30,818.0,822.0,803.28,810.03,519279,811.935,3633
2024-07-31,820.42,825.48,811.27,822.0,652896,820.211,4606
2024-08-01,818.56,824.17,809.68,816.89,592094,815.246,4066
2024-08-02,813.35,830.29,805.01,822.08,699527,817.741,5133
2024-08-05,798.0,810.82,793.0,801.83,1033233,801.185,6340
2024-08-06,805.06,833.09,805.06,816.88,854001,823.136,6111
2024-08-07,824.11,833.83,809.26,810.3,569798,821.559,3651
2024-08-08,822.74,842.76,820.45,839.43,939190,835.797,6398
2024-08-09,838.5,857.78,837.63,854.93,623096,850.412,4207
2024-08-12,857.25,870.25,852.4,863.57,689956,863.321,4966
2024-08-13,864.92,868.05,856.16,864.82,543831,861.56,3798
2024-08-14,864.87,866.74,858.5,862.71,418806,862.97,2646
2024-08-15,873.08,880.33,869.0,877.35,741579,874.71,4993
2024-08-16,877.35,877.35,868.62,870.59,496226,872.806,2908
2024-08-19,870.59,873.63,868.7,872.35,344825,870.889,2338
2024-08-20,872.0,876.76,871.17,876.2,318235,874.751,2182
2024-08-21,880.74,891.12,877.22,881.42,496554,883.303,3049
2024-08-22,882.3,884.0,873.18,877.56,324385,878.366,2093
2024-08-23,882.49,884.56,871.66,879.21,353889,878.232,2222
2024-08-26,883.17,893.25,881.44,892.51,478844,888.444,2915
2024-08-27,892.69,918.93,887.07,908.9,832565,906.04,5283
2024-08-28,910.96,912.22,881.65,888.05,556432,893.981,3703
2024-08-29,890.7,900.46,885.17,886.63,496312,891.857,3036
2024-08-30,890.5,896.33,883.1,892.38,482097,890.741,3155
2024-09-03,896.68,896.89,874.44,878.57,485441,884.205,3188
2024-09-04,876.1,891.76,876.1,890.02,452836,883.983,2764
2024-09-05,888.63,888.63,868.7,885.98,718508,878.167,3854
2024-09-06,890.99,893.2,871.0,876.68,697056,877.957,4302
2024-09-09,884.74,898.84,881.7,896.49,589912,892.491,3828
2024-09-10,892.6,900.69,887.52,894.29,433238,894.021,2688
2024-09-11,895.0,902.0,877.87,900.4,458830,891.097,2885
2024-09-12,901.03,915.7,896.51,915.03,528715,909.607,3360
2024-09-13,913.63,923.83,909.36,916.0,485817,917.65,3190
2024-09-16,922.0,922.63,905.35,907.87,547098,911.165,3831
2024-09-17,908.43,908.6,895.45,897.27,480901,900.852,3114
2024-09-18,899.94,904.98,890.94,892.52,406753,896.608,2812
2024-09-19,904.26,905.13,895.5,900.74,577227,901.189,3777
2024-09-20,901.57,907.81,895.7,906.98,960314,902.343,3428
2024-09-23,906.98,919.5,900.78,917.08,656554,914.124,3654
2024-09-24,912.01,912.77,897.53,901.54,892664,903.237,6159
2024-09-25,903.0,910.36,901.12,908.42,588810,906.757,3343
2024-09-26,905.3,909.24,898.13,901.44,865295,902.677,5426
2024-09-27,893.26,893.49,874.0,885.62,1350890,883.774,9351
2024-09-30,891.37,910.0,881.41,886.52,775665,892.621,5016
2024-10-01,885.25,886.99,872.75,877.38,576712,877.443,3813
2024-10-02,874.65,881.23,867.16,878.53,436824,875.964,2863
2024-10-03,874.44,881.18,872.66,875.67,443882,875.909,3092
2024-10-04,877.99,884.29,875.67,883.11,443635,881.087,3046
2024-10-07,881.6,887.71,872.32,873.59,602211,879.198,4086
2024-10-08,876.7,891.31,876.7,890.42,457180,885.448,3111
2024-10-09,892.24,910.0,887.87,909.1,635563,902.611,4172
2024-10-10,910.12,910.12,891.84,893.63,580994,896.929,3694
2024-10-11,894.5,894.5,885.5,889.03,504842,889.626,3308
2024-10-14,892.45,895.18,886.26,889.76,369651,890.19,2143
2024-10-15,892.09,900.65,889.55,894.61,452959,895.18,2948
2024-10-16,890.13,891.33,879.5,887.38,505605,885.884,3217
2024-10-17,891.56,895.33,882.8,885.29,385856,886.591,2447
2024-10-18,885.25,890.61,883.75,889.56,516200,887.256,2298
2024-10-21,889.0,891.4,883.7,886.77,257273,887.802,1630
2024-10-22,889.06,894.89,884.31,893.49,371025,889.997,2400
2024-10-23,896.38,905.68,894.99,899.17,693588,900.097,4309
2024-10-24,901.5,903.5,888.26,893.42,457549,895.16,2536
2024-10-25,895.65,901.62,890.0,891.22,421686,895.994,2512
2024-10-28,895.99,895.99,890.0,890.96,252622,892.571,1504
2024-10-29,890.0,891.17,874.09,886.99,372338,885.048,2291
2024-10-30,886.38,886.57,877.37,879.09,389672,881.828,2320
2024-10-31,877.2,877.65,868.65,874.18,472908,873.206,3351
2024-11-01,874.27,879.42,867.34,877.31,440700,875.078,3068
2024-11-04,879.96,887.0,876.73,886.07,456075,883.211,2938
2024-11-05,888.0,895.58,886.79,890.17,412952,890.035,2780
2024-11-06,898.28,899.9,886.28,899.25,726564,893.88,4675
2024-11-07,898.62,919.48,894.37,913.93,775718,912.55,4950
2024-11-08,914.0,962.0,913.75,943.8,1314135,940.944,8512
2024-11-11,943.8,951.28,931.43,932.88,603151,938.542,4139
2024-11-12,935.95,939.56,927.0,932.38,424237,933.906,2864
2024-11-13,931.18,937.59,923.2,933.73,446067,931.33,3054
2024-11-14,927.0,931.15,922.17,923.89,495283,926.435,3307
2024-11-15,917.74,920.55,905.56,907.07,697364,912.704,4014
2024-11-18,910.64,925.94,907.1,919.51,460651,919.225,2904
2024-11-19,928.0,934.0,916.36,930.15,449964,926.774,2964
2024-11-20,923.89,928.8,916.5,928.08,373798,923.494,2393
2024-11-21,935.65,958.49,930.0,955.65,770384,947.76,5137
2024-11-22,962.74,976.3,958.52,964.01,736959,964.842,4580
2024-11-25,973.8,975.0,949.69,960.89,593112,957.924,3962
2024-11-26,964.0,974.37,960.89,971.5,420888,967.761,2597
2024-11-27,971.72,972.29,958.59,961.55,408515,964.766,2493
2024-11-29,968.09,973.27,962.46,971.88,325981,968.343,1901
2024-12-02,971.36,976.5,964.76,975.0,640354,970.521,4057
2024-12-03,974.69,983.0,970.76,982.15,466188,976.96,2986
2024-12-04,982.0,991.15,977.55,990.92,591002,985.975,4069
2024-12-05,986.66,990.13,978.2,982.26,715547,984.401,4810
2024-12-06,982.26,997.71,982.26,992.61,549133,993.176,3823
2024-12-09,995.83,997.01,980.5,987.86,557555,985.822,3749
2024-12-10,989.73,994.99,985.88,993.4,408238,992.256,2779
2024-12-11,995.0,1007.8,993.59,994.69,627752,1001.278,4402
2024-12-12,1001.68,1002.47,987.21,988.39,689977,994.466,4633
2024-12-13,981.0,1006.68,965.73,989.35,1062440,993.681,6739
2024-12-16,989.05,1008.25,986.37,992.87,755496,997.746,4655
2024-12-17,994.0,996.92,980.76,982.08,671312,986.963,4426
2024-12-18,982.06,985.6,964.0,964.74,715366,974.49,4915
2024-12-19,975.0,975.01,953.51,954.8,681811,961.994,4804
2024-12-20,949.39,961.95,943.05,954.07,1371896,952.714,5840
2024-12-23,954.06,954.26,937.0,949.91,593645,944.999,3655
2024-12-24,950.74,959.38,945.45,958.82,322082,952.032,1990
2024-12-26,956.82,959.41,954.0,956.14,323867,956.194,2150
2024-12-27,948.72,950.45,932.0,939.7,594436,938.978,3763
2024-12-30,931.0,934.17,915.5,922.21,700661,923.709,4816
2024-12-31,923.65,924.74,912.54,916.27,513034,917.093,3438
2025-01-02,915.0,925.77,902.0,909.81,681884,912.512,4346
