timestamp,open,high,low,close,volume,wap,barCount
2023-08-21,110.36,110.98,108.14,108.71,6812500,108.896,38531
2023-08-22,109.17,109.72,107.95,108.1,6638060,108.729,37696
2023-08-23,107.04,107.3,105.72,107.15,7117214,106.735,41712
2023-08-24,106.42,107.77,106.07,106.35,6642544,106.969,38754
2023-08-25,107.43,108.93,106.62,108.25,8742151,107.984,48915
2023-08-28,108.45,110.04,108.44,109.16,6303200,109.295,34611
2023-08-29,109.66,110.02,108.42,109.81,5954049,109.422,31672
2023-08-30,110.44,111.14,109.98,110.88,7119181,110.795,39173
2023-08-31,111.12,111.42,110.61,111.19,7135594,111.04,41152
2023-09-01,112.2,113.82,112.2,113.52,9712057,113.135,53782
2023-09-05,114.1,115.83,113.5,113.53,11992298,114.513,64179
2023-09-06,113.48,114.59,113.23,114.51,8208915,113.991,50059
2023-09-07,114.65,115.85,113.7,113.95,8368971,114.477,49363
2023-09-08,114.53,116.05,114.32,115.61,8987556,115.569,53025
2023-09-11,116.18,116.68,113.56,114.16,8790304,114.777,49498
2023-09-12,115.34,117.67,115.27,117.49,12758430,117.002,75322
2023-09-13,117.41,117.96,115.9,116.44,8118183,116.629,48024
2023-09-14,117.55,118.66,117.33,118.52,9115901,118.327,49946
2023-09-15,117.9,118.51,116.5,116.7,12679724,117.373,53769
2023-09-18,117.53,118.24,116.7,117.64,8438136,117.687,48264
2023-09-19,118.62,118.84,116.61,117.33,7841151,117.582,43990
2023-09-20,116.54,118.02,116.32,116.4,7209990,117.236,42381
2023-09-21,116.98,117.37,114.6,114.76,9471416,115.792,57563
2023-09-22,115.71,116.68,114.8,114.94,8609284,115.571,49766
2023-09-25,115.09,116.65,114.83,116.23,7168973,115.949,40594
2023-09-26,115.5,116.73,115.37,116.41,7504878,116.191,42932
2023-09-27,117.89,120.43,117.4,120.2,16215254,119.271,93091
2023-09-28,119.98,120.7,118.19,119.47,10461350,119.336,62633
2023-09-29,119.1,119.18,116.73,117.58,11284246,117.538,68424
2023-10-02,117.53,117.79,114.55,115.63,9246059,115.398,58079
2023-10-03,115.44,116.44,115.03,115.83,9087381,115.698,54524
2023-10-04,114.05,114.09,110.5,111.5,13808116,111.902,75525
2023-10-05,109.8,110.9,108.7,108.99,13956077,109.383,80086
2023-10-06,105.73,108.27,105.11,107.17,18341346,106.787,105478
2023-10-09,110.44,112.07,109.52,110.92,15964790,110.916,90064
2023-10-10,111.02,111.45,110.12,110.45,9542340,110.795,59927
2023-10-11,106.96,107.17,104.83,106.49,40914555,105.826,232055
2023-10-12,107.59,107.84,106.09,106.47,21177759,106.939,134774
2023-10-13,108.03,110.2,107.84,109.87,20268042,109.299,125614
2023-10-16,110.59,110.68,109.13,109.95,12562153,109.84,79937
2023-10-17,109.73,111.8,109.68,111.39,14363699,111.073,91647
2023-10-18,111.82,113.39,111.7,112.95,16768317,112.796,105164
2023-10-19,112.72,113.97,111.32,113.02,13677055,112.915,90551
2023-10-20,112.92,113.32,110.79,111.08,15048398,111.739,83461
2023-10-23,110.63,110.96,108.67,109.45,12537257,109.627,80090
2023-10-24,109.7,109.82,108.12,108.39,11466031,108.767,73441
2023-10-25,108.52,109.5,108.13,108.59,12255395,108.675,80150
2023-10-26,107.45,108.34,106.49,107.6,12029625,107.3,71189
2023-10-27,108.89,109.86,104.96,105.55,15629306,105.874,95808
2023-10-30,105.74,106.42,105.21,105.88,13303844,105.711,84556
2023-10-31,105.58,106.16,104.54,105.85,11839675,105.663,73052
2023-11-01,106.53,107.17,105.46,105.64,17632723,106.256,113516
2023-11-02,105.88,109.19,105.5,109.11,15496106,108.053,97905
2023-11-03,108.66,108.78,106.54,107.78,14997924,107.595,93570
2023-11-06,108.17,108.27,105.77,105.87,12017362,106.627,69878
2023-11-07,104.47,104.86,103.29,104.21,14031210,104.002,80739
2023-11-08,103.73,104.9,102.89,102.93,12026256,103.515,71586
2023-11-09,103.67,103.97,102.85,102.96,11668484,103.387,67783
2023-11-10,103.93,104.41,102.9,103.75,11678414,103.522,65654
2023-11-13,104.05,105.14,103.8,104.84,9519663,104.689,52276
2023-11-14,104.3,104.82,103.87,104.29,12086807,104.265,66295
2023-11-15,103.96,105.15,103.5,103.66,13073656,104.231,73383
2023-11-16,102.9,103.27,101.15,102.46,15503441,102.225,90776
2023-11-17,103.06,105.43,102.75,104.96,15161399,104.43,79856
2023-11-20,105.38,105.88,104.43,104.5,11340609,105.065,60897
2023-11-21,104.21,104.7,103.21,104.46,10416381,104.222,59997
2023-11-22,102.58,104.12,101.94,104.01,11873283,103.454,69447
2023-11-24,104.02,105.47,103.91,104.57,5968885,104.897,36300
2023-11-27,104.1,104.4,103.18,103.96,10827335,103.687,62071
2023-11-28,104.24,104.91,103.88,103.9,12979934,104.341,77360
2023-11-29,104.29,104.58,101.64,102.34,19192197,102.983,114770
2023-11-30,103.11,104.48,101.81,102.74,16041067,102.915,89660
2023-12-01,102.5,104.22,102.22,102.99,12431204,103.324,70107
2023-12-04,102.13,103.36,101.59,102.43,14086421,102.577,80174
2023-12-05,102.5,102.5,100.29,100.44,15912656,101.068,85817
2023-12-06,100.0,100.72,98.34,99.11,23163280,99.282,128160
2023-12-07,99.86,100.84,98.09,98.42,21395129,99.044,122025
2023-12-08,99.02,99.79,98.75,99.55,14011959,99.324,80269
2023-12-11,99.8,99.86,98.58,99.62,15804868,99.33,91309
2023-12-12,98.68,98.68,97.48,98.05,16849684,98.067,87561
2023-12-13,98.04,99.03,97.65,98.92,13533261,98.264,77566
2023-12-14,99.85,102.14,99.72,101.58,18491416,101.238,108980
2023-12-15,100.59,101.0,100.31,100.9,20166174,100.653,98595
2023-12-18,102.13,103.11,101.52,101.65,14855875,102.482,86644
2023-12-19,102.0,103.19,101.79,102.99,12217612,102.725,70995
2023-12-20,103.5,103.94,101.12,101.27,13662477,102.548,79006
2023-12-21,101.47,102.01,100.8,101.73,12878250,101.402,73827
2023-12-22,102.31,102.94,101.82,101.91,8762328,102.354,52110
2023-12-26,102.74,103.03,102.11,102.14,10438766,102.607,56303
2023-12-27,102.04,102.55,101.33,101.66,9483736,101.898,53841
2023-12-28,101.39,101.61,100.13,100.19,11497536,100.819,65813
2023-12-29,100.37,100.59,99.62,99.98,11790421,99.972,66872
2024-01-02,100.89,103.1,100.85,102.36,16667289,102.186,97523
2024-01-03,102.27,103.62,101.66,103.22,15456174,102.912,86437
2024-01-04,104.08,104.57,102.05,102.32,12841299,102.919,73622
2024-01-05,103.17,103.4,102.12,102.63,10979604,102.722,64993
2024-01-08,100.73,101.04,98.9,100.92,16967097,99.959,86884
2024-01-09,101.29,101.29,99.19,99.67,12790150,99.738,73656
2024-01-10,99.8,99.8,98.16,98.69,12482106,98.661,68300
2024-01-11,99.04,99.5,98.56,98.67,10959569,98.906,62874
2024-01-12,100.14,100.65,99.17,99.95,11275802,99.704,65212
2024-01-16,99.82,100.01,97.53,97.69,12965701,98.234,69429
2024-01-17,96.6,97.96,96.58,96.98,12758010,97.103,70451
2024-01-18,97.0,97.09,95.82,96.8,14026255,96.501,75087
2024-01-19,96.72,97.02,96.41,96.95,12532196,96.77,69454
2024-01-22,96.71,97.1,95.77,96.82,12713613,96.404,67799
2024-01-23,96.81,98.5,96.73,97.91,11572055,97.87,66623
2024-01-24,98.32,99.65,97.74,99.6,12379781,98.924,70864
2024-01-25,100.31,102.18,99.61,102.13,16298700,100.833,94302
2024-01-26,101.97,103.08,101.19,103.0,14524934,102.229,78842
2024-01-29,102.98,103.2,101.86,103.13,11451779,102.676,61608
2024-01-30,102.41,104.88,102.1,104.85,14390955,103.89,81380
2024-01-31,104.74,104.88,102.77,102.81,12896676,103.737,80723
2024-02-01,103.57,104.01,101.62,102.39,13413713,102.817,82838
2024-02-02,103.75,104.0,101.61,101.97,15168520,102.803,89395
2024-02-05,101.45,102.38,100.5,101.55,11483177,101.511,71414
2024-02-06,102.07,103.04,101.57,102.25,9943102,102.284,57284
2024-02-07,102.25,102.73,101.18,102.22,9453737,101.852,55877
2024-02-08,102.34,104.42,102.11,103.97,13785021,103.56,82235
2024-02-09,104.1,104.84,101.7,101.77,13188623,102.657,75388
2024-02-12,102.16,103.4,102.0,103.17,11483891,102.951,65821
2024-02-13,102.76,103.09,100.6,101.34,12809578,101.456,77283
2024-02-14,101.87,102.62,100.42,100.84,11799045,101.108,67008
2024-02-15,100.6,103.94,100.6,103.73,15493272,102.937,91209
2024-02-16,104.01,104.63,103.52,103.73,13961580,104.083,74185
2024-02-20,103.84,104.12,102.64,102.75,12106193,103.31,73056
2024-02-21,103.02,104.98,102.99,104.85,14715831,104.402,83448
2024-02-22,104.16,105.41,103.45,104.76,13942287,104.82,78959
2024-02-23,103.88,104.09,102.88,103.84,10377765,103.64,60174
2024-02-26,103.72,104.94,103.05,104.25,8832515,104.42,48772
2024-02-27,104.68,105.15,103.85,104.03,11499214,104.373,64739
2024-02-28,104.47,105.43,104.0,104.32,9451414,104.546,48317
2024-02-29,104.68,105.07,104.21,104.52,9318615,104.65,52294
2024-03-01,105.72,106.39,105.37,105.84,13049548,105.922,73962
2024-03-04,105.66,105.85,104.03,104.36,12461449,104.715,69904
2024-03-05,104.53,106.27,104.32,105.64,13442462,105.632,81954
2024-03-06,106.62,107.57,106.15,106.77,13973498,106.828,85126
2024-03-07,106.6,107.98,106.6,107.37,10352843,107.488,62819
2024-03-08,107.23,108.4,106.77,108.38,10254013,107.801,65116
2024-03-11,108.25,109.12,107.34,109.02,11981479,108.35,68156
2024-03-12,109.06,109.28,108.02,108.32,9891951,108.551,56898
2024-03-13,109.13,110.35,109.11,109.53,11288300,109.723,64776
2024-03-14,109.83,111.55,109.69,111.47,12594113,110.839,75982
2024-03-15,110.85,112.3,110.85,111.27,16511243,111.491,76243
2024-03-18,111.79,112.86,111.1,112.3,9525106,112.196,57384
2024-03-19,112.22,113.49,112.06,113.09,8774541,113.081,50274
2024-03-20,112.72,113.4,112.13,112.99,9920488,112.721,60408
2024-03-21,112.92,113.91,112.57,113.49,7326221,113.595,42168
2024-03-22,113.48,113.69,112.82,113.49,7984433,113.266,45248
2024-03-25,113.83,115.78,113.83,114.65,8791709,114.91,47713
2024-03-26,114.66,114.98,113.41,113.79,7754754,114.064,44241
2024-03-27,113.48,115.06,113.41,114.97,7579144,114.449,45389
2024-03-28,115.53,116.45,115.06,116.24,10218803,115.862,56641
2024-04-01,116.41,117.24,115.38,116.99,9023944,116.678,53904
2024-04-02,117.92,119.6,117.33,119.28,12796766,118.747,69629
2024-04-03,119.48,119.75,118.73,119.3,9788607,119.305,55069
2024-04-04,119.05,119.88,118.64,119.72,12251055,119.411,72165
2024-04-05,119.98,122.15,119.64,121.37,15149880,121.009,78801
2024-04-08,121.08,121.74,120.2,120.55,11648440,121.057,70713
2024-04-09,120.99,121.65,120.34,121.18,9625282,120.923,58960
2024-04-10,121.22,122.47,120.73,122.2,11490569,121.734,69568
2024-04-11,122.69,122.69,120.34,121.79,11352309,121.401,64460
2024-04-12,122.95,123.75,119.67,120.37,14615025,121.693,87531
2024-04-15,121.09,121.69,119.45,119.68,10092332,120.299,60255
2024-04-16,119.56,120.22,117.92,118.69,11973544,118.809,77640
2024-04-17,118.55,119.35,117.12,118.63,10054434,118.445,57597
2024-04-18,119.0,119.72,117.97,118.52,8886428,118.684,55226
2024-04-19,119.16,120.93,118.95,119.88,13004424,119.965,76760
2024-04-22,119.26,121.57,118.43,120.56,10270431,120.377,60397
2024-04-23,120.0,121.06,119.45,121.03,8715911,120.504,55939
2024-04-24,120.3,121.26,119.39,121.05,7330378,120.639,45599
2024-04-25,121.03,121.76,119.4,121.33,10843159,120.84,65279
2024-04-26,119.0,119.1,116.22,117.96,17977451,117.628,106268
2024-04-29,117.76,120.05,117.76,119.64,11628351,119.405,72416
2024-04-30,119.11,120.2,117.98,118.27,11516009,118.979,68916
2024-05-01,118.28,118.47,115.66,116.03,18777372,116.592,118343
2024-05-02,116.26,117.26,115.9,116.24,16832821,116.418,105189
2024-05-03,116.0,116.07,114.13,116.0,13762482,115.267,83242
2024-05-06,116.67,118.34,116.4,116.75,15322058,117.337,78394
2024-05-07,117.28,117.58,115.93,116.17,13957978,116.625,77886
2024-05-08,115.71,116.96,115.41,116.15,10219284,116.242,60371
2024-05-09,116.2,118.53,116.19,118.44,11823582,117.836,62215
2024-05-10,118.54,118.66,117.58,117.96,8315036,118.067,44645
2024-05-13,118.42,119.04,117.12,117.91,9739085,117.871,50206
2024-05-14,116.79,117.74,116.48,117.67,7935924,117.115,44097
2024-05-15,117.61,118.84,116.08,118.58,11905149,117.679,64760
2024-05-16,118.54,119.3,117.54,117.87,8270809,118.366,46813
2024-05-17,118.3,119.83,117.96,119.64,7718245,119.115,41439
2024-05-20,119.73,119.89,118.55,118.67,5930252,119.046,30867
2024-05-21,118.4,119.45,117.78,117.85,6849874,118.436,35748
2024-05-22,117.46,117.46,114.96,115.48,9436609,115.814,51689
2024-05-23,115.6,117.51,113.36,113.51,8818134,114.447,49005
2024-05-24,114.84,115.08,113.03,113.42,7064565,113.721,37762
2024-05-28,113.52,115.11,113.07,114.86,8783855,114.335,47405
2024-05-29,114.53,114.55,112.81,113.63,7994263,113.447,44986
2024-05-30,113.27,114.13,112.95,113.99,8502673,113.7,42458
2024-05-31,114.12,117.49,113.99,117.26,14014189,116.079,73051
2024-06-03,116.3,116.36,113.76,114.45,10706441,114.792,61390
2024-06-04,113.0,113.09,110.92,112.67,12396544,111.948,61326
2024-06-05,112.89,113.19,111.48,113.12,8698384,112.465,45221
2024-06-06,112.75,114.04,112.11,113.97,8041552,113.419,46412
2024-06-07,113.79,114.9,112.67,112.75,7738755,113.687,41387
2024-06-10,113.06,114.22,112.7,113.08,8349580,113.357,45696
2024-06-11,112.49,112.68,111.31,112.17,6555433,112.05,36706
2024-06-12,113.3,113.3,110.54,110.93,8572259,111.421,47964
2024-06-13,110.84,110.86,109.72,110.04,6778021,110.241,38442
2024-06-14,110.02,110.21,108.59,109.11,7713648,109.038,41195
2024-06-17,109.17,109.46,108.18,108.36,12535516,108.846,65955
2024-06-18,109.03,110.72,108.8,109.38,10744680,109.599,55173
2024-06-20,109.91,112.62,109.59,111.74,10654762,111.58,64972
2024-06-21,111.9,112.7,110.76,110.76,12702501,111.719,50064
2024-06-24,111.64,114.53,111.64,114.05,8066487,113.501,45847
2024-06-25,114.11,114.55,113.45,114.37,7088185,114.053,39481
2024-06-26,114.39,114.82,113.14,114.41,8187055,114.135,47260
2024-06-27,114.99,114.99,114.11,114.9,7938773,114.431,39534
2024-06-28,115.86,116.54,114.67,115.12,9473793,115.33,54687
2024-07-01,115.7,116.74,114.53,114.96,7572640,115.321,42497
2024-07-02,115.9,115.94,113.49,114.18,7854335,114.374,44026
2024-07-03,114.27,115.66,114.27,114.76,4609692,114.981,26083
2024-07-05,114.61,114.63,112.68,113.37,6931005,113.358,36084
2024-07-08,112.39,113.55,111.42,112.18,8095998,112.263,43612
2024-07-09,111.11,112.54,110.62,110.94,7308600,111.484,38534
2024-07-10,110.92,111.96,110.42,111.92,5657990,111.342,30321
2024-07-11,111.43,113.32,110.93,113.25,7511700,112.574,44334
2024-07-12,113.99,114.15,112.63,113.27,6009029,113.233,34504
2024-07-15,114.27,116.16,113.57,115.21,8351115,115.185,46135
2024-07-16,114.35,116.35,113.71,116.04,7756781,115.505,47081
2024-07-17,116.74,118.18,116.55,117.64,8570815,117.513,47963
2024-07-18,117.95,119.92,117.43,118.8,8239251,119.025,48318
2024-07-19,118.59,118.88,115.87,116.07,9261518,117.207,51252
2024-07-22,115.18,115.94,114.58,115.27,5875871,115.374,33536
2024-07-23,114.81,115.17,113.17,113.41,5788384,113.9,32122
2024-07-24,113.77,115.2,113.06,115.01,8143625,114.617,47627
2024-07-25,115.17,118.03,114.56,117.43,9148441,116.686,50953
2024-07-26,116.77,118.03,116.47,117.33,5967663,117.399,35055
2024-07-29,117.32,117.39,115.38,116.1,5298212,116.172,27538
2024-07-30,116.36,118.6,116.23,118.17,7209814,117.801,42048
2024-07-31,119.64,119.76,118.56,118.59,7839858,119.23,46520
2024-08-01,118.35,119.49,116.36,116.95,8805665,117.334,52834
2024-08-02,115.97,118.87,115.42,116.88,13399797,116.807,73780
2024-08-05,115.54,116.03,113.25,114.77,10847321,114.741,61879
2024-08-06,114.45,115.63,113.63,114.16,7808315,114.731,43598
2024-08-07,115.45,117.12,115.26,115.68,8101145,116.174,43638
2024-08-08,116.08,118.11,115.73,117.89,6820045,117.373,36054
2024-08-09,117.89,119.31,117.36,118.85,6675753,118.505,32658
2024-08-12,119.55,120.17,118.02,119.0,8450298,118.85,43634
2024-08-13,118.28,118.51,117.5,117.86,6655352,117.958,31430
2024-08-14,118.1,119.9,117.63,118.95,6722371,118.856,32569
2024-08-15,118.25,119.63,118.12,118.73,5584618,118.876,28038
2024-08-16,117.99,118.48,117.66,118.17,5203453,118.077,24109
2024-08-19,118.4,120.5,118.17,118.53,7756239,119.285,36969
2024-08-20,118.65,118.65,114.51,114.58,9415746,115.604,47279
2024-08-21,115.01,115.57,113.76,113.85,6283686,114.6,30668
2024-08-22,113.78,115.01,113.63,114.73,4857490,114.453,24165
2024-08-23,115.03,116.72,115.02,116.32,5155796,116.132,26135
2024-08-26,117.76,118.94,116.92,118.81,7799694,118.3,34925
2024-08-27,118.96,119.41,117.4,117.68,4962373,118.094,26215
2024-08-28,117.0,117.58,116.26,116.52,5204554,116.727,27502
2024-08-29,117.2,118.79,116.35,118.13,6127257,118.033,31341
2024-08-30,116.79,118.02,116.29,117.94,5842671,117.17,29980
2024-09-03,115.84,116.09,114.04,115.47,7824922,115.224,41167
2024-09-04,115.29,116.15,113.97,114.06,7133340,114.881,33888
2024-09-05,115.07,115.28,113.07,113.17,6949548,113.966,35085
2024-09-06,113.59,114.18,111.73,112.64,7212147,112.635,38243
2024-09-09,112.87,116.15,112.66,115.01,13655028,115.04,69188
2024-09-10,115.1,115.4,110.17,110.82,13369037,111.699,65834
2024-09-11,110.78,110.95,107.77,109.72,12099352,109.223,59340
2024-09-12,109.9,111.33,109.76,111.23,6713734,110.817,32460
2024-09-13,111.47,112.47,110.93,111.15,5539889,111.65,28757
2024-09-16,112.05,113.09,111.69,112.71,6112676,112.446,30455
2024-09-17,112.32,114.37,112.12,114.18,5809098,113.839,29250
2024-09-18,114.11,115.63,113.81,114.58,6622808,114.535,37174
2024-09-19,116.16,117.58,115.19,116.0,6567660,116.532,35543
2024-09-20,115.46,115.51,114.25,115.27,9390320,114.999,37053
2024-09-23,115.33,117.8,115.12,117.36,7883854,116.932,39551
2024-09-24,117.84,118.16,116.83,117.05,5027673,117.335,27146
2024-09-25,116.48,117.05,114.04,114.77,7353943,114.976,40851
2024-09-26,111.14,113.48,111.14,112.8,10243350,112.735,53776
2024-09-27,113.76,116.09,113.25,115.82,8417583,115.213,45091
2024-09-30,115.46,117.39,114.96,117.22,6403799,116.44,31578
2024-10-01,116.04,120.6,115.93,119.93,13705273,119.542,70389
2024-10-02,121.93,122.82,120.2,121.52,10230635,121.4,52052
2024-10-03,121.9,123.17,120.92,122.58,9427339,122.321,49095
2024-10-04,123.2,125.19,122.43,124.83,12006245,124.399,57290
2024-10-07,125.25,126.34,124.86,125.37,8439242,125.674,42054
2024-10-08,123.88,124.02,121.26,122.04,7967718,122.315,41452
2024-10-09,120.9,122.58,120.8,122.09,5500649,121.915,30603
2024-10-10,123.16,123.71,122.29,123.14,5335383,123.207,26812
2024-10-11,123.1,124.04,122.94,123.61,4339517,123.659,24308
2024-10-14,123.24,124.26,122.61,124.08,4830008,123.708,24373
2024-10-15,120.65,121.95,119.78,120.35,8670854,120.796,48082
2024-10-16,120.89,121.44,120.6,120.66,4654770,120.902,26113
2024-10-17,120.76,121.58,119.71,120.35,6039155,120.527,35339
2024-10-18,120.44,120.64,119.15,120.01,5980821,119.813,26458
2024-10-21,120.98,121.48,119.72,120.08,4641747,120.284,23793
2024-10-22,120.26,121.19,119.94,120.7,4205404,120.664,22280
2024-10-23,119.97,120.75,119.4,120.27,4193825,120.02,23638
2024-10-24,120.0,120.44,119.12,119.59,5027176,119.664,27800
2024-10-25,120.2,120.43,119.31,119.49,5526269,119.764,28855
2024-10-28,116.79,119.01,116.77,118.9,6715080,118.251,32935
2024-10-29,118.58,119.18,117.07,117.28,6528017,117.812,36447
2024-10-30,117.66,118.27,116.48,116.69,6288882,117.349,36452
2024-10-31,117.15,118.67,116.68,116.78,11737199,117.292,65925
2024-11-01,119.65,119.95,114.84,114.95,12203674,116.701,67683
2024-11-04,116.07,118.7,115.93,118.61,8506167,118.075,42246
2024-11-05,119.08,119.21,118.01,118.96,5881151,118.735,31486
2024-11-06,121.15,121.91,119.3,121.0,10911865,120.944,54630
2024-11-07,121.3,121.5,119.61,121.15,6476763,120.651,35868
2024-11-08,120.98,121.42,119.66,121.11,6259893,120.612,29328
2024-11-11,121.0,121.62,120.07,120.47,6128489,120.657,33906
2024-11-12,121.13,121.31,119.83,120.35,5978732,120.621,33071
2024-11-13,120.57,122.05,118.8,121.47,7252847,120.771,39112
2024-11-14,121.66,121.88,120.33,120.56,6809841,120.893,35212
2024-11-15,120.4,121.24,119.13,119.31,8312069,120.094,41880
2024-11-18,119.79,120.62,119.27,120.31,5696614,120.006,30794
2024-11-19,119.75,119.75,118.2,118.63,5619542,118.817,27010
2024-11-20,119.17,120.47,118.64,120.32,5316924,119.58,29741
2024-11-21,121.08,122.56,120.27,121.93,8917825,121.639,37279
2024-11-22,121.82,123.21,121.64,121.79,6628522,122.148,31742
2024-11-25,121.43,121.88,119.61,119.97,7319210,120.595,36328
2024-11-26,119.53,119.68,117.84,117.97,8731257,118.337,45947
2024-11-27,118.09,118.73,117.43,117.66,5913500,118.11,29048
2024-11-29,117.44,118.5,116.95,117.96,4066392,118.085,20893
2024-12-02,118.05,118.2,116.82,117.85,6199107,117.443,32224
2024-12-03,118.72,118.72,117.25,117.67,5441751,117.917,29145
2024-12-04,117.5,117.55,113.86,114.28,10816702,114.882,55843
2024-12-05,114.71,115.62,114.06,114.78,7980166,114.943,41945
2024-12-06,114.54,114.77,113.5,113.57,8354515,113.938,46326
2024-12-09,114.64,114.94,112.74,112.9,10106492,113.919,53681
2024-12-10,113.59,113.88,111.75,112.67,11856401,112.944,61820
2024-12-11,112.0,112.39,111.11,111.92,12840689,111.758,65247
2024-12-12,111.59,112.38,110.78,111.82,8875638,111.733,48810
2024-12-13,111.9,111.9,110.25,110.84,6684693,110.835,36239
2024-12-16,110.2,110.4,108.16,108.47,12055833,109.108,57977
